r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,13.0,0.004325820174959179,7.199698688075684e-6,19.583460434708968,2.8049734076966386,461.0359352930444,141.53439844070562,-30.988345419451726,1171.8461538461538,484099.82248520706,7.716136673350269e-5,1.1109653294445214e-8
0.00015,0.03325,473.0,0.0003092988417115091,1.4299492312023191e-6,0.40834457880602676,-6.494799919703655,41.59670540354682,162.0831615209078,-4.699120540538182,85.86046511627906,105049.44776046021,6.280917973463371e-5,5.361729985426095e-9
0.00015,0.03675,880.0,8.911349454509151e-5,6.682515283268859e-8,NaN,11.730649269988527,NaN,355.43054145062223,NaN,27.58295454545455,5841.0953912706655,7.570759100485519e-5,8.099220142931153e-9
0.00015,0.04025,95.0,0.0017012009096717365,1.636794572635245e-6,-3.3047234819335727,-1.1485884354495177,217.0423211013045,368.1895033145099,-27.352887284413633,457.757894736842,118267.4466481994,9.576521688507461e-5,1.1137705486561795e-8
0.00015,0.04375,34.0,0.0022722691761938732,2.651621569489977e-6,2.4059952510179086,11.102149681323095,255.92233681681628,521.8699125964557,-92.44003092184249,634.9705882352941,213246.4403114187,0.00016724044184195493,1.924188726057399e-8
0.00015,0.04725,96.0,0.0025338890104988666,8.179160164739587e-7,0.9092685784597954,6.011345532299186,89.07275920955672,215.21913012971683,-2.525530569672428,691.09375,58219.668294270836,7.51456837334514e-5,7.988097174594694e-9
0.00015,0.050749999999999997,58.0,0.00250385766153064,1.3650152196907224e-6,1.8317233615769668,5.204271347369483,110.29668338699699,185.3439123210974,29.260489584964986,677.7586206896552,101005.14863258027,7.006520842133499e-5,6.767663468778688e-9
0.00015,0.05425,46.0,0.007117052881064348,3.528496526090848e-5,1.4278706283861105,12.485841968121266,248.0360081391602,329.78457763237816,-76.72065501506174,1884.3695652173915,2.4649835808128547e6,0.00013369932337137802,1.4767811495551143e-8
0.00015,0.057749999999999996,29.0,0.0037195890972617565,2.7936781191269075e-6,8.960146384975193,4.460657781907811,269.5224995415458,94.53178268717805,-2.136980215226295,1003.0344827586207,221564.10225921523,7.787708628835847e-5,6.944743580641657e-9
0.00015,0.06125,61.0,0.005473839925679736,4.7933507230455405e-6,-6.65499801031424,18.33443813834175,130.26617947296404,427.0689152542789,-86.29891293150315,1493.344262295082,341655.11099166895,0.00011326580990996296,1.2460998991299405e-8
0.00015,0.06475,26.0,0.010693103039117705,5.397464357770394e-5,-0.836499127599057,34.672424083848924,154.06041432488834,1253.0603805833896,-30.710951319143362,2853.846153846154,3.619875207100591e6,0.00021470741159396373,9.414707240521963e-8
0.00015,0.06824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07175,1.0,0.004871844722165054,0.0,-8.064779541353165,43.051419451285355,65.04066905062857,1853.424716770511,-347.20020681693984,1231.0,0.0,0.0012050783273127197,0.0
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.013645216683148487,0.0,-5.525783489964174,1.1915962122419286,30.534283177960646,1.4199015330293112,-6.5845026763102945,2319.0,0.0,0.00014599345692253764,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.18725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.19774999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.20825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.22225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
