r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,187.0,0.007772376190127743,4.173875482498771e-5,2.8973722118876357,-2.7481400784108434,60.142853788229296,55.05039420246921,9.40032290063671
0.00015,0.01575,1016.0,0.007610820897195452,3.5258426982896665e-5,0.29526515203288006,-2.0427791119375582,55.58438746734479,61.595842161468546,-3.7224250985333205
0.00015,0.01925,2012.0,0.006370721038797342,2.6046265446338803e-5,0.16403631681858435,-2.2339081399503953,51.48954003556091,76.2719960887102,-0.9119772858141855
0.00015,0.02275,2978.0,0.005848635385779905,2.2417128132390686e-5,-0.15405635719706753,-1.5549524066626728,47.44972364498243,83.07008655417002,0.7893999041391104
0.00015,0.02625,5734.0,0.004785533013686772,3.036955413368527e-5,-0.26318749664559965,-1.26705177347914,47.323334683629696,91.14925253206512,-0.8549527423864913
0.00015,0.02975,11290.0,0.0033800196371546487,2.031074885530576e-5,0.15043187280995854,-2.5105575437838987,44.0925677849581,86.91396782983769,0.8588424801744494
0.00015,0.03325,304845.0,0.0001962231159290886,1.4781990684840428e-6,-0.01497754395968924,-6.48281322530572,8.201487788323792,82.94065699083488,-0.007319215818641977
0.00015,0.03675,343364.0,0.00019677464770743005,1.363159168588306e-6,-0.005766558470922094,6.892707354379381,8.919048191055092,86.49417009775003,0.08364986475575807
0.00015,0.04025,15362.0,0.003081762184960418,1.833678708650675e-5,0.06682350366907246,5.367952945986252,45.40794564941946,106.4546201660562,2.5901498551653623
0.00015,0.04375,9124.0,0.004605910475230298,2.6909402038360637e-5,0.1646423768313525,4.047761548024799,46.66196970637254,98.50854041692716,0.6325479395744036
0.00015,0.04725,6038.0,0.006573635722827361,3.7965296424894965e-5,-0.3975494728931388,3.4437164601132744,54.107495765403364,94.27838207592025,-0.5549074656509735
0.00015,0.050749999999999997,4218.0,0.007928448381033975,4.419539235985343e-5,-0.06084414739843854,4.338698495615544,53.01381798217609,88.94064272287928,-4.106760693540319
0.00015,0.05425,3680.0,0.008345546774680003,4.1635505559189615e-5,0.43137268365429793,5.086444468363056,47.725240592673934,89.18293066774243,7.219758999651386
0.00015,0.057749999999999996,2989.0,0.008514320930334846,3.4692980763830805e-5,0.1519026014694332,6.614208135326336,60.88060477635362,109.32757778245575,0.22072533929556032
0.00015,0.06125,2503.0,0.010278560609788366,7.913559709870882e-5,-0.14321422978308973,13.212317606629703,55.35876689929648,242.2544285766342,-3.603476443243788
0.00015,0.06475,1024.0,0.009283707559657099,3.375898587076655e-5,-0.36984847896249484,23.547003085404786,62.35216982294666,628.4715769361459,-7.1329596494928005
0.00015,0.06824999999999999,167.0,0.010318328410436622,2.309165244715919e-5,-0.9215974619795398,33.06840520899723,35.50898211961759,1208.7041065266076,-33.01620240665318
0.00015,0.07175,12.0,0.011650950427183511,5.6558190119486245e-5,0.030756467023845158,29.876205854516247,50.52745283228146,964.4237574434528,-33.49812669377034
0.00015,0.07525,5.0,0.008202949991532461,1.082222459717238e-5,2.492976070483979,34.281289564929935,17.053893219064598,1252.5293884732932,111.41895414395802
0.00015,0.07875,6.0,0.008064341069430237,2.7628016181534506e-5,-0.1785478802915138,30.861732956794548,8.126499243034981,1001.3830189757728,-14.5759850737587
0.00015,0.08225,2.0,0.009994835425411054,6.80771611394683e-11,0.8783444406319516,30.685222167586193,1.1334015686189396,941.8170930685699,26.661037826994665
0.00015,0.08574999999999999,3.0,0.007870909141371028,2.6806672352095253e-6,0.04568518286197587,38.625033302606305,10.743248172005849,1522.074861812169,19.37870545887536
0.00015,0.08925,2.0,0.005808049783664877,1.7281796571295806e-6,-1.1660340137589849,32.562569373704996,1.361148641906133,1076.8077524937312,-38.127018705311976
0.00015,0.09275,1.0,0.004623782766000569,0.0,-1.6053195153508102,28.05119316104912,2.5770507463661603,786.869437758489,-45.03112781030733
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,1.0,0.0037210575877750863,0.0,0.42618034899149054,31.441217534927787,0.18162968986650868,988.5501600786506,13.399629061752897
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.007415232736782048,0.0,-0.6909527911351478,31.68952973200651,0.47741575957745125,1004.2262946357246,-21.895969018090153
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
