r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,818.0,0.007341107665121177,3.251439770366499e-5,-0.2216861750565886,-8.890444511749745,191.8712290412001,250.83990821554647,-3.1814477383006365,1945.942542787286,2.2370705700483033e6,8.434425533583538e-5,9.879859592271226e-9
0.00015,0.01575,7636.0,0.006791331967818162,2.3384378554621808e-5,0.15366643720480128,-3.6904090078854273,175.62757342190687,257.47296034821125,-10.925504282365273,1803.881613410162,1.6530012028520857e6,8.399854349098617e-5,9.718462111195461e-9
0.00015,0.01925,17805.0,0.006469329206003046,2.602053574843204e-5,0.18974128318622743,-1.6907265768511022,171.63182933027065,243.1867943828625,-1.5884931234362096,1716.1947205841068,1.83957503015466e6,8.149826789037267e-5,9.201287059505098e-9
0.00015,0.02275,37020.0,0.005284162464192012,2.1993846341617917e-5,-0.15662658489328865,-1.2257448372705364,173.8365921836236,241.93196220840903,1.4026536663739984,1402.8390059427359,1.5529890104396353e6,8.206111151195014e-5,9.312433032371884e-9
0.00015,0.02625,96801.0,0.0038106258486655382,1.7094581445579773e-5,-0.048082895741520956,-1.2435587687865677,164.98598972531514,245.58100459644913,0.6258975507519061,1012.8900217972957,1.2072704475074923e6,8.224821890602788e-5,9.53163110095396e-9
0.00015,0.02975,319049.0,0.002403014351665507,1.234710956199674e-5,-0.09187549692477168,-2.202036426307811,160.6541300289794,262.8974505008471,0.7982806391617475,639.2153631099761,874096.0935050027,8.19899952451845e-5,9.52869267698544e-9
0.00015,0.03325,4.133875e6,0.0003143390575840649,1.8343783159475397e-6,-0.003674111398546215,-9.43962407220843,73.35953765399518,266.12266826620106,-0.14375379135237637,84.43849950996932,129428.05372897167,8.216709576593865e-5,9.59473203646958e-9
0.00015,0.03675,4.956627e6,0.0002559316956528363,1.5791586898509804e-6,NaN,7.181008505943221,NaN,260.9990428420679,NaN,68.65069808399186,111180.6419226732,8.570695280875875e-5,1.0382809261848152e-8
0.00015,0.04025,345825.0,0.0030646297587528975,1.6568642227536398e-5,-0.06416469006989636,3.6494625234588742,167.32939145038205,262.66476928965506,0.21464619413441685,813.1761906414066,1.1681918251662427e6,8.218492973169534e-5,9.492268583746253e-9
0.00015,0.04375,210729.0,0.004795080851274467,2.2768019809250787e-5,0.03728922124631628,2.589133001027868,177.66057818003785,259.52292902220506,1.6048518532907032,1272.2930844523657,1.6019484764006443e6,8.370542089975708e-5,9.880839501591545e-9
0.00015,0.04725,147010.0,0.006308872997206873,2.8664003686557538e-5,-0.08374056580796073,2.4945055513576277,175.91529102267447,249.07908777302177,-0.31483296547296935,1672.586719908566,2.0152261472292503e6,8.479223013134163e-5,1.0182248306303445e-8
0.00015,0.050749999999999997,110839.0,0.007603923977263056,3.229048899411894e-5,0.0526839334181895,4.094290704384897,180.31158067120157,259.7233587238231,-3.5085054820010737,2016.0917506058063,2.2722150842212243e6,8.378884788212178e-5,9.801818308304548e-9
0.00015,0.05425,81837.0,0.008584910593012397,3.38405499567806e-5,0.08891364497143,5.236901432799335,175.71890045958781,274.921189691179,0.4953043915444976,2274.405501179177,2.3809244117507073e6,8.677493040430344e-5,1.0509165992595145e-8
0.00015,0.057749999999999996,61981.0,0.009235716492877575,3.311798769230998e-5,0.08206117803368568,8.152815397816843,180.97654098544552,299.0662079059679,0.19053937126630852,2446.800553728648,2.32823836250225e6,8.820350501005197e-5,1.0803742349495087e-8
0.00015,0.06125,47279.0,0.009659441833935533,3.297874102681241e-5,-0.18446135447879616,15.259085020816268,196.76055200159576,457.70006758388297,-3.1938915815919047,2555.2830220605356,2.3142728699397636e6,0.00011043620780722564,1.663496242815698e-8
0.00015,0.06475,25452.0,0.0098628371654449,3.295591893406379e-5,-0.005876395546146403,30.93169522190971,182.7646617817333,1147.5532436347207,-3.221473096007112,2601.356457825641,2.3180133170459885e6,0.00022090786744019935,7.132820028234206e-8
0.00015,0.06824999999999999,6782.0,0.010053548590520475,3.451079960999045e-5,0.21719570852099032,47.466506085722095,112.67799479924804,2390.61053562108,12.18712912400097,2643.644500147449,2.4385556649793405e6,0.0006832155973057544,6.407233075068015e-7
0.00015,0.07175,2151.0,0.010372183717385875,3.9094237305918665e-5,0.3076542353876928,54.59473407086612,67.0763664088236,3117.009588417195,19.031975307889205,2709.075778707578,2.7433617641320704e6,0.0013726067690857276,2.471565671222569e-6
0.00015,0.07525,805.0,0.010193013190756123,3.447075216960087e-5,0.28428360069775804,52.325809330235636,46.904357195210586,2908.992257635492,14.341783557661094,2630.2037267080764,2.4340069796134415e6,0.0015969989546393048,3.009339722587145e-6
0.00015,0.07875,626.0,0.010048932467515023,3.451270984820175e-5,0.6138550791969374,48.24956525379555,42.35893581518642,2562.079291104822,39.07211651335839,2565.538338658149,2.4478608875077865e6,0.0014425603601251594,2.2735629031460246e-6
0.00015,0.08225,474.0,0.010631005750555199,4.172703990974809e-5,-0.49164665296309407,38.94128113423103,49.47430852808193,1816.6943065319886,-6.320541538776252,2711.7848101265827,2.9091524558030255e6,0.0012154865615602068,1.7619588501627841e-6
0.00015,0.08574999999999999,454.0,0.009612924398747724,2.3920412127285815e-5,-0.06823103260686905,30.44241458387706,42.140650951660874,1294.6449449402642,-4.834150674859162,2377.834801762115,1.7370978603747415e6,0.0008665143234036013,8.39040285384399e-7
0.00015,0.08925,403.0,0.01116360667585923,3.7767873404241894e-5,0.684945479894256,20.08791021779802,42.99542391221017,731.6736828946092,3.926240575444005,2711.801488833746,2.504425017665278e6,0.000685026695882264,7.231336395159306e-7
0.00015,0.09275,240.0,0.012077544546412607,4.316009759069504e-5,0.6282911823836871,18.098435392645023,38.00366334092098,480.1700007506623,20.098126767300595,2953.754166666666,2.9353904687326388e6,0.0006828015632668998,7.516427208544569e-7
0.00015,0.09625,58.0,0.012800846635887214,5.029681370191681e-5,0.957267591842945,19.69466581442964,26.81577604606151,542.7145324660971,32.01508816017217,3043.534482758621,3.226883145362663e6,0.0019524268452394654,1.383652342066535e-5
0.00015,0.09974999999999999,12.0,0.011458327610664377,2.4715824284398976e-5,1.1814880078047791,20.21368713080772,10.243817526942152,509.914874586178,7.299949956382282,2576.25,1.6645588541666667e6,0.010712102886702482,0.00013074298340503743
0.00015,0.10325,3.0,0.007592873550390794,3.6454322322015764e-6,1.7853354640292922,35.455260415970535,8.193632188157872,1300.3187138382402,60.20234508462395,1698.0,271842.0,0.014910508361562123,6.610688091709935e-5
0.00015,0.10675,2.0,0.007244720993706793,4.843461621760135e-7,-0.6822794355633683,26.218508156369005,4.576713175382203,691.0551647703794,-21.759438158742718,1448.0,197136.0,0.026639426478026987,0.0006236415517918111
0.00015,0.11025,3.0,0.008528378455210315,3.988640248906064e-9,1.4605626434690597,27.41084762659366,3.4194393194085064,768.672474209842,44.387061291067006,1627.6666666666667,97477.55555555556,0.03340109087794493,0.0018454559818400342
0.00015,0.11374999999999999,1.0,0.011297363794449275,0.0,-2.1336481248193326,43.12176529601752,4.5524543205450545,1859.486642244821,-92.00667366274716,2588.0,0.0,0.016925046380534013,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
