r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,66.0,0.007594494502235597,5.609854623973537e-5,-2.7339584879245367,-7.119285295934112,72.41911256026866,120.65600807044564,3.5208156037746736,1980.2121212121215,3.8505338337924695e6,6.866491830449992e-5,7.423223447339049e-9
0.00015,0.02275,152.0,0.008240506417753868,5.401363484859057e-5,-0.3538480258442699,0.982791315182484,47.02065090160476,126.6252229101796,-11.180075517785362,2132.7565789473683,3.617363355219875e6,5.076389848651909e-5,2.8868123341804634e-9
0.00015,0.02625,729.0,0.004127820619844695,1.891392784592967e-5,0.14061057552354894,-0.045388697714045356,51.470474742483866,63.767483159190554,0.2932615463212287,1076.6227709190675,1.265582898850484e6,4.43123686342868e-5,2.312340340135681e-9
0.00015,0.02975,2219.0,0.0026163783411900445,1.3018485380264323e-5,0.37335793001257495,-0.07472283418806408,39.762640056834655,99.6379604504829,-2.297493395106279,685.5227579990984,890525.7555658959,4.926943675208367e-5,3.253321387434677e-9
0.00015,0.03325,41197.0,0.00021251942768843755,8.401039593604715e-7,-0.02397193951169401,-5.690496268831871,11.886107638546143,74.37809534597028,0.013488365472581665,56.47251013423298,57779.08848017408,4.519941317608083e-5,2.9522425205104674e-9
0.00015,0.03675,56985.0,0.00030375904453011193,2.4650176381139636e-6,NaN,5.612848795873084,NaN,84.46473152864903,NaN,80.41933842239207,171360.3316923586,4.738466994965408e-5,3.2767457138824165e-9
0.00015,0.04025,4632.0,0.002893039119387731,1.2137959857340705e-5,0.244731685510821,4.654732540501766,44.90326420816018,101.22944430105764,3.5466096632826725,756.4395509499138,831574.5917690549,4.637325781292229e-5,3.0871166797838417e-9
0.00015,0.04375,2443.0,0.0058791444814480336,2.8536531317162626e-5,0.32135346727871905,2.8454669661658873,55.68647784641866,77.64023319325106,1.2846348998248278,1537.3008595988538,1.929537893519524e6,4.801502985161914e-5,3.1408436394476867e-9
0.00015,0.04725,2734.0,0.006774759934944863,2.7833256037632084e-5,0.09712186693052773,4.163224602011028,53.88684404288807,88.68706078318573,2.538848388365174,1769.185442574983,1.8857192622460194e6,4.9209619185158674e-5,3.508445202576222e-9
0.00015,0.050749999999999997,2867.0,0.007305858692198711,2.9490795494843426e-5,0.4539716260854456,5.118920028575694,54.889351818542885,102.91660647168452,0.4755853220264836,1900.7206138821073,1.9884937939350277e6,5.1433812346605646e-5,3.6367142730581907e-9
0.00015,0.05425,3113.0,0.009624680748375775,4.9608986145813375e-5,-0.34676349374961496,5.9354286536187555,50.14292082546654,102.15893471382483,-3.025036471909575,2515.612913588178,3.3875060303761237e6,5.079172149044679e-5,3.8241420507753055e-9
0.00015,0.057749999999999996,3487.0,0.010765160242096382,3.693155253865272e-5,0.05936319319567832,8.663395835839605,54.29572972704913,140.256299364773,0.9116068672218436,2805.8485804416423,2.510468693447224e6,5.7553845022986605e-5,4.428937912307203e-9
0.00015,0.06125,4027.0,0.009915076465442919,2.8707027721953606e-5,0.3372214929950694,13.287297725344995,44.1299114662174,240.1299892114857,5.944554342264474,2576.700769803824,1.9450129963813298e6,6.874188208364222e-5,5.743782908031379e-9
0.00015,0.06475,3903.0,0.010160947968922203,3.320359845247703e-5,-0.21508753482209444,23.884559740174435,30.530984570563803,621.8293575602451,-4.518939129600499,2635.1263130924917,2.2560043435120783e6,0.00015289968471381775,3.2226511203035036e-8
0.00015,0.06824999999999999,1869.0,0.01057101288057705,3.997195429099934e-5,0.09281237406358538,33.346105760959475,18.673040713943024,1149.3118718932355,5.043120829341052,2726.070090957733,2.7251168452745224e6,0.00045272113129740085,2.548651924279043e-7
0.00015,0.07175,1120.0,0.011019762600131265,4.3396943051348894e-5,-0.2845843802010469,38.663728999935685,15.938344473020734,1525.4822110324576,-11.229410378023196,2821.172321428571,2.981654594412466e6,0.0009662665602104323,1.1312187178562998e-6
0.00015,0.07525,536.0,0.010891952148607177,3.4174465569877845e-5,-0.0724646300714154,38.63276153874695,12.196329274793973,1525.4363935791578,0.8181679364364682,2763.9906716417913,2.337207304017459e6,0.0012372950763914392,1.6229532830703215e-6
0.00015,0.07875,415.0,0.010685325078546777,3.283396894747145e-5,-0.359653652080883,38.01861632860735,10.374281632200946,1484.131246625377,-11.349017337483549,2680.214457831324,2.2358748238873556e6,0.001192342647983197,1.4187368758571091e-6
0.00015,0.08225,305.0,0.011139456388937147,4.2854464209283636e-5,-0.7080085416417943,34.863994743728114,9.735498738487852,1253.8341448491653,-25.32333747978926,2780.9540983606553,2.9331094142864826e6,0.0010603299940566448,1.1663608526421285e-6
0.00015,0.08574999999999999,206.0,0.011421112211751983,3.2788444183573025e-5,-0.20004901045790294,34.09969157688565,8.138563431952651,1210.4691366101347,-6.743636077470829,2840.5970873786396,2.2762143764963704e6,0.0010964065770039128,9.238018559856697e-7
0.00015,0.08925,190.0,0.011419910927013851,2.6822042255680544e-5,-0.2951032170957397,30.904015401329946,7.917538637926726,999.8223512975368,-7.070612247495296,2797.921052631579,1.8356876095567865e6,0.0009152193481123901,9.490631227002526e-7
0.00015,0.09275,204.0,0.01138787386167468,3.783292479161078e-5,-0.12767024329263957,30.791804020119752,5.824390845890166,987.9718161835243,-3.8822053818403885,2766.656862745098,2.581984784217609e6,0.0011588052332060165,1.3428443385665509e-6
0.00015,0.09625,72.0,0.012329660341162113,7.938904472230584e-5,0.27949387150377203,30.694780797856946,6.140313139950595,994.6146983200166,5.683849106738957,2982.3888888888887,5.341021209876543e6,0.002166100248295466,9.005490725816588e-6
0.00015,0.09974999999999999,21.0,0.010262750689917957,1.5119151012837382e-5,-0.4696723020805258,24.11672379283407,3.5689879534215154,636.0051952943801,-13.24482784730169,2299.6190476190473,982815.8548752834,0.008650713776219138,0.00012074399072855409
0.00015,0.10325,4.0,0.01049206696070599,1.3118102599951844e-5,1.0387913205374226,27.034165980138745,2.3963342705986674,790.3725301526997,25.53859600390578,2229.25,900144.6875,0.02005881557707317,0.0001434775761571822
0.00015,0.10675,1.0,0.01621328501409725,0.0,0.1112524446472364,30.602534205295758,0.012377106439986399,936.5150997862969,3.4046067427398246,3777.0,0.0,0.01499096284051678,0.0
0.00015,0.11025,2.0,0.005711913628248463,2.0883585543050452e-8,-1.0340891532646377,28.075978869728996,3.170584295618182,831.3918714613694,-38.55300975105961,1093.0,1296.0,0.0075511601767643075,2.317579702761015e-5
0.00015,0.11374999999999999,3.0,0.01620045869198613,1.9086139331461953e-5,-0.5370910520556857,28.18742754158939,0.44323266038335707,833.8696324608467,-12.795129150432246,2239.6666666666665,27904.222222222223,0.14772466649341237,0.00701195145783339
0.00015,0.11725,2.0,0.012395745339390613,1.4481401903579712e-6,2.0596017819042425,34.60733489422914,6.067064018600439,1199.5809732280388,69.40862474803791,2145.5,798342.25,0.10951326429844233,0.0069416539370967725
0.00015,0.12075,2.0,0.013040126994621232,5.04828498925634e-6,1.83420041986362,27.09760971461933,4.052670302086987,740.7860904761646,51.81865729731872,1983.0,253009.0,0.10545516644762636,0.00020526760580535572
0.00015,0.12425,1.0,0.01924738962274106,0.0,1.567562235920802,29.80879729407373,2.4572513634850237,888.5643961191773,46.727144936408166,3790.0,0.0,0.08892763590783304,0.0
0.00015,0.12775,1.0,0.015575996870045739,0.0,1.8043451443229563,21.932699572439706,3.2556613998418302,481.0433105348969,39.574159975425765,3142.0,0.0,0.023967821617585292,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
