r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,1.0,0.004647023629254186,0.0,-47.99234116445984,-32.2662103073244,2303.2648104459063,1041.1083275964872,1548.5309731533232,1205.0,0.0,0.0002781026239564372,0.0
0.00015,0.01925,25.0,0.005645358252228044,3.30981742606705e-6,-5.1733933691434535,-0.12989581410962514,284.7920780421579,125.8629239751966,72.69535607589738,1439.68,241614.93760000006,8.279467295635741e-5,1.3092906215395064e-8
0.00015,0.02275,127.0,0.005279318182378503,8.526133034772395e-6,0.4765472309302186,-0.8712800155577601,167.7666762311673,203.64096963980737,64.10849498950928,1398.6220472440943,612215.778411557,7.543363267738247e-5,7.849051822235526e-9
0.00015,0.02625,299.0,0.0038469445749988716,1.696963195560932e-5,-0.7141019920888136,-1.2373451768098498,286.10272527159276,250.62578104374737,-6.984962497799451,1019.3578595317729,1.1836828518696665e6,9.215974098368868e-5,1.0284536375067531e-8
0.00015,0.02975,1234.0,0.0020644556063666437,8.233994835377374e-6,-0.32834567084439853,-1.0770479785416716,155.8477450318676,266.8147918069664,-13.431891974644058,547.519448946515,574783.5251484801,7.941588025729521e-5,8.248711186912582e-9
0.00015,0.03325,21577.0,0.0003137031964146282,1.8958787137094965e-6,0.04652679341907869,-8.259552598374727,72.0454020093348,241.9381756920455,1.3569991454198662,84.60337396301621,134554.04521825913,8.054509414820104e-5,9.75299469416912e-9
0.00015,0.03675,28610.0,0.00023904359059522407,1.1789314197628468e-6,NaN,7.5059770935431525,NaN,262.508128382565,NaN,64.2200978678781,83072.08133672569,8.475484526608394e-5,9.865246567131555e-9
0.00015,0.04025,2670.0,0.003171488907360029,1.4990059115921689e-5,-0.6364311886315556,3.339961155867042,181.43462793559408,255.00034496280824,-5.433292629781183,844.5910112359554,1.0601251683087153e6,8.473813041842781e-5,9.85646183465594e-9
0.00015,0.04375,2269.0,0.005346338136218221,3.1777697763743524e-5,-0.051600752710244065,4.155071814991536,183.34358434297363,271.7750583171805,-7.365169750247467,1412.7236668135731,2.1956228099334883e6,8.643397519665339e-5,1.0043274585528163e-8
0.00015,0.04725,2132.0,0.006334554681965114,2.83058986408433e-5,0.06555081334045054,0.8942114680211017,162.00973718104242,233.96314927474242,5.06956306209717,1678.3808630393999,1.9829545894649215e6,8.194763656024865e-5,9.302119174475611e-9
0.00015,0.050749999999999997,2252.0,0.00825197139884919,4.064966181996627e-5,-0.799540919714528,6.148099402254011,175.71771391989378,265.77275957228204,-8.01944919935219,2183.5159857904096,2.8205907532968526e6,8.565107782886215e-5,1.0033060720027994e-8
0.00015,0.05425,2072.0,0.00803516971083039,3.155961392164878e-5,-0.2187193168110592,6.447810761266128,175.7194580191249,282.03878698742596,-20.630964502905627,2124.347007722009,2.1943333144312007e6,9.139721328207995e-5,1.1250799926854491e-8
0.00015,0.057749999999999996,2606.0,0.009276677801480534,2.9055714788503677e-5,-0.02011047375328301,9.758760933385707,152.7963762800371,311.52570123431775,7.452970697248264,2461.0959324635473,2.059457369154601e6,8.490898610358405e-5,1.104667385343626e-8
0.00015,0.06125,2613.0,0.009702814078336525,2.5707425723602475e-5,0.3947857151904767,15.595878206874415,157.58813848346222,463.47468531744033,-3.9411081650315842,2566.954458476846,1.7908408984234813e6,0.0001037815713684271,1.6619445397991947e-8
0.00015,0.06475,1863.0,0.009261144070824436,3.2983343228496784e-5,-0.3082061983894121,33.982626422744154,137.3725732599537,1350.576556026709,-9.09040510032435,2443.516371443907,2.3389825567636415e6,0.00023700557357708214,8.230838806100685e-8
0.00015,0.06824999999999999,890.0,0.009594426064530504,2.5943831917379974e-5,0.3829012008147362,49.93936881925829,71.59136971603371,2625.988489921803,24.139434244300322,2523.5853932584278,1.8386867438315877e6,0.0006717146456366864,5.403030427063704e-7
0.00015,0.07175,441.0,0.010148486271493968,3.163361580552366e-5,0.393697742864555,57.27430525018087,40.95381877691483,3405.4062540257846,23.26544669434563,2655.6802721088425,2.245520979406727e6,0.0015555432302979434,3.0583071917538546e-6
0.00015,0.07525,212.0,0.009979977829238163,2.617775098147782e-5,0.3554876928457561,56.11105649811638,32.010037691016734,3287.8619092948097,12.431802546691502,2582.481132075472,1.8565776836062667e6,0.001840407800825483,4.024800342653254e-6
0.00015,0.07875,174.0,0.010805378092199834,5.4182618109285256e-5,0.4919449483297057,53.389070306062244,28.613554736317543,3004.527165830421,18.001556155849958,2794.028735632183,3.848632775036333e6,0.0016100988935957446,2.805969424699971e-6
0.00015,0.08225,169.0,0.009393633166914404,3.553964985930281e-5,-0.12432634289247319,42.578380103846676,33.85479959286925,2108.8289939209685,2.1451346294177545,2387.875739644971,2.4980198484646897e6,0.0013768593421943226,1.989596058841308e-6
0.00015,0.08574999999999999,146.0,0.008165115916334575,1.2437116570024112e-5,-0.5576892245646868,37.106621515982425,37.94141839468065,1714.4014435464742,-7.905662460408988,2026.3150684931509,917618.4486770502,0.0010562283869521214,1.2756028241048627e-6
0.00015,0.08925,121.0,0.01051388178734822,3.3826434910365314e-5,0.11438960412007126,29.013756443043373,37.66553584548133,1120.4121458957793,0.6512030058685387,2583.950413223141,2.1093422785328873e6,0.000946148561483285,1.2167441818544612e-6
0.00015,0.09275,111.0,0.012985709657446469,5.0159838869759517e-5,0.8777209361990126,20.42031107570973,18.347932158698523,576.0515325138365,29.051202482470316,3203.0450450450444,3.3809457547277003e6,0.0009244933485087326,1.1566771643294065e-6
0.00015,0.09625,58.0,0.012800846635887214,5.029681370191681e-5,0.957267591842945,19.69466581442964,26.81577604606151,542.7145324660971,32.01508816017217,3043.534482758621,3.226883145362663e6,0.0019524268452394654,1.383652342066535e-5
0.00015,0.09974999999999999,12.0,0.011458327610664377,2.4715824284398976e-5,1.1814880078047791,20.21368713080772,10.243817526942152,509.914874586178,7.299949956382282,2576.25,1.6645588541666667e6,0.010712102886702482,0.00013074298340503743
0.00015,0.10325,3.0,0.007592873550390794,3.6454322322015764e-6,1.7853354640292922,35.455260415970535,8.193632188157872,1300.3187138382402,60.20234508462395,1698.0,271842.0,0.014910508361562123,6.610688091709935e-5
0.00015,0.10675,2.0,0.007244720993706793,4.843461621760135e-7,-0.6822794355633683,26.218508156369005,4.576713175382203,691.0551647703794,-21.759438158742718,1448.0,197136.0,0.026639426478026987,0.0006236415517918111
0.00015,0.11025,3.0,0.008528378455210315,3.988640248906064e-9,1.4605626434690597,27.41084762659366,3.4194393194085064,768.672474209842,44.387061291067006,1627.6666666666667,97477.55555555556,0.03340109087794493,0.0018454559818400342
0.00015,0.11374999999999999,1.0,0.011297363794449275,0.0,-2.1336481248193326,43.12176529601752,4.5524543205450545,1859.486642244821,-92.00667366274716,2588.0,0.0,0.016925046380534013,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
