r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,25.0,0.0035351008112410086,3.521348079295081e-6,5.9777101239538,0.5516269472188888,37.72067255386895,219.39790811872055,8.668585605660994,986.48,287148.4096,7.352825465072912e-5,4.285630927006604e-9
0.00015,0.02275,82.0,0.0033895283561045553,2.0087254347457258e-6,0.45247836434516353,0.1688374421652512,81.31950077580069,23.7685031425119,2.9974995003031117,912.1219512195123,149595.18024985128,3.6426754646363784e-5,1.139007348499611e-9
0.00015,0.02625,377.0,0.002779337980048662,8.433898296232774e-6,0.2778216441289689,-1.681990364899763,38.004634869956895,68.8104853181109,15.622131482803805,760.6419098143235,631758.9089066973,3.83112621575712e-5,1.7109315997034807e-9
0.00015,0.02975,857.0,0.003042639129841282,3.332788642640244e-5,-0.3101148075600261,-1.2821036741911733,33.77912687848295,76.16747541736522,-1.4095201808750317,823.2858809801633,2.4994747549115056e6,4.344022353808407e-5,3.2240209804734017e-9
0.00015,0.03325,14352.0,0.00024639888910432835,9.918916504848427e-7,-0.20693809079986042,-6.7506893385318145,13.73831346016926,93.38764915649932,1.2793517009064606,67.26121794871808,72558.99900319864,4.723589365103318e-5,3.115024501739728e-9
0.00015,0.03675,15505.0,0.00021363995473827518,1.0708897863439132e-6,NaN,4.8086943963662705,NaN,77.79722522629825,NaN,58.98000644953247,80161.96515975494,4.511578404812573e-5,3.0935094981938026e-9
0.00015,0.04025,887.0,0.004248357400802902,1.8399677809891437e-5,1.21919402232746,6.573501355053633,47.1883351530095,131.12057007332484,6.316376887022049,1137.6234498308902,1.308863416270849e6,4.657775758919079e-5,2.914651923254925e-9
0.00015,0.04375,952.0,0.00669904121111675,2.2977070309077564e-5,-0.8278544490053724,4.642538371559128,39.579572439103174,81.57971191289303,-2.6592591136901467,1802.2048319327732,1.6448416292623673e6,4.0156273591332606e-5,2.3459702618076736e-9
0.00015,0.04725,781.0,0.0073349247073314005,3.782272172422221e-5,-0.7126397714742553,4.186241617723056,37.21332611364801,71.96632387522487,-0.05958459442809884,1978.5262483994875,2.7612310380434175e6,4.189170231472278e-5,2.438299357983687e-9
0.00015,0.050749999999999997,950.0,0.008114163782982705,3.440388580949778e-5,-0.9837561145060282,5.799996801061661,48.79511126993629,103.71267986431614,-8.668148401825565,2172.9715789473685,2.497171345508034e6,4.93532879296215e-5,3.818983634898753e-9
0.00015,0.05425,764.0,0.008362547564788927,2.7742674258493873e-5,-0.9219586771103596,6.959840719296852,59.78874963853514,121.75309654461499,-4.2284050768838695,2255.125654450262,2.013214196252845e6,5.6208246125751386e-5,4.048905145585654e-9
0.00015,0.057749999999999996,1073.0,0.011295404316242189,4.530736930860419e-5,1.0179912759959175,7.490111334234606,64.7655971341078,111.05355581748182,12.587669708034317,3046.0158434296372,3.2769074825076056e6,5.5833010043699954e-5,4.0169518107638755e-9
0.00015,0.06125,1273.0,0.012300512103226602,6.221165390081418e-5,-0.43323916584109,13.19085987009597,64.25694550572501,235.3379023070213,-3.5135206953293485,3302.1060487038512,4.510257166287054e6,7.177261350617638e-5,6.379553109397333e-9
0.00015,0.06475,862.0,0.011578423207002217,3.868577499259999e-5,0.031124132909044318,25.419680685994607,47.07457396299644,715.6230715415892,0.9992496106749722,3100.219257540603,2.764148769791562e6,0.00015060301848620358,2.8173481936762527e-8
0.00015,0.06824999999999999,506.0,0.011024102289586798,3.272884887781451e-5,0.2627207188801724,33.895851136816454,31.87519224654428,1194.5633671502317,4.316241653593246,2936.6660079051385,2.373213704654815e6,0.00037370838755646424,1.539733846460318e-7
0.00015,0.07175,238.0,0.011091366451290831,2.9663931115983002e-5,-0.2645558384392524,38.55086009054009,16.545525625299845,1528.053564840482,-11.778918144462395,2941.021008403361,2.2018209953569677e6,0.0006335702116476509,5.152775615878558e-7
0.00015,0.07525,145.0,0.009818814439489806,2.7875920333420686e-5,0.6133847256691043,38.02065471445191,10.981019373449962,1498.3326440383464,24.144805253078808,2578.868965517241,2.0624857966230668e6,0.0006288739242399963,3.7278636429612535e-7
0.00015,0.07875,139.0,0.012158296810395736,2.5841830103404484e-5,-0.5853984330259069,35.65466727839483,11.62525959531038,1317.9011363847676,-25.555039591110873,3184.532374100719,1.902667730966306e6,0.0005975263651876333,2.585297773456275e-7
0.00015,0.08225,115.0,0.011972856946068483,3.821839538605663e-5,-0.7514023495848571,31.74585837675621,10.51875225402809,1030.8382877554955,-24.525037235261443,3120.513043478261,2.8334292585255196e6,0.0004551339325677107,1.930875064889754e-7
0.00015,0.08574999999999999,123.0,0.012679620818911153,6.332838065697335e-5,-0.47632176577529284,27.415142368192505,9.379549729572528,796.2351948342816,-14.29180935375719,3299.967479674797,4.71828568999934e6,0.000397226787031048,1.4520640166093447e-7
0.00015,0.08925,139.0,0.017593906151414984,7.29673060462232e-5,0.7816353124859521,21.28830424480053,9.586404337735202,558.9585066450194,13.636759757115366,4570.215827338128,5.227568557735105e6,0.00029536070334709236,1.1790664406029995e-7
0.00015,0.09275,136.0,0.019945997840526933,0.00011312133667184712,0.7589286064871028,12.591675593261272,10.505185520083833,284.6189135808161,9.39299565711776,4731.5294117647045,8.655209513840834e6,0.00021935575010863999,1.1471664085246437e-7
0.00015,0.09625,154.0,0.015890815563267262,9.251340723587066e-5,0.26909080522378126,12.433099880536599,10.91370642438117,234.65116905480596,3.4086599135086937,3748.577922077922,6.325927347824255e6,0.000212558863979413,5.41830818701502e-8
0.00015,0.09974999999999999,300.0,0.013407951048307557,3.504950891914026e-5,0.06711872773388967,9.440164263373688,7.158680888723015,143.12266717250463,-0.4487959420129553,3183.9266666666667,2.5475302079555565e6,0.00014998296320907224,3.0973918720473e-8
0.00015,0.10325,356.0,0.015090102715379264,3.673797259315814e-5,0.07538473815477266,5.8670912846673415,10.051338262662354,75.5200600391561,-1.178211442921862,3284.4494382022467,2.4105554890165385e6,0.00011964180798863293,1.9517412703778855e-8
0.00015,0.10675,373.0,0.014720103756190388,2.944539098002561e-5,-0.3485347960628337,6.384943184611099,11.799711120186798,59.77094300294556,0.24265445623992105,3191.2252010723864,1.6714989037080691e6,0.00012135215362699224,1.870102640127646e-8
0.00015,0.11025,321.0,0.014031460173397797,3.983342093622671e-5,0.21860457774415568,6.514105206291807,10.138661832669627,53.64754827871171,2.8706025657346608,2900.398753894081,2.528659728845799e6,0.0001651693276696162,5.477168497514245e-8
0.00015,0.11374999999999999,143.0,0.0193132786737859,7.183840128273303e-5,0.6188639471835755,7.182195967906346,8.67743096659607,67.1503869042767,5.328370409244009,3809.7552447552443,4.744099793241723e6,0.0003480003117075993,7.728141624121727e-7
0.00015,0.11725,21.0,0.019796097657318996,4.046370132744477e-5,-0.9478756637425906,8.691793536543347,4.93312157736585,93.93970442045506,-5.617733413427849,3862.2857142857147,2.5611825850340137e6,0.0020621833318093855,8.921892686773707e-6
0.00015,0.12075,7.0,0.020430767148744488,4.6961003460465746e-5,-0.4412793283441861,13.0554302617068,5.247437985444515,174.7692224845792,-9.433314019447181,4406.428571428572,3.6262753877551015e6,0.003447627864272547,8.558482962151464e-6
0.00015,0.12425,4.0,0.017260267573787583,1.0555677091843515e-5,-1.64554119992171,16.805757900169894,3.6555921662827457,283.0423414590382,-28.17205520646008,3909.5,579121.25,0.001439420089757334,5.641488729348053e-7
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
