r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2005.0,0.010773224918936043,7.232272879891781e-5,-0.30669640576632334,-5.3442985579277416,46.70258019272242,79.05993592481049,5.485213824565722
0.00015,0.01575,10417.0,0.01050608493625645,5.0370243377207555e-5,-0.24659791434442369,-2.793297966416653,55.373736759731365,75.01274488652376,2.231704804655004
0.00015,0.01925,20506.0,0.010336882863734556,6.080923031306095e-5,0.12342363887746939,-1.0783277969081742,52.502935159939526,75.47483318347442,-0.01729933828623437
0.00015,0.02275,35891.0,0.00925211435494672,6.296579025949874e-5,-0.049705114131525216,-0.18366753856477105,53.14413269523381,81.16529713019811,0.6561290360171865
0.00015,0.02625,69828.0,0.007671074189692878,6.376128844008134e-5,-0.011532813067027607,-0.753160952871843,54.09159160324385,88.5666575031149,0.15941968550566013
0.00015,0.02975,128889.0,0.005213709604589696,4.609838830023701e-5,-0.00394290027525823,-1.2703922450353098,51.416883492683354,82.35343233343143,0.11530460496236546
0.00015,0.03325,2.652458e6,0.0004298925355916217,5.435777372357004e-6,0.0034211391736145825,-5.379254708907731,13.888659712069801,79.13072065104699,0.0920572941969564
0.00015,0.03675,3.987821e6,0.0003186504687570878,3.3967559826612075e-6,-0.0060945640871125925,7.702237923970606,16.924212712851574,104.71992587837256,-0.12621137520516493
0.00015,0.04025,260772.0,0.00430697846527271,4.179195606711898e-5,-0.08007230989897446,4.426391288981328,52.21051336024305,108.89941378105267,-0.40122522761757756
0.00015,0.04375,169514.0,0.00654279657773748,5.507470177665619e-5,0.10354941544112888,3.2735137327501547,56.0464855858508,88.62264243846946,0.7737473107335152
0.00015,0.04725,119874.0,0.00831196659640676,6.512583299890889e-5,-0.171630769816739,3.1471595304981164,54.92085759725405,93.22247591190322,-0.529192297484104
0.00015,0.050749999999999997,90168.0,0.010082071831035329,7.170687788766023e-5,0.04400179115092631,3.5539562125098474,60.93130524924276,84.76086190967447,0.2104098698294482
0.00015,0.05425,73307.0,0.011221627488614007,7.216462914131186e-5,-0.11309460477622635,4.9492197874529715,56.39240029013646,96.87209535700501,-1.1025632037546527
0.00015,0.057749999999999996,60277.0,0.012618000030919141,8.109990452711265e-5,-0.025027159937770358,7.397926943957769,57.835879773512524,124.64270809629961,0.5062218890713341
0.00015,0.06125,51325.0,0.0134083984479989,8.664641930166244e-5,-0.23491374434021284,13.534072643900862,67.1897139306699,255.85670452543937,-2.977619288420373
0.00015,0.06475,32131.0,0.013168165930006952,7.815624212405774e-5,-0.027386406608032356,26.86223617757319,66.69264867098784,821.1743447667662,0.2578568889563877
0.00015,0.06824999999999999,10086.0,0.013743495330709352,7.297915179218148e-5,0.03951368932728713,36.77770022970003,48.287309734007366,1449.8651275324582,1.1846084863590969
0.00015,0.07175,994.0,0.013866296966229177,9.846212111450956e-5,0.0013237393767681622,42.456693506586426,27.189436806109963,1931.8500551399986,0.23482498423005632
0.00015,0.07525,252.0,0.012970501932014884,5.5625161725997656e-5,-0.6034243672954115,45.12880049023814,14.177101521671206,2160.778843829468,-31.999737126157235
0.00015,0.07875,68.0,0.016001319418929683,0.0001111755718975513,0.41223965129546347,45.56317334573341,10.711959291452983,2180.491008411911,23.106110177321657
0.00015,0.08225,57.0,0.01402452652518692,0.00010434900554799219,0.04908485738148312,46.77104608662495,5.307767153444112,2340.1268434538188,10.568547500264629
0.00015,0.08574999999999999,27.0,0.012796950326519858,5.614928833652677e-5,0.15331086636909486,49.42094418782919,4.726389711439403,2622.493375696374,3.831510511793443
0.00015,0.08925,29.0,0.014865312282129695,8.729005115537768e-5,-0.06368929131270072,52.92963741468244,2.4271412503686816,2933.6890138718445,0.8318632534261274
0.00015,0.09275,16.0,0.015903135573344624,8.460713072086249e-5,0.3215624909635383,51.15797001097893,5.237295019056886,2671.3492543370603,13.601664656974863
0.00015,0.09625,12.0,0.012100616934046399,2.9665507647200638e-5,-0.5068278506368359,51.128625601672866,3.8066200243410364,2733.1260632964654,-18.26027165211959
0.00015,0.09974999999999999,6.0,0.007876918923673495,8.786553418633101e-6,0.49332123114319776,44.88524801137993,5.999268144688103,2030.6471036565144,14.667248900527188
0.00015,0.10325,9.0,0.012191036449513465,2.0278498329511182e-5,-0.24672871935311758,51.312774146991,5.004851833245809,2713.990297342561,-20.036254528072618
0.00015,0.10675,5.0,0.008269382117945121,7.194174516569266e-6,-0.5330549300992138,52.96327872565614,4.415111905162442,2917.085257197569,-38.24384728866546
0.00015,0.11025,2.0,0.010904947761967656,2.765474793704199e-6,0.04698386251786196,56.905257686949014,0.2414626147394231,3339.201176604723,7.589221486331432
0.00015,0.11374999999999999,1.0,0.019716948951679848,0.0,-0.4253337251959689,27.4884815324901,0.18090877778908,755.6166169620492,-11.69177825019461
