r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1093.0,0.01114956001093202,5.167926452381721e-5,-0.7543456278188366,-5.138367375481391,51.689699848393126,99.17810621632,5.554673849930807
0.00015,0.01575,6720.0,0.009228183544116971,3.8119457363943104e-5,0.09512273468059293,-3.2630749623567894,47.82151494503036,89.62479417548754,-2.4211159045360797
0.00015,0.01925,13951.0,0.008017894810227685,3.6311043613264406e-5,-0.02414056925442505,-1.4715841203076037,55.20128330192512,81.55489614748726,0.008216346801289479
0.00015,0.02275,23823.0,0.00738321464099306,3.420440068173409e-5,0.09718931673592648,-1.0515332476170343,53.84914209766004,82.7318679183131,0.30418107027321
0.00015,0.02625,46972.0,0.00572271492081032,3.4435200319361954e-5,0.0784660706580277,-0.5494845546006065,51.615573590847156,75.8400682224032,-0.4489986520738106
0.00015,0.02975,105464.0,0.003921245620336568,2.6250953880094315e-5,-0.15764443710674436,-0.7185011357250697,48.572936534304795,86.58998893866921,-0.08409494826481892
0.00015,0.03325,2.405432e6,0.0002932612582914801,2.21942897203542e-6,0.0022076831295607673,-5.261052492395973,11.524893356409455,76.24276342148038,-0.024575843079423853
0.00015,0.03675,4.030644e6,0.0002173359902335328,1.3630031832416667e-6,0.0009691794442773145,8.037861854554391,13.547141737948788,108.2859361897256,0.035196391409075406
0.00015,0.04025,236943.0,0.0027067706650149587,1.7780732223320587e-5,-0.0018450587970206098,5.81648229426147,46.11591629862865,119.89893119233601,0.38716466311041037
0.00015,0.04375,142712.0,0.004531429847665528,2.8166090074219074e-5,-0.00976824575038461,3.782950569480553,55.66393042947534,96.70444596513317,-0.25654870520417444
0.00015,0.04725,94226.0,0.006127170897166579,3.4827896954272734e-5,-0.13112715689591228,3.4303020606811367,54.52021578891106,89.3532798770711,-0.17335457994048414
0.00015,0.050749999999999997,71618.0,0.007891147619830832,4.437009006920766e-5,0.2251985895885829,4.447380178446914,54.70591785465456,99.57020182144205,1.9917710185816684
0.00015,0.05425,55474.0,0.00895149481324447,4.440426483361023e-5,0.08248952609478935,4.51940081077276,54.091977623997046,93.81642644897855,0.24313673749545064
0.00015,0.057749999999999996,41383.0,0.009932823791492894,4.873433829223318e-5,-0.036896144236679376,7.342144516993077,57.24065287378176,120.78375915951892,0.452912475739936
0.00015,0.06125,37259.0,0.010418902970416307,4.401471678938189e-5,0.18300296407392708,13.967886884388479,70.99132474402676,269.1093584691149,5.086542255277384
0.00015,0.06475,17838.0,0.010944778616076964,5.234348871968893e-5,-0.058960115771116456,25.804519163218625,71.26684986939117,769.2200207624377,-1.406459119249008
0.00015,0.06824999999999999,4792.0,0.010978281282415972,4.471977215256341e-5,0.03985242733885761,38.08932135277311,54.046411279449785,1563.6619379051433,2.0577661831375647
0.00015,0.07175,803.0,0.011035254623030968,4.435807803582203e-5,-0.1245265642300349,42.5517542430182,28.79909552808362,1919.9174031599214,-3.647206148927421
0.00015,0.07525,177.0,0.011410121421541979,4.869207661721923e-5,0.12135226737094228,46.34466033713195,14.294092829800094,2268.4129356504795,6.215782503925474
0.00015,0.07875,59.0,0.010433132103781611,2.322539434427137e-5,0.8594374153601219,45.217632641699666,14.453140059992775,2185.8595251033853,52.1265124561229
0.00015,0.08225,33.0,0.010010297474268617,2.0723788730798455e-5,1.1268623446492667,45.75966887722197,8.811669200240157,2180.8920182242487,52.932570802257025
0.00015,0.08574999999999999,23.0,0.010864524719047607,2.341489065369114e-5,0.11160892983812981,49.807479737471,9.825342165610701,2698.890734400705,17.53929981395055
0.00015,0.08925,9.0,0.010588641792119161,1.1340530243769157e-5,-1.1419071761707735,48.49908857171757,2.475493912386745,2467.6471218037786,-57.48150803404933
0.00015,0.09275,11.0,0.012538349098152496,1.2867806223652843e-5,-0.48291931980501973,53.44067761733408,4.418821464292337,2985.7523707463315,-16.32419140488912
0.00015,0.09625,10.0,0.012393556835565986,8.604199249306827e-6,3.114286748233236,50.89200039198129,40.64515688210474,2660.599747842702,151.80750559070069
0.00015,0.09974999999999999,8.0,0.016418549385117248,0.00011013181986967787,-0.13304813237025337,46.18920260649171,4.246939222868793,2273.1248881655106,-10.637769174694817
0.00015,0.10325,7.0,0.009573177399831498,2.042766046343113e-5,-0.8874537020385608,46.06518557636099,5.510057495362497,2144.1627434408797,-38.59978029757514
0.00015,0.10675,6.0,0.008617252941011235,4.1291885498860153e-7,-3.6176918212426634,41.32149083637139,18.879889743912777,1865.9656696384923,-137.84195947858203
0.00015,0.11025,5.0,0.007990474836682611,5.806127000118814e-7,-0.9949733353204667,44.98114688054294,1.1995143613858954,2088.847163911775,-45.86343263230424
