r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,845.0,0.0069385546235467685,1.1591404075346538e-5,-0.6785694310620692,-7.129703939560579,194.9933430527194,208.4793607975389,-2.912388500504192,2073.8295857988155,1.0437059567578178e6,7.432797133695337e-5,7.439897616420931e-9
0.00015,0.01575,5189.0,0.006659630271183475,1.8732423043487952e-5,0.18508468807571105,-2.1823281721053736,204.08925571480103,208.51713679742622,-2.575053972990002,1982.171709385239,1.652736007324519e6,7.440750093064466e-5,8.242892844658828e-9
0.00015,0.01925,12493.0,0.006047346615318123,1.8216562275798526e-5,0.3251985702139863,-0.5787455630269095,195.1357548921291,197.57008179671075,3.0063786849331824,1802.1605699191546,1.599156811806348e6,7.238233591733252e-5,7.750882980851538e-9
0.00015,0.02275,24862.0,0.0051977238858030295,1.5578734989296566e-5,0.3875741932285419,-1.315833205126927,203.78505160844932,205.2980191917925,-4.434576631795731,1547.2663904754243,1.3675682300979733e6,7.617694032236511e-5,8.08814469015038e-9
0.00015,0.02625,56648.0,0.004045621750644731,1.540811381099808e-5,-0.11875989964437181,-1.3200744983165067,198.41260633388129,215.85653822180652,-0.07668497477709622,1205.116999117389,1.3494312597798712e6,7.618858968581402e-5,8.305910153845833e-9
0.00015,0.02975,156062.0,0.0026148547816290686,1.0787478946624775e-5,-0.2126706975169002,-3.197313825024439,183.80367498472265,230.3997561972929,0.7836704856252723,781.7767775988158,944079.068547523,7.595666255070336e-5,8.072023436842085e-9
0.00015,0.03325,4.307278e6,0.00017760895680179022,8.931861251814849e-7,-0.00807132556445719,-8.935860047682779,63.655528328666065,233.15260570379414,0.24135115321415476,55.59879142160296,78905.66363735087,6.422044615025917e-5,5.910506146680177e-9
0.00015,0.03675,6.384465e6,0.00017304268225611466,7.636975529848444e-7,NaN,9.032725656330124,NaN,269.4177149480102,NaN,54.59834747430338,67645.1373010028,6.78343130712872e-5,6.493182156824266e-9
0.00015,0.04025,373854.0,0.0020381229063961086,8.670235561318005e-6,0.02276056915581614,4.739377547232135,187.03152666506267,240.96687723655168,1.5969516803008346,613.8863322807065,757670.0515886241,7.600714744051683e-5,8.106204386193488e-9
0.00015,0.04375,186505.0,0.0035869919898804353,1.4236042493676012e-5,0.004112286623394921,3.8920247345440253,197.02690219243536,228.50046940662736,0.18539771187587184,1070.5275022252752,1.2447514949566205e6,7.766928755763414e-5,8.470186816124979e-9
0.00015,0.04725,116219.0,0.004802688309874813,1.752710092399076e-5,0.047723320975216234,3.0342242797249077,198.20392657567425,214.1352072164402,-2.946254169290627,1429.509951513956,1.5326601136516582e6,7.578416505494316e-5,8.120152961480154e-9
0.00015,0.050749999999999997,82555.0,0.0060113811259326,1.9459787229181915e-5,0.1720195284277885,3.00103049017096,195.76416343047362,215.95108817462778,1.9439905948878535,1785.3482647931648,1.69528623172478e6,7.561883865036449e-5,8.114826047103439e-9
0.00015,0.05425,65396.0,0.006907690887530496,2.144232601710877e-5,0.3054576236318247,3.8405141493199033,206.9193782068742,217.48987050397992,1.9857832885200257,2050.6773058864915,1.8740357485609357e6,7.681998150151072e-5,8.307415161685975e-9
0.00015,0.057749999999999996,42412.0,0.0076903191450188235,2.4344278324791677e-5,0.013293948168425511,7.733723592365958,209.49039379539855,245.19953827538936,1.5192831235745845,2280.487951523151,2.1269994919089666e6,8.150155363444693e-5,9.357001197232599e-9
0.00015,0.06125,34001.0,0.008007500988822063,2.2539057272088245e-5,0.40411175285684287,15.171952306567137,221.41431690050055,405.8459789395039,5.274216152398721,2371.031793182561,1.9676281444849158e6,9.936097119236649e-5,1.2997229498772857e-8
0.00015,0.06475,18299.0,0.0080976683179694,2.0733609551191304e-5,-0.42433684752854767,28.804012701069833,204.1816676609134,993.1142210906943,-9.849034875498704,2392.284597726283,1.8115788365270868e6,0.00017288983613468663,4.1470783244121925e-8
0.00015,0.06824999999999999,5741.0,0.008437394759108973,2.018491962224359e-5,-0.1150529120483569,42.325065735955704,125.46626329060109,1923.6770531339255,-7.823385842433921,2478.835742901932,1.767146631964041e6,0.00036809419027844753,1.6695395681466027e-7
0.00015,0.07175,2739.0,0.008207875620338829,1.8898454447365733e-5,0.19449113119298006,41.51329067851189,78.99875216644708,1942.6097308089782,10.185085463868033,2382.207740051117,1.639577760787115e6,0.00042837739832503205,2.067407407518281e-7
0.00015,0.07525,2612.0,0.008526443793253983,2.034948907028162e-5,-0.12944880643486073,26.015094340920683,77.89638394802455,1031.1735735001926,-0.8992769954888484,2400.278330781008,1.7061992023941528e6,0.0002875373405316562,1.2279014684182015e-7
0.00015,0.07875,2979.0,0.00951024705200059,2.7328184502646373e-5,0.22077248704728528,13.427344520696272,67.3770942550844,418.64192424355065,0.9270353644947328,2600.314535078887,2.265541967868624e6,0.00017632320946437704,4.9445541816645284e-8
0.00015,0.08225,3861.0,0.01013661947348839,2.418153144119912e-5,-0.10920435434367509,5.6486269090848165,70.28310942254863,158.40423331230525,0.6346548601103061,2688.328930328933,1.9110083921933388e6,0.00012796457361213495,2.5451907510297737e-8
0.00015,0.08574999999999999,3277.0,0.010657783031510451,2.6122931728287675e-5,0.09655248124256233,3.6117688745527463,60.79287995987296,100.79589322758744,1.8379890724510988,2683.100091547148,1.9682259802166529e6,0.00011186956974503438,1.746430523232115e-8
0.00015,0.08925,2811.0,0.01190075497326541,3.963444439241559e-5,-0.3181623892478484,2.9236413426635233,61.722354742282896,82.80494823443507,1.1504871024210948,2877.4788331554614,2.466095146030088e6,0.00010069617999040148,1.3536673590267895e-8
0.00015,0.09275,2068.0,0.013129944340349944,3.396685971391157e-5,0.2779177908844405,2.409619075023632,56.399065104659364,62.8386290150185,2.5808898879848403,3041.4400386847174,2.034049283155127e6,9.618646053519213e-5,1.348887538656068e-8
0.00015,0.09625,1557.0,0.014415989241441517,3.158359495220122e-5,0.33752333540250695,2.1186672538445666,55.02926791849539,64.11532302022975,-5.485255219067951,3207.8387925497723,1.8971753182639235e6,8.72835810323426e-5,1.0187726172570496e-8
0.00015,0.09974999999999999,888.0,0.014634963961593533,3.0554122993879586e-5,-0.5062942157069186,1.9356432711285618,61.91672547219562,60.05187418398702,-1.8724260073614203,3226.501126126126,1.8125149909897225e6,9.434607831786888e-5,1.2873789182967412e-8
0.00015,0.10325,946.0,0.015745350117342807,2.8623082807533952e-5,-1.0229692715037524,1.4534756173184775,42.64499005028433,52.22620921174926,6.040310311955285,3412.5676532769558,1.556151695740159e6,7.935230319517755e-5,9.365878563478221e-9
0.00015,0.10675,480.0,0.01811147625154822,3.8486518921731225e-5,0.9000282787055358,2.2041907823711666,46.196437398214684,52.87198845948511,-0.6341144545225165,3846.477083333334,2.6035977161414926e6,8.297363391450291e-5,8.6948268192527e-9
0.00015,0.11025,394.0,0.016854501157164702,2.6606673596235436e-5,0.24159026035435416,1.4693796416344191,45.41957471595747,53.0773285165614,0.9984720787060997,3376.2918781725893,1.6481083538934274e6,6.498296362382422e-5,7.769136957544158e-9
0.00015,0.11374999999999999,295.0,0.018902719597691436,4.640394246309592e-5,0.42774144828170924,3.4658483227481978,47.84550522369636,78.9261149109897,1.562953889200045,3555.294915254238,1.843559950313129e6,9.660832905091926e-5,1.1014277404845063e-8
0.00015,0.11725,164.0,0.020681288188070225,5.575091682668998e-5,0.009437485052251393,2.033046585064947,51.536885891547655,38.03774933032052,5.70849990966477,3963.829268292683,2.332893031826294e6,9.238992530024493e-5,1.3502872691816566e-8
0.00015,0.12075,151.0,0.02035333215372845,3.2893505332674e-5,-0.19195837269798127,1.5405613319591265,38.19809175046916,43.01942081762983,-1.6283350793955818,3766.3245033112585,953740.8549625019,8.020395381255387e-5,1.0426907207478958e-8
0.00015,0.12425,96.0,0.024591953425122822,0.00010280614940200461,0.4096868122447018,3.0094417913731917,31.544394934949022,66.42119566923058,6.215647899945403,4754.885416666667,4.1113119139539907e6,8.278244174829413e-5,7.548826999108782e-9
0.00015,0.12775,52.0,0.0276805689886306,9.938050664437211e-5,-1.4540186619279065,-0.36755194889666987,27.496283890630803,46.23428054046593,0.19236409221910034,5416.442307692308,3.581093785133135e6,8.217516406296965e-5,8.418136410145764e-9
0.00015,0.13125,76.0,0.020159828914293472,2.305012480476057e-5,1.829311921889434,4.088322741960998,42.56250111539272,48.54691586665451,20.40904827878363,3718.1710526315787,1.6355603786357336e6,6.213168376298241e-5,4.0420103966567e-9
0.00015,0.13475,11.0,0.025342130600658687,8.085967243647886e-5,8.068053022353874,10.301797305893933,116.66456408750153,133.31319856596866,49.23139663413737,4648.454545454545,5.992341702479338e6,0.00011132445634415214,1.1010079792224432e-8
