r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,5.0,0.008874779633511538,3.9298980529964604e-11,23.466493549085275,1.7844365631367307,622.7300095409485,31.049192464164797,58.10071474332703,2473.0,2.0,0.00011282282714967765,3.680485450183787e-9
0.00015,0.01925,11.0,0.01638574654350924,4.576463756427884e-5,-18.263390040368353,7.313055459560876,425.2678871434382,125.09865507735374,-126.49547159605315,4479.909090909091,3.5440815371900825e6,9.447932847370429e-5,8.182023225153552e-9
0.00015,0.02275,102.0,0.006440772876118083,2.3500485685721095e-5,0.3877404748451492,-6.986028486932032,107.49619624005653,166.4985563528826,-33.43153011706868,1738.1372549019607,1.6957640595924647e6,7.162874789736395e-5,6.43266490951328e-9
0.00015,0.02625,312.0,0.004386519363653504,1.1939720870335267e-5,-0.03347761400522803,-1.013055399461624,167.32558566493026,227.39118865816235,-19.765684713423493,1178.8108974358975,864827.8584709899,8.055259281211439e-5,9.220704615857592e-9
0.00015,0.02975,748.0,0.0027361739393904597,1.4588826909955292e-5,-1.5737289331339013,-3.652014567955999,207.96106997660766,263.8441104975033,7.479335802922693,743.0227272727274,1.0934665008203702e6,8.659378712521677e-5,9.338129465692484e-9
0.00015,0.03325,25219.0,0.00023858739369863558,1.4052307626979597e-6,0.062056040854023546,-7.790780061749448,63.1270408505375,208.38066469939653,2.729335582366423,65.24691700701848,104110.62482444954,7.983043146384667e-5,8.906898921066271e-9
0.00015,0.03675,43771.0,0.0002010197377633343,1.0083545604175382e-6,NaN,9.050100708117906,NaN,269.9961570371001,NaN,55.00479769710535,74469.40424007924,8.760168512260248e-5,1.0937037874030361e-8
0.00015,0.04025,4937.0,0.0023635588264648852,6.956175615772866e-6,-0.7512761044822588,5.258111883978772,194.67413194120286,222.98829011920128,-2.2806584406744284,642.4478428195266,517164.28009307774,8.024473298163158e-5,9.202621400361221e-9
0.00015,0.04375,3478.0,0.003965452963039,1.3799122577419424e-5,-0.7705169831621427,3.747699096697571,210.53596528271626,247.03113117830915,-8.564392922043359,1075.3680276020702,1.025220697793176e6,8.448245572026778e-5,9.769740871372026e-9
0.00015,0.04725,2679.0,0.005812150215011209,2.192785297637492e-5,-0.5185864445132566,5.084477555761001,195.84144388911872,224.74265720872773,-3.2149470508387425,1575.0194102276962,1.6132307289998757e6,8.096666386433869e-5,9.874444166132765e-9
0.00015,0.050749999999999997,2816.0,0.006510113966125625,2.5631077896233594e-5,-0.4533498150227456,4.5555879670109585,191.4128860469429,204.53394840242393,-6.650032533262088,1761.3707386363626,1.905852868944907e6,8.414790617578601e-5,9.406544022602318e-9
0.00015,0.05425,3214.0,0.008081715555831277,2.7876593580481353e-5,-0.28761124501516183,6.579774486387718,175.16397079013592,210.51165448770325,-4.001941911686123,2189.9187927815815,2.062251474114784e6,8.144633702628903e-5,9.563920958735283e-9
0.00015,0.057749999999999996,3139.0,0.008449048902904087,2.9720961240521225e-5,-0.30923932573314544,9.1138032754776,204.67001969251916,275.3148656224408,-3.6261317489087004,2281.674737177445,2.1805272943315245e6,9.203319724156454e-5,1.2201041254411995e-8
0.00015,0.06125,3895.0,0.008647400597195858,2.3780905655133444e-5,-0.42341610071391095,15.982744530676925,200.2084215555836,435.65289757637026,-6.232976243764115,2332.829781771502,1.7509202495880127e6,0.00010643425054078143,1.4903890858157597e-8
0.00015,0.06475,3362.0,0.009706537870157142,2.7791080333846406e-5,0.4574640024447036,33.271552222403706,155.2824716472153,1275.1091414366517,8.667742832424835,2615.800713860795,2.0526432196544583e6,0.00021851824063032075,6.937437977717986e-8
0.00015,0.06824999999999999,1466.0,0.0093476602825905,2.3741931009885673e-5,-0.03757802798965621,47.655078496695715,80.67151964492464,2397.3170388123604,-2.542495515527112,2503.366984993181,1.741318401474813e6,0.0006136834985496155,4.436896908492646e-7
0.00015,0.07175,579.0,0.009544128262919963,2.0863998342581086e-5,0.16665104062646435,53.25078340054856,57.68894471338655,2941.439849715443,13.660010028863942,2537.9257340241797,1.5298090117557233e6,0.0013168439357789323,2.301184055121827e-6
0.00015,0.07525,238.0,0.009410046932765167,2.6216729725664204e-5,-0.4233947667835626,54.13630002877354,53.25472480383182,3075.3946643408303,-23.773311516106276,2485.781512605043,1.9099578430195611e6,0.0018496858948268216,3.4645917357933662e-6
0.00015,0.07875,169.0,0.008575315167217835,2.0857094670083923e-5,-0.7217632565341784,50.47613229041654,78.0808779948561,2711.8541533419775,-30.746273575366555,2222.745562130178,1.4880136689891804e6,0.0016421197010538981,2.9437632860440755e-6
0.00015,0.08225,83.0,0.00981099494758852,2.4412321597529537e-5,-0.4003571291433338,48.80709090109088,54.682364420276556,2583.180783098214,-49.83647061239294,2544.8795180722886,1.7926256240383217e6,0.002296782736222957,5.5981028152716515e-6
0.00015,0.08574999999999999,57.0,0.010772186349840143,2.5223886410803908e-5,-0.6971929359548757,51.12812552950108,74.78687567256414,2817.736663839189,-46.233733382204434,2783.8245614035095,1.814914074484457e6,0.004209126528693646,2.6881929175989916e-5
0.00015,0.08925,20.0,0.009471387224013543,1.982306038659791e-5,4.022840306021342,45.22163490806533,85.44558179561244,2242.2171135541744,191.73262294065228,2364.15,1.3945657275e6,0.013865834918167856,0.000696822797060347
0.00015,0.09275,7.0,0.010277012279205845,1.871756776023992e-5,-4.257012948196732,50.56913945928477,49.69587557581351,2623.6733615946227,-220.32715597801356,2316.0,1.3111137142857143e6,0.06133854587346178,0.00133106868822732
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,2.0,0.012326061800707899,1.7826892141700194e-5,0.3597237920028371,43.86698380147513,3.5799619946231562,1924.8861329539723,17.187178080627376,2750.0,2.122849e6,0.07254628189466795,0.0015914690801810318
0.00015,0.10325,1.0,0.011545618893096625,0.0,-0.01386280340519754,49.65817667304554,0.00019217731825115652,2465.934510491404,-0.6884015406789967,2070.0,0.0,0.17149936772756963,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
