r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,11.0,0.007153885571229506,3.9322081197667753e-7,-12.56007698463425,-3.951096724650686,210.48313573597426,41.894712603341766,22.844068269672164,1862.2727272727273,31964.01652892561,7.103965418538485e-5,3.122345382126855e-9
0.00015,0.02275,163.0,0.005821159080160628,1.1524164254011766e-5,1.1606232392187663,-1.031606620337568,63.94191135481894,36.83111779916925,20.367891377394802,1562.7607361963192,838134.8445933228,4.2875818941633506e-5,3.2178218360203397e-9
0.00015,0.02625,453.0,0.004612702568433245,2.1867160560715377e-5,-0.40426063739265305,-1.5566208913346817,58.438812888197106,36.21140310929407,-5.039586852603674,1244.1412803532012,1.6014058784946075e6,3.6583271482212896e-5,1.9263117170853046e-9
0.00015,0.02975,1053.0,0.0028389318439559423,9.410353336272812e-6,0.2650561966633083,-0.04684107340441411,54.3502671679759,61.64524209313119,1.025737498594258,761.2981956315289,671933.550205671,4.085046114392339e-5,2.4757697872048323e-9
0.00015,0.03325,54291.0,0.0001791497499089238,1.2506876753163797e-6,0.08338795039178662,-5.116362290759164,10.433944682362055,61.89461771566256,-0.1332021599245602,48.11996463502236,89657.53247629124,4.352856153511055e-5,2.768012133416597e-9
0.00015,0.03675,84447.0,0.0001910056433708155,9.081621363942857e-7,NaN,6.4590018198171215,NaN,90.17407126317896,NaN,50.93854133361753,63989.27560516662,4.8834726592241737e-5,3.3204892025730356e-9
0.00015,0.04025,6663.0,0.002613587746083493,1.253533871738861e-5,-0.0613939375990376,4.900802238104349,53.07431374817499,86.99416183354454,0.9230985452412561,695.8668767822311,892393.4661443356,4.7549832672615396e-5,3.421973013753016e-9
0.00015,0.04375,5594.0,0.00450775036959171,2.077235983313711e-5,-0.2972587353322262,3.882680121354161,56.63382751334142,88.46380684097922,-1.2111752730656358,1205.5371826957446,1.4851288607018234e6,4.556169840711836e-5,2.9074500497254186e-9
0.00015,0.04725,3477.0,0.006265191524309977,3.7431402558604975e-5,-0.6608433011125177,3.8132095188553556,53.549249662364716,83.84039055519607,0.9558779288291147,1676.464480874317,2.674234389664478e6,4.6811842902843467e-5,3.0286854510366285e-9
0.00015,0.050749999999999997,3862.0,0.0075803218992093165,2.5184058020748306e-5,0.23516103055914095,4.633648092726143,60.09231975060934,81.2885634068033,2.0762253539456665,2017.0396167788701,1.7934283327132666e6,4.962943486031984e-5,3.5896611571824297e-9
0.00015,0.05425,4492.0,0.008309281702770323,2.9119933447717644e-5,0.2766347105210223,5.653911382275809,60.63731499394815,96.09940051530376,-0.05525919405797092,2216.984194122885,2.0870542087884655e6,5.1204680071834174e-5,3.6085551608643034e-9
0.00015,0.057749999999999996,5218.0,0.009254501336823939,2.6870584953911984e-5,0.23582150962817652,7.0486087073925505,58.81336155910696,105.73667180718493,-3.013835789677497,2464.4850517439645,1.9223897388528255e6,5.5353470471794854e-5,4.095820149528782e-9
0.00015,0.06125,6115.0,0.010335313193922509,3.837672451331623e-5,0.06441127386994076,12.179412178619403,53.934459493453026,199.18390120510392,-1.0778712698459192,2746.730498773506,2.7379638773282045e6,7.01694510147746e-5,5.724983721749303e-9
0.00015,0.06475,5999.0,0.010208870506411602,3.388000915363122e-5,0.08646357147111655,23.234693897470635,34.50668041211564,586.789653317419,0.05707835653647625,2706.392732122019,2.405394495869829e6,0.00013990024237931355,2.5783736677467155e-8
0.00015,0.06824999999999999,3201.0,0.01056101646950166,3.1971105881888614e-5,-0.11431540650792969,32.63367720898254,27.170017964955033,1099.3592519257409,-2.1883033195846484,2786.263042799126,2.2903256196557237e6,0.00041663604705113714,2.5159883334080345e-7
0.00015,0.07175,1291.0,0.010682387634464437,3.609698414700772e-5,-0.027006502351361164,37.1227775025228,22.446040734800068,1409.0892190413156,-1.4565322882259764,2790.926413632841,2.575738799387522e6,0.0008673394838859881,9.002103489129294e-7
0.00015,0.07525,490.0,0.010836919249657406,3.736313327050459e-5,-0.17999696764686604,38.09072838276682,17.109381643811624,1489.1326034511958,-5.97257728255397,2808.6551020408147,2.676374532065805e6,0.0011409302940586816,1.3616936640688423e-6
0.00015,0.07875,250.0,0.010855016886747606,3.150253979294133e-5,0.1492614216956564,37.096675622207925,20.81837699153851,1414.6545153402303,2.247320474853219,2792.8880000000004,2.248691115456e6,0.0013358124351519497,1.8731020093762644e-6
0.00015,0.08225,204.0,0.011565513201106036,4.678980094313206e-5,0.07034209910008865,36.19143455303021,9.11328997731911,1365.2355929649586,1.7996405229284602,2952.7549019607845,3.3490368320838152e6,0.0016009356826457478,3.5041952096181377e-6
0.00015,0.08574999999999999,125.0,0.010937897283902894,3.2639733530901246e-5,0.11917174551194654,37.02507758649228,9.083899912479053,1415.0833141733272,1.8102829252882948,2766.144,2.3553367792640002e6,0.0027833753950133656,8.52556938338515e-6
0.00015,0.08925,25.0,0.014277399367106054,8.268988292382497e-5,0.8352427811561377,35.11829051224158,13.199890628660285,1290.8261044491887,18.94280856399705,3573.2000000000003,5.806448480000001e6,0.007768027929038963,0.0003524418646436671
0.00015,0.09275,14.0,0.010581631856342234,1.4077653077990912e-5,0.5213080248492701,34.99911307433812,7.526782765351959,1323.3808834476436,14.003560545356262,2373.428571428571,847199.9591836735,0.03660354448153639,0.002747028667855764
0.00015,0.09625,9.0,0.013012509134268935,3.83284202440192e-5,-0.21574064121232833,34.59891089894383,2.747230473825113,1240.9435161535903,-11.65383483706125,2819.222222222222,2.312364172839506e6,0.052983836554810204,0.0012379962125285654
0.00015,0.09974999999999999,4.0,0.011216247562142486,3.2349284101878114e-6,-0.16352404933828835,36.75849515661362,8.750452488611105,1376.2232078011803,5.5489160578078724,1997.5,52116.75,0.10097411154842173,0.0023909035469847763
0.00015,0.10325,3.0,0.01226114717186336,3.858621027544434e-5,-0.8250881196815114,40.014281619917966,4.67642820106033,1612.7358695642336,-37.54104350682323,2703.0,3.173288666666667e6,0.044396381871469465,0.0007619667725916453
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.01412531083938854,0.0,1.457240113301304,26.327656600184444,2.123548747814397,693.1455020572355,38.365717287010604,1911.0,0.0,0.14178974589965165,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,1.0,0.018206486259259403,0.0,-1.5276196027468683,25.50731675146251,2.3336216506964997,650.6232078594401,-38.9654770830077,3063.0,0.0,0.11005812700650615,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
