r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1237.0,0.009322183228663393,5.696090150395663e-5,0.34064709355488215,-5.2333161012575395,63.38670027308674,78.45750465878828,2.0922627102012457
0.00015,0.01575,8368.0,0.008728682653704672,4.108915009903547e-5,-0.0523212287275389,-3.386084744016386,59.85099358928899,90.23657970083381,0.18881527263147205
0.00015,0.01925,16256.0,0.007809137015900403,3.744404266423828e-5,0.060413520797153064,-2.014659185341695,54.81239461513681,75.26056631873186,-0.2979521813718368
0.00015,0.02275,34449.0,0.006550828803261932,3.43443857361688e-5,-0.1331633632208847,-0.4308653267145736,57.4716290389887,78.46690131263175,1.1170072187082003
0.00015,0.02625,68196.0,0.005166100018326935,3.199436458724927e-5,0.08482713926719214,-0.5772502160634733,53.352435457419176,83.32955825417581,-0.20353050499809122
0.00015,0.02975,179490.0,0.003219041612281045,2.1596428042347302e-5,0.11590555681484821,-1.322328697379597,51.014630379383256,91.39311051866316,0.7213451472812212
0.00015,0.03325,3.109176e6,0.0002971818640491082,2.2391530693504396e-6,-0.014894810626970912,-5.904357460761365,12.683377359617085,80.00293617190235,0.07183989003282426
0.00015,0.03675,3.170192e6,0.0003269370583852127,2.5861304683465386e-6,0.002146418244004524,6.116389096446006,12.638290128091219,80.91904283972426,0.016381084979964333
0.00015,0.04025,223386.0,0.003847470656499294,2.487946582947165e-5,0.02274546612674192,3.377394101494559,47.97881612238031,92.4433928897972,0.20253024200609251
0.00015,0.04375,122028.0,0.005924881988625367,3.5223392441365e-5,0.0027882224154429057,2.876951486377951,52.55754445409049,94.35102646072016,0.0487488645387225
0.00015,0.04725,84455.0,0.007642256186484489,4.385169546443095e-5,0.09439465707897852,3.1754292977926877,57.688833512904154,89.1002885392804,-1.5938956457644287
0.00015,0.050749999999999997,63914.0,0.00931188556902411,5.350992264770701e-5,0.07432098807122964,3.5614745914851196,53.74291095616897,93.92058219216477,0.5135062104092488
0.00015,0.05425,50508.0,0.010377988504611267,5.320944776694699e-5,0.003640885006022737,4.1554169153381775,59.5839731792219,93.74114376540118,-0.39483161828539426
0.00015,0.057749999999999996,37728.0,0.01096615398903787,5.013985788263875e-5,0.21979617951711256,7.158202822386175,56.841505558002055,122.0027242115364,1.5954139734812538
0.00015,0.06125,35971.0,0.011713514779152369,5.220333980227919e-5,0.08597986971140391,14.420445938372495,72.10973009322153,281.5529083093158,0.2419329699272214
0.00015,0.06475,21461.0,0.012010103239611509,4.904391443511815e-5,-0.05772716443364734,26.06087173595084,78.21106144007432,778.1047268576348,-3.6288795574497184
0.00015,0.06824999999999999,5894.0,0.01205139169304697,5.8590047393518167e-5,0.24646215011439257,36.38310381950489,45.543820104643785,1435.0886204096803,12.730651136572277
0.00015,0.07175,2144.0,0.011994578142652621,4.9920796140205644e-5,0.08144379856600667,43.44584212433798,29.694690993450173,2007.462986633297,7.286325169612396
0.00015,0.07525,1448.0,0.01264946345049658,4.5839425123085294e-5,-0.193754648093518,39.2729487274534,20.497538198689803,1636.050153056191,-8.633308064328542
0.00015,0.07875,705.0,0.012872915097555362,5.092842522834651e-5,-0.5179784589968122,37.18587539727054,25.283294583669427,1495.3978928396182,-14.609195118822836
0.00015,0.08225,316.0,0.014377650674318539,7.63656963389236e-5,1.042904142767725,32.92815293011824,31.883892101648293,1206.902470227777,34.940894056997024
0.00015,0.08574999999999999,165.0,0.014473494673929681,0.0001294201190333626,0.37087077660729895,33.26793479535111,26.232096525434102,1319.6276045368609,9.569817736857694
0.00015,0.08925,127.0,0.014011822089274206,4.7498988800202204e-5,-1.0407953660384477,27.602943118616345,24.383174140701254,918.7554819916501,-31.60685342963725
0.00015,0.09275,156.0,0.015672550666436805,0.00016832286250196248,-1.1166425769224113,28.74249210288084,23.852506322982162,954.7884875538367,-22.775385550832976
0.00015,0.09625,94.0,0.012634156992313758,3.141005180325361e-5,-0.3673656028757271,30.93227131117295,15.402456142243933,1054.230738533035,-14.874185278863177
0.00015,0.09974999999999999,48.0,0.010839656071594247,3.442025615827018e-5,1.6878759057262926,29.303931206514985,15.447943123355824,994.2211306177564,39.35262264827622
0.00015,0.10325,12.0,0.010662623480881444,4.130714738550297e-5,-1.203306633791616,34.119716884309625,3.0812330944490514,1272.0211116208807,-40.64779200295644
0.00015,0.10675,6.0,0.009033847656265425,1.0092265144638957e-5,-3.0610656329391492,34.850371946626936,17.271106586158563,1301.1331640220453,-88.97637340921428
0.00015,0.11025,5.0,0.014576036744075798,7.466295512386757e-5,2.075691343526601,33.58536745319643,6.518028946276838,1131.1892222607237,72.31547417238912
0.00015,0.11374999999999999,4.0,0.012882811920734073,2.041255833830979e-5,-0.08477401363497983,24.471611977109838,1.03493284921408,651.7143537357967,-8.944503149696091
