r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,2259.0,0.007856260001092316,1.9469614514824137e-5,-0.040566288528236134,-5.73450413172385,51.087926367396435,96.64985800827836,1.2773822943045303,2445.1783975210265,1.8882320606931385e6,4.240394636314409e-5,2.3862822877090573e-9
0.00015,0.01575,14321.0,0.008242491463440828,3.4965684886282434e-5,-0.2315757021615565,-2.6639280241627334,56.234835240078255,73.41841129030055,-0.03442614547190152,2569.320368689339,3.375771409967771e6,3.9726588489692096e-5,2.0457871022635638e-9
0.00015,0.01925,32349.0,0.007488974899132205,3.310230579568832e-5,0.10136051060262741,-1.1441423354292588,54.617272301608175,74.90493242918596,0.37306372408385946,2340.2161426937573,3.2125002129503284e6,3.95858315287538e-5,2.117853662174657e-9
0.00015,0.02275,74642.0,0.006191197577859009,3.55932961071408e-5,-0.007752366156541517,-1.196840395774033,53.7688856762131,77.33304286135888,-0.012035267029429855,1935.4624072238196,3.447484511441474e6,3.8648387902992726e-5,2.0023759689267575e-9
0.00015,0.02625,163273.0,0.004580163114035926,2.655843410377056e-5,0.01493913842861051,-1.0299659051402983,51.34838342127246,79.97778936307101,0.2566803753967977,1432.2314473912852,2.562657525679617e6,3.938431505155757e-5,2.154174087862108e-9
0.00015,0.02975,466611.0,0.0025806310337178314,1.6359140977119685e-5,0.0033163380556328723,-2.410993274331895,45.15129331503979,86.55468091364955,0.2465903870185928,811.6130558421627,1.579709719663208e6,3.8382847250970404e-5,2.0712924497810773e-9
0.00015,0.03325,8.851174e6,0.00026878740663120883,1.7170656303720178e-6,-0.0014104929597896431,-6.6656702198472715,16.333710221909982,94.55566091640004,-0.04541251029251306,87.25971372594383,166986.17857637047,3.715643258823678e-5,1.9374413779224865e-9
0.00015,0.03675,8.452915e6,0.00026717958858026654,2.161321122384668e-6,NaN,4.714396671926746,NaN,75.82897614740195,NaN,85.73784044404943,209930.7314217571,3.633363892915608e-5,1.8946814598433707e-9
0.00015,0.04025,342808.0,0.0049991755062698566,3.077913539653312e-5,-0.02945631266649409,2.123479732285437,51.0109708279245,81.7714342868087,0.08303777848950047,1565.195670278136,2.9756556882183687e6,4.036487867979128e-5,2.2495237072216754e-9
0.00015,0.04375,238801.0,0.006916061756479524,4.054460403245477e-5,0.040055311153861725,1.959389403687563,53.95769295602895,78.94749885050244,0.2488512980187775,2158.578423490208,3.9135012708591074e6,4.0724081292080474e-5,2.2634191564795793e-9
0.00015,0.04725,175775.0,0.008209532439634785,4.295583415082245e-5,0.06253559212352806,2.3588649386544707,55.08259078771979,80.62178427575188,0.7642479506714183,2561.2635869719907,4.147238371984e6,4.046813895558057e-5,2.2598002740745343e-9
0.00015,0.050749999999999997,150713.0,0.009826242265509764,4.8940406293454185e-5,-0.0479792457101093,2.789244869668814,55.80017121435594,82.58703665586805,-0.10293879084477651,3062.005759290833,4.727171648212187e6,4.149191314750367e-5,2.383741884057034e-9
0.00015,0.05425,115120.0,0.01099849596212282,4.996623129747479e-5,-0.0242409930216659,3.8024782176212413,55.99473341641045,87.43845583948749,1.3600809853548215,3424.676694844499,4.815520607490724e6,4.267920852664532e-5,2.552003458153849e-9
0.00015,0.057749999999999996,96138.0,0.011841681304322385,5.232423043757114e-5,-0.09816550413024654,5.637851914031324,56.991931601027225,99.92879482982823,-1.5531648019948612,3684.5504297978646,5.043921798148898e6,4.396947196763065e-5,2.660138486322735e-9
0.00015,0.06125,81367.0,0.012516144404111118,5.157422959976478e-5,-0.05208486485145594,10.76511291751698,66.42981063646566,178.4965819022338,-0.4196171212420378,3889.3301325681578,4.981990577780695e6,5.5970920217189654e-5,4.166810891146802e-9
0.00015,0.06475,53032.0,0.012982586685603979,5.465295709545632e-5,-0.04373255662334365,20.547247253870687,62.71533847607283,478.408854467141,-2.156878270157034,4028.337343490717,5.285736751488245e6,9.971784156040928e-5,1.2505395377843276e-8
0.00015,0.06824999999999999,22837.0,0.012966269421701286,5.671785454502489e-5,-0.10186627576925668,28.927265453091273,38.84136654748193,882.4175121399437,-3.5688705094187743,4005.103647589439,5.464763258031526e6,0.00017740059437033415,3.507079673362866e-8
0.00015,0.07175,12616.0,0.013127707857343908,5.394799853777938e-5,-0.040799895815594414,28.112350312013508,23.86760352803815,851.621837718435,-2.761274617868613,4030.462490087235,5.167274159140187e6,0.00018704431925071265,4.013731484799154e-8
0.00015,0.07525,11003.0,0.013776578023527046,5.633609190062191e-5,-0.06645014244456049,20.670629008668243,22.013452201860332,535.4202348946953,-0.26805267184889775,4184.340634372446,5.368112986940142e6,0.00014132253801606859,2.730026405028864e-8
0.00015,0.07875,14663.0,0.013808811757477422,5.0867963908580754e-5,0.08025696271683208,11.745417152655271,19.903556708661387,232.99265656059106,1.3363192502702896,4123.417850314122,4.814893691353045e6,8.39281196805176e-5,1.092069228471316e-8
0.00015,0.08225,19891.0,0.014689851815308193,5.9314893371807075e-5,-0.030609829896490432,7.336568978783142,18.729140328213518,98.6289499602016,0.306114612509789,4310.152933487513,5.537608695026712e6,5.503926996016517e-5,4.467982997161473e-9
0.00015,0.08574999999999999,16702.0,0.014972008645892317,5.6602424248504983e-5,-0.03400064945678559,7.462474768294781,18.00498134957564,81.31568347778362,-1.1356855988030696,4360.467967908039,5.276287029958257e6,5.208744693167712e-5,3.7619302184623215e-9
0.00015,0.08925,1560.0,0.01499599596366276,4.9846718209268916e-5,-0.18955118316013958,12.069363350306505,12.301441945421395,167.12380355128263,-1.7355940705722412,4356.312179487184,4.779858282672175e6,0.00019847913302353438,1.1756018685361492e-7
0.00015,0.09275,352.0,0.015852585820273005,5.3426356325788916e-5,-0.35419347660769096,17.43251159263944,9.979534830691133,316.2871474981344,-4.8481270525996605,4477.43465909091,4.880698666185109e6,0.0010082086127359143,1.3748039803332103e-6
0.00015,0.09625,109.0,0.01645744271424664,5.411477897465715e-5,-0.7122389309034735,20.075685771166235,6.61507971430763,413.0652939788031,-13.748333560045953,4488.981651376147,4.314522898745897e6,0.00253834663169234,8.241715117898984e-6
0.00015,0.09974999999999999,46.0,0.019645146284352395,9.909800642917645e-5,0.5069714490073229,21.857548533179425,4.559233153102241,490.53231516583804,10.245901534041128,5408.478260869566,9.00629824952741e6,0.004696512139660568,3.042695340016078e-5
0.00015,0.10325,20.0,0.014732816942644781,5.179416089931277e-5,-0.49937727917122837,22.347432222892483,3.258052736198024,505.3512907710492,-10.464881217681468,3871.2,4.473493359999999e6,0.008627023908341264,7.557588929404005e-5
0.00015,0.10675,8.0,0.017734009403633483,3.374746105397111e-5,-0.5517528011330873,23.327775579734958,1.7264429976734594,547.1035201100708,-12.702226074498437,4927.625,3.2430092343750005e6,0.004845810258328269,1.4907707638716919e-5
0.00015,0.11025,6.0,0.021077934133432917,4.477089158597471e-5,1.074139159904567,21.891188138425882,1.5272164083554454,480.72428353271977,23.781818756976403,5498.333333333333,4.471156222222221e6,0.023899256877639278,0.0005365407253438538
0.00015,0.11374999999999999,3.0,0.01891719989927935,4.973249545084605e-5,0.6821753567213305,21.505702424762926,1.1475032388895723,465.6674836390621,15.335067209243947,4562.0,4.983832666666667e6,0.037620023238557135,0.00010986560685480642
0.00015,0.11725,4.0,0.017806363681207908,2.3723114345836185e-5,0.5025516050883246,23.356136309332136,0.9202520698835523,549.9724416530181,13.308388622042727,4370.5,1.4155622500000002e6,0.0374626252664109,0.00031484673745556154
0.00015,0.12075,4.0,0.018411060651592284,6.797790952577603e-6,-0.3892762097303097,23.773539398746447,0.5836930756267213,568.9928002505624,-10.406631435344417,4604.5,1.06326125e6,0.018644828821675827,0.0003467941190879551
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.01929582760769919,0.0,-0.07379221125197763,22.96133422267302,0.005445290441456494,527.2228692852952,-1.694367625586751,4540.0,0.0,0.057119366609468446,0.0
0.00015,0.13475,1.0,0.019903297548074548,0.0,1.2312179674652524,23.822085766757702,1.5158976834092672,567.4917702787599,29.330180018530335,3854.0,0.0,0.10740957134976557,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
