r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,90.0,0.01103057372163354,3.660796704052285e-5,1.9664579551336823,-2.058413598150108,46.78527395155371,77.08370481554616,-17.861768586249873,3434.7555555555555,3.593851429135802e6,4.226627565863193e-5,1.238169105668641e-9
0.00015,0.01925,245.0,0.007557391889284484,1.2611030824441759e-5,1.1667800210582928,-0.18732297839993317,64.97363497387546,43.00984468443778,-0.774420904294819,2341.0408163265306,1.2155926105789253e6,3.443205043268399e-5,1.2800231488548138e-9
0.00015,0.02275,509.0,0.007471058973622061,4.9023774038356205e-5,-0.06865901619649643,-1.51156502706567,61.95145038374059,82.74020831148412,0.975437535527673,2342.756385068762,4.706522101751963e6,3.9215906095556336e-5,1.9392750874372946e-9
0.00015,0.02625,1899.0,0.004814944847999037,2.7520757998363408e-5,-0.21990609898030553,-0.0014888660640462459,55.16420217084043,74.05187998493504,-5.883127127988617,1505.1248025276457,2.6658106568835187e6,3.947379306173984e-5,2.11588883334849e-9
0.00015,0.02975,6145.0,0.002453043026657754,1.5210763194962067e-5,0.07059646349689959,-2.1465895380912716,42.85856828997593,87.25893449389353,-1.0519343130623173,773.2115541090319,1.4543193329503096e6,3.874763854282834e-5,2.3897731063090797e-9
0.00015,0.03325,125544.0,0.000251820425494883,1.4653887496596565e-6,0.0034287242587196618,-6.339004892836321,16.453137144943867,88.98444603384927,-0.17433583440304123,81.97878034792552,142651.78767181834,3.6529713542173835e-5,1.8720986306224775e-9
0.00015,0.03675,132010.0,0.00029514412020592345,2.2977541717381246e-6,NaN,5.153966957149298,NaN,82.5838176596848,NaN,94.33961821074192,223073.86460795958,3.708329941490351e-5,1.987883471214474e-9
0.00015,0.04025,8165.0,0.004996083098247302,3.0251020925603778e-5,0.20427464331617715,2.461048840402994,48.48890265596231,83.9267635635749,-0.257254821605465,1566.9639926515606,2.9494418852925734e6,4.0860078643023495e-5,2.325899909872284e-9
0.00015,0.04375,7742.0,0.007111666145955284,4.2204169556046894e-5,-0.13267315524336143,2.544847571403402,50.16237949955252,83.56402730763591,-0.6520141309017798,2218.0638078016004,4.06537064873146e6,4.0545394896891777e-5,2.297521712289009e-9
0.00015,0.04725,6893.0,0.007783216730049397,3.371737985304104e-5,-0.0880066352876263,2.5974433950992206,58.923403212610694,84.48165817699737,-0.11200219328028983,2431.851008269258,3.271544902072463e6,4.245808915660092e-5,2.4602864303347555e-9
0.00015,0.050749999999999997,8541.0,0.010277901045946948,5.0756637910042545e-5,-0.337445445283093,3.4965686073614695,52.37593800544032,84.96677296591932,-2.182383717444093,3201.3856691253955,4.878984169489044e6,4.037006869497195e-5,2.327557155970642e-9
0.00015,0.05425,8485.0,0.010102133598308713,4.2865170572667194e-5,0.16962173658740803,5.194981869292237,50.72387499360143,104.30652145377525,2.371088974192338,3148.3448438420746,4.1212381502636326e6,4.259566269335189e-5,2.499692522342393e-9
0.00015,0.057749999999999996,10044.0,0.011938830450321335,5.042032604867466e-5,-0.010953148894673952,6.484751600222023,52.86980283535082,105.31047875860743,-1.1810849497183527,3711.8736559139784,4.856437914045133e6,4.358312473783949e-5,2.7486837257380664e-9
0.00015,0.06125,11434.0,0.012353350512651101,4.8700487904016245e-5,-0.2489765084629705,11.812736724084191,61.77927955669846,196.5726600325722,-2.593053893943858,3833.86505160049,4.693565223611559e6,5.677836003693972e-5,4.111626244102632e-9
0.00015,0.06475,10076.0,0.012664520626905085,5.848115307409243e-5,0.0952792281446081,21.20751356097183,51.1298586153385,503.1604532374793,-0.2609701474674361,3926.3888447796753,5.640968309101445e6,0.0001002989861178192,1.2747381825086825e-8
0.00015,0.06824999999999999,5802.0,0.013054875029108605,6.004677019294345e-5,0.03691272140542943,29.674670387948357,33.61360525407179,929.6386868900588,0.55002391568686,4032.9538090313645,5.782905973047374e6,0.00017828152975976882,3.491737897758835e-8
0.00015,0.07175,3760.0,0.013146016318095517,5.542092629425822e-5,-0.11558028333804357,29.90673249338923,22.84192233394236,939.9234644374676,-4.3140197804080245,4039.2460106382973,5.323704030170252e6,0.0001975152119954165,4.081507191664456e-8
0.00015,0.07525,3627.0,0.013267250412043153,4.6647754728738086e-5,-0.11464066125018163,22.93982247194352,21.126809413133113,614.1655644418142,-1.521850777538909,4035.6465398400846,4.4295243895406965e6,0.00015540803076755346,3.122915032014461e-8
0.00015,0.07875,4673.0,0.013506032078091255,5.380976246710054e-5,0.29115009255098934,14.053389789433291,19.124698714463225,292.0839552991932,3.1511377079501655,4050.216563235607,5.19024130897453e6,9.332615728484268e-5,1.2406506870553973e-8
0.00015,0.08225,7999.0,0.014668994084513966,5.350579944533342e-5,-0.1212861921941343,7.419130446476164,18.050182339599562,99.1052162725187,0.41348986837742163,4282.679334916869,4.933059305724975e6,5.501516090013003e-5,4.6068995607134114e-9
0.00015,0.08574999999999999,6200.0,0.014593415825231376,5.610741767852268e-5,-0.009693711648150458,8.455136927226919,15.193186055926793,96.81065248763812,-0.9849011466403786,4254.5809677419375,5.199062572799056e6,5.638582419585836e-5,4.378204132304149e-9
0.00015,0.08925,1560.0,0.01499599596366276,4.9846718209268916e-5,-0.18955118316013958,12.069363350306505,12.301441945421395,167.12380355128263,-1.7355940705722412,4356.312179487184,4.779858282672175e6,0.00019847913302353438,1.1756018685361492e-7
0.00015,0.09275,352.0,0.015852585820273005,5.3426356325788916e-5,-0.35419347660769096,17.43251159263944,9.979534830691133,316.2871474981344,-4.8481270525996605,4477.43465909091,4.880698666185109e6,0.0010082086127359143,1.3748039803332103e-6
0.00015,0.09625,109.0,0.01645744271424664,5.411477897465715e-5,-0.7122389309034735,20.075685771166235,6.61507971430763,413.0652939788031,-13.748333560045953,4488.981651376147,4.314522898745897e6,0.00253834663169234,8.241715117898984e-6
0.00015,0.09974999999999999,46.0,0.019645146284352395,9.909800642917645e-5,0.5069714490073229,21.857548533179425,4.559233153102241,490.53231516583804,10.245901534041128,5408.478260869566,9.00629824952741e6,0.004696512139660568,3.042695340016078e-5
0.00015,0.10325,20.0,0.014732816942644781,5.179416089931277e-5,-0.49937727917122837,22.347432222892483,3.258052736198024,505.3512907710492,-10.464881217681468,3871.2,4.473493359999999e6,0.008627023908341264,7.557588929404005e-5
0.00015,0.10675,8.0,0.017734009403633483,3.374746105397111e-5,-0.5517528011330873,23.327775579734958,1.7264429976734594,547.1035201100708,-12.702226074498437,4927.625,3.2430092343750005e6,0.004845810258328269,1.4907707638716919e-5
0.00015,0.11025,6.0,0.021077934133432917,4.477089158597471e-5,1.074139159904567,21.891188138425882,1.5272164083554454,480.72428353271977,23.781818756976403,5498.333333333333,4.471156222222221e6,0.023899256877639278,0.0005365407253438538
0.00015,0.11374999999999999,3.0,0.01891719989927935,4.973249545084605e-5,0.6821753567213305,21.505702424762926,1.1475032388895723,465.6674836390621,15.335067209243947,4562.0,4.983832666666667e6,0.037620023238557135,0.00010986560685480642
0.00015,0.11725,4.0,0.017806363681207908,2.3723114345836185e-5,0.5025516050883246,23.356136309332136,0.9202520698835523,549.9724416530181,13.308388622042727,4370.5,1.4155622500000002e6,0.0374626252664109,0.00031484673745556154
0.00015,0.12075,4.0,0.018411060651592284,6.797790952577603e-6,-0.3892762097303097,23.773539398746447,0.5836930756267213,568.9928002505624,-10.406631435344417,4604.5,1.06326125e6,0.018644828821675827,0.0003467941190879551
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.01929582760769919,0.0,-0.07379221125197763,22.96133422267302,0.005445290441456494,527.2228692852952,-1.694367625586751,4540.0,0.0,0.057119366609468446,0.0
0.00015,0.13475,1.0,0.019903297548074548,0.0,1.2312179674652524,23.822085766757702,1.5158976834092672,567.4917702787599,29.330180018530335,3854.0,0.0,0.10740957134976557,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
