r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1357.0,0.008506392354391108,2.704996375047006e-5,-0.6872403310141104,-7.420506244489069,163.79119188480817,316.34882125727205,-8.263254634208959,2708.0191599115706,2.739862385778807e6,6.784559179095711e-5,6.2699632775876695e-9
0.00015,0.01575,12248.0,0.007996949735455356,3.549091065448064e-5,0.18806250564821414,-2.5184604088702924,174.49480587015532,245.44127434621433,1.5281874306005065,2533.1491672109723,3.523665487954887e6,6.788871491883054e-5,6.286080198373311e-9
0.00015,0.01925,27225.0,0.007090325360639979,3.1599849863672567e-5,0.0917585424814633,-1.2779497657241043,181.13754473157908,236.14298931166925,-2.033734032163808,2248.30697759824,3.1532576966938777e6,6.866874687975235e-5,6.645550916499873e-9
0.00015,0.02275,65275.0,0.0061221356100684245,3.294945750515792e-5,-0.09460043190559234,-1.1914908593244438,179.77829947108825,244.39652641836963,0.8957512274198848,1941.0150162838265,3.2879740546418703e6,6.731884720601318e-5,6.3710721883124106e-9
0.00015,0.02625,147969.0,0.0045284898879512534,2.5065384869593465e-5,-0.10838307870782098,-0.909056114647498,173.0604138277067,252.39324079768997,0.9345247336518477,1435.9448308022822,2.4974194006924196e6,6.93022096038855e-5,6.724487976139257e-9
0.00015,0.02975,407297.0,0.002498747591448009,1.4890537048571145e-5,-0.05924578783965959,-2.562356128339437,164.45469283136367,261.8621422078159,-0.198346414822607,795.8016901671269,1.4838860001358215e6,6.799892193777528e-5,6.498528601366676e-9
0.00015,0.03325,6.014316e6,0.0003250709277898134,2.107161303176752e-6,-0.01291199822157337,-9.830526334087821,91.13354154626232,299.9762515327267,-0.0814134777296136,106.03546928331517,210798.68434687855,6.642254304181304e-5,6.201962676885584e-9
0.00015,0.03675,5.964624e6,0.00033588131244806417,2.6228330706791358e-6,NaN,6.516072837075722,NaN,257.01522607766407,NaN,108.47734477547861,262208.16737398657,6.640224084304038e-5,6.2077282919701875e-9
0.00015,0.04025,385681.0,0.004238333711711464,2.526794712711826e-5,0.15437162860027362,2.1712502792047776,170.15140234283265,252.10233396678913,-0.33963402874880166,1345.3416071113634,2.513834008381117e6,6.993096065337171e-5,6.823722154389847e-9
0.00015,0.04375,255661.0,0.006074463946152106,3.297854143707982e-5,-0.10415055434754089,2.1523525174712064,172.91766968670296,246.66698339556913,-0.416991758969598,1924.0516676939499,3.2837804073844226e6,7.030690337397663e-5,6.9464592025483555e-9
0.00015,0.04725,186513.0,0.007655101081789822,3.882046009847676e-5,-0.012290240379281161,2.2378317436760673,177.25267040130717,252.79166846050305,-0.9780318178019357,2421.4526052112933,3.861219945095717e6,7.017945179905531e-5,6.83175770574466e-9
0.00015,0.050749999999999997,157804.0,0.0090810668294647,4.4225700924207426e-5,0.09401591562597604,2.58569119632304,175.8046648773153,245.8798890027335,-0.09692577632996341,2872.7705808320247,4.396807413146735e6,6.98635074898322e-5,6.8479404702067745e-9
0.00015,0.05425,118181.0,0.01005495450204978,4.522234146836993e-5,0.2570808635513741,3.9972526667023485,172.8231451129505,253.74803289720694,-0.004163864539718499,3178.2685541669052,4.498582204691357e6,7.147146533752365e-5,7.2364300393398124e-9
0.00015,0.057749999999999996,91075.0,0.01095969777659559,4.5220104071100896e-5,-0.17120903279260133,6.514578404448407,177.60537984440552,272.54692024369405,-0.4975106431365199,3461.208509470215,4.494151198796634e6,7.286023097741691e-5,7.441599617212854e-9
0.00015,0.06125,74346.0,0.011511447969083016,4.579330608000226e-5,-0.1575716658170601,13.483436004591411,188.22896736319854,396.756875200181,-3.380912839316062,3632.453245635278,4.55126719188632e6,8.533243888136703e-5,1.023391363575404e-8
0.00015,0.06475,45157.0,0.011657570360265684,4.461010165781946e-5,-0.03932199681998455,27.03887285876254,177.3578324721467,933.8044984039269,-1.1303729872994541,3672.661381402655,4.4407445986930635e6,0.0001406621678330813,2.672667627419773e-8
0.00015,0.06824999999999999,17461.0,0.011770572757726047,4.411619296030758e-5,0.1206276259359591,36.64272031120806,125.14624876122865,1542.6019331697498,6.7012013136160045,3689.9341962086896,4.386028691563564e6,0.00023585159568361886,6.722866129031113e-8
0.00015,0.07175,11504.0,0.012407085589895629,4.533201339177776e-5,-0.05613192803066705,26.238602636115147,93.2537590858228,969.9162790360474,-2.444711736033486,3857.3065169935862,4.472628563882329e6,0.0001998329719742929,5.323539664597443e-8
0.00015,0.07525,15665.0,0.012618908406998862,4.416834108629348e-5,0.28381718723381216,12.323263246263318,84.04137206861996,364.0753345261382,0.9538967236738394,3849.804787743381,4.298776266264989e6,0.00012450932383808154,2.2469286740147527e-8
0.00015,0.07875,19862.0,0.013009688550447289,4.7585033052435395e-5,0.09521625534941275,6.524606098896347,71.51410506736731,165.5459584531906,1.837678244592919,3892.8998590272927,4.625979751174081e6,8.99010292960376e-5,1.202587030944266e-8
0.00015,0.08225,18854.0,0.013356201762050305,4.549444797055538e-5,0.1879883122690019,5.8106309556471505,65.18660015064049,121.63079777462244,0.6764803379541205,3905.519571443724,4.360873392822647e6,7.42054003935685e-5,7.80467102528132e-9
0.00015,0.08574999999999999,13492.0,0.014847206497721697,5.429886848181083e-5,0.19963438831493793,8.378393581230933,57.95574704993248,143.15112131044435,-0.3093892258198342,4307.3375333530885,5.214906135848871e6,7.419206094179014e-5,7.350700948490975e-9
0.00015,0.08925,762.0,0.016172245152517143,7.844013981011797e-5,0.060253419595918054,16.508993807189984,41.01472454660901,328.24489826507903,0.8935397159949766,4647.997375328082,7.248244488182091e6,0.00032591146061000496,3.721944695941095e-7
0.00015,0.09275,176.0,0.016706401338602815,6.194822918925721e-5,0.3146956771817674,26.249257585997587,25.66298450830641,719.9983893671393,10.500283154981522,4722.352272727271,5.665635603176653e6,0.001850540854745933,9.619810211470421e-6
0.00015,0.09625,67.0,0.016973577101238365,5.70500693000224e-5,-0.3637315231201917,30.913267264513767,17.107893864217573,991.8214403331792,-11.593864106191306,4782.4029850746265,5.5978565987970615e6,0.0039467239840141645,1.3426052107615635e-5
0.00015,0.09974999999999999,22.0,0.013130865304952962,1.584550783596358e-5,-0.6707238918242793,32.09666076988763,15.639275186401047,1041.2367124075101,-18.98560069623589,3479.6818181818185,1.4888127623966942e6,0.007501942087838937,7.632351941913399e-5
0.00015,0.10325,16.0,0.017639583628080983,4.912264882859618e-5,-0.43621216666101026,33.710304945409696,7.767139027688729,1153.491087880809,-13.089575670759288,4764.0,4.650392125e6,0.015933009477838662,0.00018563070760651342
0.00015,0.10675,5.0,0.018263384205969062,4.434904719230559e-5,1.7934258167777284,39.22651243014103,6.2237286957092754,1539.619163729218,69.91295256094101,5137.4,5.21585624e6,0.009414626089649844,0.00010241631753439463
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,2.0,0.013504616084994554,3.8134799829929565e-7,-1.0985930175127776,38.42915973323774,2.9725790103146137,1554.6737127215551,-30.492013907522356,3352.0,8100.0,0.028583559276401903,2.9314783631314766e-5
0.00015,0.11725,2.0,0.013213825037214577,5.234332507460448e-6,0.24776696660564523,31.63548938459124,5.890175147865884,1000.9247005573541,8.676345269977958,3055.0,293764.0,0.05075540982269135,0.00023181486412414174
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,1.0,0.02453458009238933,0.0,-0.4982835224276866,34.729015428210914,0.24828646872294285,1206.1045126129118,-17.304896138014406,5803.0,0.0,0.11138220241066343,0.0
0.00015,0.12775,1.0,0.013723943234249497,0.0,-0.6790366414536178,34.171120560101436,0.461090760436609,1167.665480332987,-23.203442939837945,2846.0,0.0,0.048712289132389605,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
