r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,51.0,0.012044767813884598,5.855964267450727e-7,1.203072714192494,3.9984850917604327,22.28533974641059,25.2289176567993,14.312745024394138
0.00015,0.01925,76.0,0.006898037263838294,3.93763676831542e-5,-3.877761384303693,8.170211307470296,49.723338269467696,104.14329661583933,-39.6357138844662
0.00015,0.02275,58.0,0.005843784811768141,2.1408273114100484e-5,-1.6056358577572343,2.862927564828042,66.31957288651127,69.66681520659688,28.740634514081247
0.00015,0.02625,207.0,0.005052603882970996,3.078238786314662e-5,-0.271486499923448,-1.0135453869688384,46.67093208358519,83.64069370256712,-11.409473478573682
0.00015,0.02975,995.0,0.005452519950653852,3.5103883275859476e-5,0.19687779614262285,0.3800725084795846,50.681976998557225,95.78441894368795,1.2827882615952055
0.00015,0.03325,16508.0,0.0004215312916802655,4.168147513982928e-6,-0.023435919043821772,-5.618850809132566,12.540838903190473,79.80139679531884,0.04493702413228242
0.00015,0.03675,19574.0,0.0003446709748348022,2.989286343579429e-6,-0.05209491121937847,6.482083133731624,13.877588780586688,85.47802764469043,-0.4854155111685123
0.00015,0.04025,2066.0,0.004260276784586234,3.353644001514508e-5,0.3537921884019466,4.319717458543983,41.753893430621694,101.37807143370671,-5.898676555502607
0.00015,0.04375,997.0,0.007604680706148438,6.173730135970007e-5,-0.6811994356632957,1.895229926104014,37.10632566888462,83.72996535078428,9.502282902126412
0.00015,0.04725,1004.0,0.007975570406259784,3.339477706978078e-5,-0.2777533691902776,1.4912646345962712,58.76631370084021,63.200064179979336,-1.027453067188918
0.00015,0.050749999999999997,802.0,0.009277180198766591,5.8510259945129204e-5,-0.44877606449136787,5.775281694577144,51.65221369041294,118.34427937637558,-5.585255996191524
0.00015,0.05425,789.0,0.009780152419663938,4.444264912086469e-5,0.0818365994053144,5.783869972489427,53.93949609975292,103.69046227434313,-3.0820483886122494
0.00015,0.057749999999999996,1024.0,0.011469929888928336,5.2164180782798376e-5,0.04661063242396638,8.750692266411628,56.742470005990185,142.09581245771804,-3.4576178001043827
0.00015,0.06125,1506.0,0.012753344098858622,4.30086413960874e-5,0.4777518492603084,15.785238289273233,43.27380963558954,326.8042037208367,-4.179698818024097
0.00015,0.06475,898.0,0.014171299420443251,5.212189688972014e-5,0.1527240557787802,25.8253777603134,65.60382846345493,773.4470016019811,-0.8829691307823593
0.00015,0.06824999999999999,311.0,0.01509435897706791,8.476763928778097e-5,-1.0264814829259976,36.59154140572836,33.4649504589029,1432.1075495912603,-35.22666287440306
0.00015,0.07175,86.0,0.012016108685912522,4.141014094485475e-5,1.1411066452611862,46.8914606383894,27.91824861720743,2259.05613973239,40.10649559928017
0.00015,0.07525,28.0,0.015869474044021656,9.342417035874967e-5,-1.5539630967781322,48.943230156603924,13.434518848964883,2466.885321221632,-78.99730856982575
0.00015,0.07875,17.0,0.01539508155264634,0.0001035447748386503,-1.4144055605388237,48.34818812506275,9.294871644399377,2376.2457843094567,-75.00884593516595
0.00015,0.08225,27.0,0.018922483907919094,8.880253756099857e-5,-0.9103080344222483,51.78034085740348,8.309168232198571,2784.5555646090693,-42.64941618374645
0.00015,0.08574999999999999,7.0,0.018228008703482627,0.00010127411970064644,-0.06868067944790512,46.01537930028034,4.376399502329885,2235.9053130036023,10.344353793970193
0.00015,0.08925,3.0,0.02545629695350396,9.150470026365863e-6,1.8584285258695132,55.88538731659604,14.19468683363605,3158.597607867661,121.12922742607307
0.00015,0.09275,2.0,0.027502922044382455,1.1816618937371808e-12,1.5122607705310491,26.18277899788827,2.630645142450285,685.5590559610159,39.680430676314316
0.00015,0.09625,1.0,0.01456785692386034,0.0,2.1778559252345473,39.652750348784515,4.743056431079226,1572.3406102230306,86.35797729894662
0.00015,0.09974999999999999,3.0,0.034370233282601845,1.001222340122658e-9,2.1683789751516245,24.071041299994654,5.32657255589405,579.660944179318,51.817479223141035
0.00015,0.10325,2.0,0.012294329083037889,3.1561526823142153e-10,1.4327714577677066,39.190283424389136,2.0969324603510904,1535.9173964659758,56.109205230005045
0.00015,0.10675,1.0,0.007195780662405834,0.0,-6.392853759744622,29.702949625228197,40.868579193480954,882.2652164388438,-189.8866131871452
0.00015,0.11025,2.0,0.012570299298368701,4.632361610170891e-10,0.8906840069535957,38.73636607376669,0.7950570974461502,1501.126810091665,34.53471826564876
0.00015,0.11374999999999999,3.0,0.012689912870007303,3.238891407847627e-10,2.443943622835384,36.35935851318732,6.172936164716069,1323.0067171138817,88.47598186555444
0.00015,0.11725,2.0,0.011109911559225846,2.724145212314655e-6,-0.4720993230657946,49.547225114342595,11.671652864124674,2573.0546653841348,-60.16635466680901
