r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1758.0,0.012956097313669236,7.90186911434332e-5,-0.3217469600432092,-6.155803131488502,50.89554497847952,104.61139455256294,3.7953689371559265
0.00015,0.01575,10812.0,0.010708112101726452,7.502779412267262e-5,0.391502558551455,-3.0176236204238456,50.66880543827619,87.538822398271,1.9718376551052677
0.00015,0.01925,23291.0,0.010586765974181627,7.919054426318982e-5,0.2465897590995805,-0.8572417659732229,52.1791177474755,79.79672669980637,-1.6013660394992988
0.00015,0.02275,41801.0,0.008692341668612222,6.114375799409483e-5,0.17180590165726997,-0.730424330034753,56.07464517920096,77.61060826638337,1.0053165585301942
0.00015,0.02625,79772.0,0.006997062181952888,5.534312269298559e-5,-0.032310693829926615,-1.0951634136493038,52.566992568884245,81.65207583636686,-0.467739923574417
0.00015,0.02975,173749.0,0.004205566828510375,3.798805583453207e-5,-0.009104452316199,-2.7888190850414123,51.0937692872738,102.44466947597945,-0.2958769448317373
0.00015,0.03325,3.194849e6,0.0004014483181967421,4.303646277802914e-6,-0.0026601896574404917,-5.294832142939166,13.924504471747351,75.60398176280077,-0.027402194106197344
0.00015,0.03675,4.200611e6,0.00037394616856708965,4.071252241982813e-6,-0.008605328188188799,6.904830761835038,14.271128130582415,91.06850036334957,0.03164164696762823
0.00015,0.04025,304863.0,0.0042749794813414866,4.103125214793746e-5,-0.03287365043011974,3.7894866335265207,49.037298299992194,98.37982604894842,0.5857625440936267
0.00015,0.04375,189618.0,0.007171201225855763,6.118083555268964e-5,-0.07175076591003465,2.6199183506871684,54.35623118173965,84.65282667788138,-0.38156695235703686
0.00015,0.04725,129859.0,0.009023870790760856,6.959247297053435e-5,-0.06618949878989276,2.713597721266286,54.684163333561195,84.38318306809938,-0.8816078638326208
0.00015,0.050749999999999997,90237.0,0.011221424811315252,8.187650704938054e-5,-0.11915804546697963,3.5076158815982574,52.11142772345728,87.52157386497416,-1.2564858864604298
0.00015,0.05425,81836.0,0.012183415196208658,7.805719951903423e-5,-0.03588344542476847,4.646415730719935,57.29778154009885,91.53990445913013,-1.5776561860274263
0.00015,0.057749999999999996,66957.0,0.013318086705988922,8.518913545027849e-5,0.18063726449082299,6.917953084420567,62.79075119475211,115.37685397920893,1.6720409845736324
0.00015,0.06125,57737.0,0.01387341567754682,8.516094066330482e-5,-0.09204918447922045,13.377380132763788,72.97000418618595,254.87029576147694,-1.07168989709539
0.00015,0.06475,36402.0,0.014111974635951248,7.942317449982042e-5,-0.03653782131491172,25.805906876927025,75.520042806877,761.3005784153906,-0.9438105584563273
0.00015,0.06824999999999999,13127.0,0.01430830125685909,7.970330557211979e-5,0.11753378102750937,38.427878846528735,47.15668397258027,1576.0300691319658,6.452797045629709
0.00015,0.07175,4926.0,0.014387552956171458,8.912382153093106e-5,0.059016531068922205,44.540566644864064,24.54198616215922,2094.7168742462363,1.6539224238866197
0.00015,0.07525,2477.0,0.014223616485392934,7.677277804795296e-5,0.06574261884714237,38.26986826456951,20.13580966785738,1590.0360475916711,-0.38098159584763375
0.00015,0.07875,1230.0,0.014002006444797039,5.471150676367286e-5,-0.26161227067994003,36.69850779786137,23.86780123186033,1495.3206288331178,-4.2560368141966745
0.00015,0.08225,632.0,0.014982049766634264,7.222952418389386e-5,0.29123539236195245,30.20901499331445,25.61928438503264,1106.9600604190066,4.0126056931730005
0.00015,0.08574999999999999,376.0,0.015050665757683872,6.489238302884389e-5,0.507300448145225,23.35360447769936,31.974994443702567,783.0231061048954,5.363216320010125
0.00015,0.08925,342.0,0.015949383422142794,8.588070591840875e-5,0.12777842650258378,20.496856034461455,37.21300208022856,700.2383482230041,10.425677743058387
0.00015,0.09275,258.0,0.016871557391771017,8.3533507777196e-5,0.09953543238175147,16.96582386237933,26.994803618959832,522.2795771080997,4.929772128335813
0.00015,0.09625,244.0,0.014889180131455421,9.425531148540073e-5,1.0773442601942667,12.858219439195048,49.90665223321623,344.74206734764675,16.436904576588955
0.00015,0.09974999999999999,228.0,0.015547232362767314,5.0359843944405635e-5,-0.7661296346152838,11.945873097409809,42.98690948682721,354.13743575025046,-21.515923344502962
0.00015,0.10325,217.0,0.015362033494414147,9.610162643939911e-5,0.5211117838299463,10.448652636265276,43.356390271724976,209.25888087056856,-6.065618565902962
0.00015,0.10675,162.0,0.01711560320302089,6.670843831190682e-5,-0.9241472394221449,10.834930505357116,30.619265406990802,254.38415628134007,-7.5970910578343585
0.00015,0.11025,157.0,0.013860180351964594,5.209069040474754e-5,-0.17311445188935848,15.080460568932645,50.18425762223541,381.2014216589119,-3.1446213131631473
