r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,960.0,0.008884215347791437,1.7399286132291387e-5,-0.09513918935598653,-5.156252697837526,55.94302299534009,84.4128732857195,9.96299445715181,2543.9124999999995,1.419673990260417e6,4.327438508597811e-5,2.9325291534363413e-9
0.00015,0.01575,6598.0,0.009441004265319694,4.131588925003507e-5,0.05130177698484108,-2.715495604918011,54.477059617059695,72.37589126173515,-1.9505612049863859,2701.9901485298587,3.3503740731069497e6,4.162793551965964e-5,2.408504277052084e-9
0.00015,0.01925,16014.0,0.008616981440486867,4.089561827099947e-5,0.016383585889984613,-1.0109965113239254,53.83080837803299,69.74118560633664,-1.7818105806432727,2465.3807293618065,3.3481740458157295e6,4.256833081772722e-5,2.524444422170185e-9
0.00015,0.02275,32654.0,0.007688964656911035,3.670331128173654e-5,-0.17084365357936845,-0.7403824946486706,52.105487467687254,76.16747250606748,1.2735121690092992,2201.2737490047152,2.990982716113113e6,4.3159833850886923e-5,2.5036640570870933e-9
0.00015,0.02625,70715.0,0.006082121600161457,3.205049640924128e-5,0.07408478787872554,-0.7696330765379557,49.79824699734933,80.19312009308702,0.01304307927444145,1742.7717174573988,2.6186013502345476e6,4.26068525183583e-5,2.5499918786833976e-9
0.00015,0.02975,161783.0,0.004212347518635623,2.4708195362024404e-5,0.04143670726342833,-1.8437165704633582,50.443570436567086,86.59923497390453,0.5374209500238554,1209.0597652410927,2.0156585687193964e6,4.368675295744036e-5,2.657865366383895e-9
0.00015,0.03325,6.298444e6,0.00019293790888345077,1.3748258111522579e-6,0.00042395876699657015,-5.157899396696625,10.483024183963387,68.58734043169221,-0.022860030818583746,57.10506369730941,112338.21908570296,3.791343300795168e-5,2.0958544830495002e-9
0.00015,0.03675,8.99481e6,0.00022286783223018843,1.4335690765143815e-6,NaN,6.605620365915918,NaN,99.08682668117861,NaN,66.14322986902958,117428.47778848838,4.2537869433041176e-5,2.5357708164833146e-9
0.00015,0.04025,785908.0,0.0021793066397006212,1.34016726923799e-5,0.015045764884191865,4.742529065731101,47.434829187090685,101.42593136581763,0.10739968855998996,629.6978500930719,1.0914339541846768e6,4.488414855772633e-5,2.809277339307973e-9
0.00015,0.04375,390787.0,0.004132934072145356,2.382225263729117e-5,-0.011187007621290932,3.8079600063647097,50.54928325103707,94.08194398123055,0.18802224914423823,1186.3348379469626,1.9366546562037487e6,4.557633659086108e-5,2.8990146636678826e-9
0.00015,0.04725,255664.0,0.005680999769473334,2.973036567751718e-5,0.06897018897969703,3.0536630837369505,49.06616298693757,85.84639941326706,0.5801821821873498,1624.4334321609635,2.4153049919546247e6,4.487781490235966e-5,2.814797434647596e-9
0.00015,0.050749999999999997,190261.0,0.0071739021847833945,3.52745155090414e-5,0.03215111692404675,3.29974194270641,52.449626350744836,86.06220418231662,-0.07544665006564767,2049.7846642244167,2.866017217357697e6,4.4355205026756685e-5,2.701919220753533e-9
0.00015,0.05425,138015.0,0.008157236636744999,3.540549642437399e-5,0.07010409034745135,3.832713575933672,55.830996865958184,82.94732431333482,0.04492686583283631,2330.1622722167835,2.8848397140727756e6,4.527309297730267e-5,2.8170359536114474e-9
0.00015,0.057749999999999996,114234.0,0.009316448183085375,4.246834885660487e-5,0.06408341496756782,5.940562754833589,57.59955212380289,101.02325813988833,-0.1118305118044711,2657.796687907012,3.445469687709768e6,4.946595854677482e-5,3.383723541574966e-9
0.00015,0.06125,92291.0,0.009894967650030206,4.2013487054420584e-5,0.028466641623251937,11.346867075398197,62.46895259701835,188.2069538762318,-0.22022413906574737,2820.3427419791724,3.423921293326386e6,6.298354994385402e-5,5.2543931813341945e-9
0.00015,0.06475,54681.0,0.010223679166702575,4.020345923679811e-5,0.11743496226079964,20.977762829199218,62.179211392921175,494.3884072529112,3.2481238668713477,2905.1030888242717,3.269971357946792e6,0.00011981749566979276,1.8883221913895884e-8
0.00015,0.06824999999999999,19261.0,0.01058041052428162,4.682187829698461e-5,0.130353818955783,29.403427630262325,39.389008904390195,905.3489727737375,3.528892047289158,2988.4327397331404,3.8037738782053953e6,0.00026881883344825777,8.225974330694067e-8
0.00015,0.07175,8620.0,0.010519297800256065,4.7060548331714635e-5,-0.01284828567207412,31.1524559638468,24.517140806747715,1016.9609519074126,1.6433503228339634,2944.780046403705,3.817377617049646e6,0.000332868396239529,1.2243948604591444e-7
0.00015,0.07525,6560.0,0.010877690486448339,4.3901831526529604e-5,-0.0969508945445676,27.144937710932357,19.088138631971276,824.8056067211921,-2.205930228017154,2988.105487804877,3.5177390416162238e6,0.0002729964168895918,9.043442167421837e-8
0.00015,0.07875,6783.0,0.011678439936065089,4.777372175324633e-5,0.052001454984534685,18.46705430518145,18.07700100798696,486.9885211593762,1.0709428399069318,3109.2301341589327,3.5646465808286252e6,0.0001834723856117527,4.710275997387057e-8
0.00015,0.08225,9214.0,0.012368606615676514,5.3209178772854144e-5,-0.005112366648914476,9.38515912970465,15.705415335198985,193.70821263520446,-1.0414422203838394,3177.2793574994566,3.886776368670913e6,0.00010858119579224943,2.077197573070943e-8
0.00015,0.08574999999999999,12489.0,0.013203683203189836,4.533012679041553e-5,0.01562256263558679,4.811541239458631,15.856248559713231,88.87158076840863,-0.2815066629952564,3248.0772679958354,3.084466306864945e6,7.496016088757953e-5,8.95307615166209e-9
0.00015,0.08925,14642.0,0.014652474014188127,5.799951760463752e-5,-0.006121522393379127,3.288482519068034,14.92291690876585,47.2377620355594,-0.06507967920036627,3498.862518781589,3.674783548439444e6,6.113409049531219e-5,5.667548947525744e-9
0.00015,0.09275,12450.0,0.015150024396575,5.827496529469874e-5,-0.10649040577480214,2.550668044987169,13.5197159637567,30.93930285197704,-0.41624966977906797,3498.504337349396,3.5384887683747625e6,5.3354956242822146e-5,4.0708042353161124e-9
0.00015,0.09625,10991.0,0.0163283247673942,6.556795509307383e-5,0.0976430374410855,1.9713306254991199,14.008012776239182,25.991858880722077,-0.1406721357138683,3679.6882904194354,3.90951898499526e6,5.035492703221889e-5,3.3481116186339874e-9
0.00015,0.09974999999999999,9414.0,0.018960838778018657,7.963889376273537e-5,-0.03818471455919019,1.9425640879807722,13.042211256457009,22.419747359976355,-1.153375455488939,4115.060548119822,4.548155689344341e6,4.835298587508516e-5,3.285220546730913e-9
0.00015,0.10325,7461.0,0.020149771714126904,7.411421333640911e-5,-0.06634065938605836,1.9583067417336288,13.371898586905472,21.92128973611201,-0.9822297809349909,4285.0124648170495,4.1139832293044813e6,4.824830948568906e-5,3.334708584709855e-9
0.00015,0.10675,4377.0,0.02048442333160654,7.10556296319028e-5,-0.12102469629943292,1.4942359726697245,14.073580688587466,21.08242100129613,-1.6610895520059792,4191.969842357784,3.6989965076580234e6,4.67112813831974e-5,3.1491027233005606e-9
0.00015,0.11025,3115.0,0.02382057635691189,0.00010469868499886601,0.0054641473770083195,2.095088789034293,15.661599629085446,24.07298033081379,-0.2008212556944028,4891.432744783307,5.923012457354742e6,5.0106975347739156e-5,3.3632618251765e-9
0.00015,0.11374999999999999,2932.0,0.023897757230643225,6.61148412576673e-5,0.06918886698175457,2.232786018197345,12.129703666970078,21.226450185268853,-0.027487470824977003,4707.914051841746,3.4896779878380154e6,4.7236897560831546e-5,3.0265128552651504e-9
0.00015,0.11725,1931.0,0.025580085321614824,8.056854601140946e-5,0.03694285232497993,1.3954320170616132,13.04995921407535,20.2922324625094,0.5383424067394303,4876.360952874163,3.91163661492276e6,4.511420756428662e-5,2.9096639803253632e-9
0.00015,0.12075,1618.0,0.02895793031737062,7.754689551446914e-5,0.1160543720085909,1.189515893657102,14.105040084340537,22.63743573297248,-0.16993490523851454,5478.080964153278,3.8945466479565543e6,4.6739319362075516e-5,2.8815876635980455e-9
0.00015,0.12425,1226.0,0.027217476645889947,8.71017470547615e-5,-0.06046447965046985,1.682645763542741,14.260891947846774,25.710719323726497,-3.7547341836492487,5009.103588907014,3.7885121581110964e6,4.637027738325509e-5,2.819161397744971e-9
0.00015,0.12775,732.0,0.029193039894325985,8.826675186304556e-5,-0.11698931224527877,1.883822966161969,16.942657677306517,19.118144904014905,-0.24596773100715516,5290.579234972676,3.408668445907611e6,5.096549840127638e-5,3.2684140026888063e-9
0.00015,0.13125,641.0,0.035069810479619504,0.00010414729344580034,0.0453642270907754,1.9850053468852646,11.33134323527007,15.68050967251233,2.752979196568075,6502.658346333854,5.882979398093367e6,4.3916188806339945e-5,2.4772276253759e-9
