r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1189.0,0.006775103496778095,2.0285383281554396e-5,-1.0525814818436046,-4.342174157747516,55.58221464142387,63.322702531218965,2.776444886459895,1771.6795626576966,1.3845143170003134e6,4.359648883727859e-5,2.480717128125759e-9
0.00015,0.01575,8152.0,0.00722950799428353,2.184729622558069e-5,-0.1828359324935726,-2.0389959208230826,51.33137144691827,66.61699398618128,-1.2271042768173188,1892.0888125613353,1.4826260021712107e6,4.551282847421337e-5,2.858319254202372e-9
0.00015,0.01925,20531.0,0.00698959445163907,2.905596322186536e-5,0.09678911687049033,-1.8229018486897126,50.710007018870904,74.8775019517126,-0.18023542506969775,1828.8916524701885,1.9965111090201207e6,4.683169869995266e-5,2.9139923511205163e-9
0.00015,0.02275,40701.0,0.005843047032816648,2.4565557189053756e-5,0.05794497378480496,-1.2564598207817046,55.79172477391256,76.1995661250018,0.4276127247468914,1527.738483083951,1.6734886830892086e6,4.7649846249166124e-5,3.1755464210633726e-9
0.00015,0.02625,95059.0,0.0043111356908599125,2.0533302536742503e-5,-0.045560932039748744,-1.539763305150708,49.16931282460874,80.3241871532304,0.23223120997751096,1127.8511871574476,1.4010011003996832e6,4.6861287198684e-5,3.0917187964836215e-9
0.00015,0.02975,268570.0,0.002705800812005364,1.5153523109948676e-5,-0.058742059492103885,-2.509584205851542,46.28500958921647,87.38453051627705,1.228590286348181,708.1440476633744,1.0365159747743784e6,4.6395850457158356e-5,3.021634079722407e-9
0.00015,0.03325,6.191519e6,0.0002309698527866655,1.3152098557043464e-6,0.0013188327584568987,-5.939387773564481,11.752205726030112,78.23895098220001,-0.025223754349660038,61.31537888937425,89817.08396324272,4.5088637482188645e-5,2.9408461579510857e-9
0.00015,0.03675,7.24408e6,0.00022458911380757258,1.3387998467112488e-6,NaN,5.304524170106926,NaN,80.40826174590951,NaN,59.559187562554655,91446.58327059586,4.676729304879e-5,3.153417336883749e-9
0.00015,0.04025,394847.0,0.003357516383406119,1.826276884243651e-5,0.008646667718770245,3.491680368072108,48.05803523997686,88.46428651944751,-0.13242892125361852,879.0667090521754,1.2466561541915955e6,4.754785066354141e-5,3.1381967492903733e-9
0.00015,0.04375,242659.0,0.005150913919245891,2.6837209409012517e-5,-0.03479528645372335,2.9166484432795756,51.743619886245035,84.44647678451726,0.008866693987596501,1347.1904355090044,1.82850773667308e6,4.715352241446328e-5,3.0316685189106252e-9
0.00015,0.04725,170444.0,0.006571092718997191,3.205526240601722e-5,0.02292790923206793,2.874181990880185,50.78736960156973,84.83384371615844,0.5178646641768797,1716.3666365492443,2.1853698368820054e6,4.841089868162094e-5,3.253072448710461e-9
0.00015,0.050749999999999997,123240.0,0.007704013318573153,3.3135955134656005e-5,0.027602941717377674,3.0871412046016027,52.51954433787279,80.50813195464815,0.7154676126664073,2011.9765417072422,2.258106027598017e6,4.796287596466871e-5,3.239898932892418e-9
0.00015,0.05425,93620.0,0.00880997970108094,3.6563321670758466e-5,-0.044683058305512974,3.836609918200705,50.885184167436506,84.43038459255293,0.25792303862222427,2300.1214173547946,2.491685890055334e6,4.798176761306059e-5,3.2156247756008412e-9
0.00015,0.057749999999999996,79541.0,0.009657239648891053,3.7489913278787976e-5,0.0939451561583959,6.043644199012113,59.0757741679623,97.87743222619149,0.6925839944756639,2517.389127810465,2.5527288028449276e6,5.212099224329184e-5,3.792728809042904e-9
0.00015,0.06125,58613.0,0.010231799852575352,3.95452032078547e-5,-0.08349302570817686,11.586162120610364,64.22334119294476,191.5172895207345,0.27415239164534605,2662.42688482077,2.6906274008823307e6,7.126523664837589e-5,6.796845189526047e-9
0.00015,0.06475,32676.0,0.010707366109642638,4.125578108034849e-5,0.015676741753122087,21.565244637651357,67.65726088909115,517.7289780404459,-0.5828589720381495,2778.917320665902,2.8134186792279673e6,0.00015008410790504426,3.057695087992349e-8
0.00015,0.06824999999999999,9084.0,0.010917361193429665,3.9987622872394025e-5,-0.02941485482918168,32.37803856307368,43.18618818769733,1087.9099891351752,-2.383170644130408,2816.7405328049194,2.7277578433989286e6,0.0004421216932989795,2.591635457331274e-7
0.00015,0.07175,2826.0,0.010979504373791877,3.710503482845049e-5,0.21254236699311352,37.85929315539286,23.82350181093867,1468.8923679673721,8.965444902621067,2812.1990084985823,2.54117782229364e6,0.0010599527938427522,1.5526702704992191e-6
0.00015,0.07525,1080.0,0.011272733724744839,4.057491225225724e-5,0.058810927625271694,38.561953175079346,13.179170546477767,1516.4784589791034,2.416999516044071,2861.042592592591,2.744566824111798e6,0.0013859304732959084,1.9693014024262123e-6
0.00015,0.07875,663.0,0.010136956656809536,3.2282339321777436e-5,0.220224086565894,37.969383120280675,11.634072586901345,1472.7840668284914,8.357007733090919,2545.6877828054303,2.1965466400769865e6,0.0012064218153890476,1.3479758850836385e-6
0.00015,0.08225,443.0,0.011786039704188768,5.9078779653801e-5,0.23610488668137017,35.933961644012776,7.544936570929432,1331.3680172063307,9.126920179510327,2956.207674943567,4.069741090053961e6,0.001264943535748867,2.151396675462212e-6
0.00015,0.08574999999999999,201.0,0.01179100721923712,5.4151417620930104e-5,0.01253404321673601,35.51954219985017,5.7427164096649,1306.039587306486,-1.730009994249927,2924.124378109453,3.710259243236552e6,0.0027131502776509826,9.946525087362013e-6
0.00015,0.08925,56.0,0.013013229200568263,6.871578655020489e-5,0.6992653087355112,34.481319959147584,7.771029183822711,1235.0492754531194,25.041141603150194,3158.2321428571427,4.649481428252553e6,0.009734855891636326,0.00025711430477940963
0.00015,0.09275,22.0,0.011034577650125211,3.127367545203241e-5,-0.9374073095898137,31.824698623472,5.87402702970531,1037.8661235470108,-28.904574553942513,2487.681818181818,1.9322080351239669e6,0.021762406324347727,0.00034997314381905774
0.00015,0.09625,13.0,0.014847532635968205,2.8215265124308138e-5,0.8037027348532726,32.369489796645844,12.8321556063273,1078.6600658854018,24.630562728834164,3415.0,1.9470875384615385e6,0.02971801203805584,0.0005045966494607973
0.00015,0.09974999999999999,5.0,0.015670934858645034,4.771944280956608e-6,1.9097117050781094,33.59482834514206,8.151187441215322,1193.786241107,62.57350768043852,3694.8,268590.96000000014,0.021992395217434065,0.00047336953004854375
0.00015,0.10325,1.0,0.0074799330952279594,0.0,1.349507819657749,21.821191753317287,1.8211713553174116,476.16440953504235,29.447868905352866,1448.0,0.0,0.011590365746031273,0.0
0.00015,0.10675,3.0,0.011473333043450674,4.868445090299303e-6,-0.0819937560335191,39.06237300166007,11.555895779887601,1539.7473723147211,-8.601848962920599,2623.6666666666665,240182.8888888889,0.017428823335033955,0.00022617152314578537
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
