r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,165.0,0.004607196359575769,6.181951048976316e-6,-1.3129006114699007,1.829096549077097,42.19427996455224,34.55131013139738,-12.476533972883416,1239.569696969697,413352.8512029385,3.169625916444982e-5,1.7109916019024372e-9
0.00015,0.02275,331.0,0.005421054819823738,1.037156147494538e-5,-0.5588412717030344,-1.0691801264371454,41.941815181638034,84.2360310413784,1.3602666008982218,1412.468277945619,686805.7474831372,4.163136500643293e-5,1.7902192476366857e-9
0.00015,0.02625,671.0,0.0046115505644271524,1.3731136319241903e-5,-1.188106862677916,0.8366627043376563,51.29907161585097,86.43104340879857,-10.655386079443417,1209.7853949329353,948694.4576704471,4.9486508738575145e-5,3.420643973376698e-9
0.00015,0.02975,2534.0,0.0026878922319561512,9.778106100389232e-6,-0.1771700769887172,-1.8522036359706284,44.4919410692893,108.99245836044152,7.884763905654541,709.2170481452248,688666.3633084135,4.803549356943043e-5,2.9853877640347196e-9
0.00015,0.03325,81555.0,0.00023524152111517458,1.325175579164184e-6,0.025368673781352748,-5.491182193712556,11.54351989195093,71.93809158447911,-0.08730207764941542,62.586217889767525,90848.81489189997,4.356941078444247e-5,2.7668693629708634e-9
0.00015,0.03675,108349.0,0.00022722440473970667,1.160243847689655e-6,NaN,5.967056234542503,NaN,89.19838399198271,NaN,60.26993327118836,79862.76091391365,4.7895827723510766e-5,3.295367989935461e-9
0.00015,0.04025,8106.0,0.0033378240774363395,2.1702310481506932e-5,0.08288845213144098,4.717745673329231,46.04455140446311,100.52899899752683,-1.1611521228015116,874.2525289908707,1.4904211949263683e6,4.857063177949087e-5,3.3901536922059865e-9
0.00015,0.04375,6809.0,0.005452341792743023,3.6304247933366285e-5,-0.2996202394075091,4.1807113551502955,48.15692387510798,98.20504582945128,0.7845858825455786,1426.9349390512562,2.493252039973268e6,4.858436033882796e-5,3.162854147430008e-9
0.00015,0.04725,5765.0,0.007101862672561391,3.911954695849872e-5,0.04690630576659374,3.961905609262185,54.000147679688595,95.1654142543766,2.9684665159005545,1852.683261058109,2.659513900717209e6,5.05153222906853e-5,3.380012526898366e-9
0.00015,0.050749999999999997,5869.0,0.008231221437454484,3.468008621229457e-5,-0.5436412186723165,3.270493159017765,48.46842842530004,72.29109259421988,-3.1556351026004053,2152.5961833361735,2.3661632228581565e6,4.6097312019108124e-5,2.9508663062866643e-9
0.00015,0.05425,6642.0,0.008491794883407448,3.495453016434626e-5,-0.08958721597405647,4.727865749268721,46.97164232277633,96.89863141168125,2.449735699330675,2217.8792532369785,2.380438455459365e6,4.817211809228525e-5,3.184808754586091e-9
0.00015,0.057749999999999996,7869.0,0.009381096288261328,3.1322791732514214e-5,-0.19491362070294133,7.081918864511751,53.14459420139674,112.2981596367441,-4.44322952335095,2447.750285932138,2.13182059909923e6,5.20569119196648e-5,3.607511829426186e-9
0.00015,0.06125,7718.0,0.01015254230217565,4.5119446839291045e-5,-0.041230448237575074,13.049651345424492,45.60067846084468,225.22257287463955,-0.8521854219528215,2641.2117128789832,3.0715734516793415e6,7.208815506333765e-5,6.732209395007794e-9
0.00015,0.06475,6718.0,0.011012324706468526,4.897759449095968e-5,-0.07024907009335665,23.289608842624695,32.668541431893736,590.7153580352885,-1.7891259110381414,2854.1314379279534,3.3360630787347867e6,0.0001534596182986816,3.0423475889225164e-8
0.00015,0.06824999999999999,3423.0,0.01118996878768866,4.704954847968863e-5,0.0393760333300234,33.01205993325178,24.62861356613907,1129.0442702266125,0.0265832807233497,2888.502775343265,3.2060284539069906e6,0.0004331427598434121,2.533832278669654e-7
0.00015,0.07175,1360.0,0.01080201752955217,3.607824848834642e-5,0.3521134501858335,37.99268216681868,23.261252723089445,1480.7854666083538,15.530918998707222,2761.238235294117,2.4656842579498254e6,0.001065032934434956,1.6249745996115412e-6
0.00015,0.07525,567.0,0.011469309967311407,4.466407452248929e-5,0.34277909730884915,38.0688670586352,14.863203189704402,1476.70168831469,15.781596989981715,2909.8042328042316,3.009977645978559e6,0.0014018569430998963,1.9855918812555174e-6
0.00015,0.07875,275.0,0.010178984469509367,3.4132224863355405e-5,0.12658558749419435,37.82507927983589,12.20107859510104,1464.3767503342885,5.128624883375179,2557.2872727272747,2.3213128592925607e6,0.0013638338841150768,1.700665495310179e-6
0.00015,0.08225,340.0,0.011817015737650248,5.688545103969824e-5,0.2473857484657679,36.34921729353122,6.5996516496754705,1358.861780544462,9.929098490250798,2964.323529411764,3.923846289446367e6,0.0014266827776835411,2.586160170014009e-6
0.00015,0.08574999999999999,201.0,0.01179100721923712,5.4151417620930104e-5,0.01253404321673601,35.51954219985017,5.7427164096649,1306.039587306486,-1.730009994249927,2924.124378109453,3.710259243236552e6,0.0027131502776509826,9.946525087362013e-6
0.00015,0.08925,56.0,0.013013229200568263,6.871578655020489e-5,0.6992653087355112,34.481319959147584,7.771029183822711,1235.0492754531194,25.041141603150194,3158.2321428571427,4.649481428252553e6,0.009734855891636326,0.00025711430477940963
0.00015,0.09275,22.0,0.011034577650125211,3.127367545203241e-5,-0.9374073095898137,31.824698623472,5.87402702970531,1037.8661235470108,-28.904574553942513,2487.681818181818,1.9322080351239669e6,0.021762406324347727,0.00034997314381905774
0.00015,0.09625,13.0,0.014847532635968205,2.8215265124308138e-5,0.8037027348532726,32.369489796645844,12.8321556063273,1078.6600658854018,24.630562728834164,3415.0,1.9470875384615385e6,0.02971801203805584,0.0005045966494607973
0.00015,0.09974999999999999,5.0,0.015670934858645034,4.771944280956608e-6,1.9097117050781094,33.59482834514206,8.151187441215322,1193.786241107,62.57350768043852,3694.8,268590.96000000014,0.021992395217434065,0.00047336953004854375
0.00015,0.10325,1.0,0.0074799330952279594,0.0,1.349507819657749,21.821191753317287,1.8211713553174116,476.16440953504235,29.447868905352866,1448.0,0.0,0.011590365746031273,0.0
0.00015,0.10675,3.0,0.011473333043450674,4.868445090299303e-6,-0.0819937560335191,39.06237300166007,11.555895779887601,1539.7473723147211,-8.601848962920599,2623.6666666666665,240182.8888888889,0.017428823335033955,0.00022617152314578537
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
