r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,22.0,0.00782862135335518,4.6107312400280203e-7,11.957688183062611,6.158833173995298,206.16731701858052,206.98252308015248,15.968469018369149,2075.909090909091,58818.62809917359,7.713802719209751e-5,5.27036773577338e-9
0.00015,0.01925,31.0,0.006154433376386539,2.2794129109061247e-5,-0.6916868656804729,-11.355398879663648,225.75309686149737,349.0677299573483,-49.80289667202194,1643.8387096774193,1.681175296566077e6,0.00010550013769837546,1.1165019216175281e-8
0.00015,0.02275,234.0,0.004332537077658209,6.603313748832234e-6,1.434431903926802,-2.6109022605568617,86.68991785975098,185.35866805788922,12.190976410358816,1173.6666666666663,477946.35042735026,6.935619285174775e-5,6.061317575210425e-9
0.00015,0.02625,647.0,0.004630021448514325,1.687288502690991e-5,0.5474883152951425,1.6938875941604639,189.68792176738643,265.70154460066556,35.09941904913366,1244.7171561051002,1.22359717656811e6,8.48987277670411e-5,9.592836742087512e-9
0.00015,0.02975,1950.0,0.0023939399990285607,7.676351840593182e-6,0.201555398604769,-2.263126851569943,162.4682958477494,237.46403941703284,-1.9544949412439352,636.2579487179488,539419.5616675877,7.990635914405945e-5,9.14737464055738e-9
0.00015,0.03325,46713.0,0.0002740972187221065,1.2683994505553837e-6,-0.07643471635485818,-8.476852677054335,68.81471270845155,241.1602788265636,-0.43233842313149645,73.83619121015549,89192.98975735117,7.960691281544679e-5,9.092809779015665e-9
0.00015,0.03675,66126.0,0.0002751509982350698,1.7925803591909337e-6,NaN,8.068998179596019,NaN,272.8285025865386,NaN,74.09580195384545,126896.88192382133,8.425596628129838e-5,1.0060428426582193e-8
0.00015,0.04025,7048.0,0.003068134135621345,1.861072131494181e-5,-0.4424994804753403,5.210643866193851,169.31956751146902,273.41097976516085,-3.6638847969175314,818.1599035187281,1.3246615375693426e6,8.316217771520257e-5,9.682307162211086e-9
0.00015,0.04375,4930.0,0.004281735557091375,1.7921973092809598e-5,0.20358918600608455,3.871118732194057,172.20339258154124,257.62283174306094,-10.324909791878063,1136.723732251522,1.2598039914246094e6,8.309546304055878e-5,9.842931966050085e-9
0.00015,0.04725,4864.0,0.00542000588609594,1.9518881927773505e-5,-0.41272562576028704,2.7495379054385554,170.034308657089,249.8209526756153,-13.647349215622034,1435.8178453947376,1.36603941624404e6,8.186563607286902e-5,1.0389823294865442e-8
0.00015,0.050749999999999997,4824.0,0.006827463039353108,2.780449872286189e-5,0.06954623452898584,4.459147689328422,170.44487899434753,306.8851490675439,-4.055049851965604,1808.193615257048,1.9591883468414915e6,8.864144706635896e-5,1.1147100763402303e-8
0.00015,0.05425,4649.0,0.007891347026951054,2.7994799547511816e-5,1.2005754926317576,5.991773118148949,167.4625181413718,274.7833412503094,-3.4734674427034227,2090.2159604215954,1.9564027070715725e6,8.178604080693677e-5,9.196444900095794e-9
0.00015,0.057749999999999996,5561.0,0.008847489590759941,2.9400193986824623e-5,-0.14971915249879403,9.666802233379252,178.38753376158772,315.32362679865867,-4.027593540321863,2340.3538931846792,2.0561070529649744e6,8.718069759690045e-5,1.0480592203454503e-8
0.00015,0.06125,5806.0,0.009253666608705568,2.7745848637701422e-5,-0.28504138844266613,15.572242636746754,167.5216544300737,471.0878625139526,-8.062837737356155,2450.4459180158456,1.9675397196896728e6,0.00010823121279938033,1.695384673636097e-8
0.00015,0.06475,4719.0,0.00998595792140706,3.823104362800422e-5,0.07466371438136608,33.611828493742415,118.84275019867927,1320.4373950363758,6.476044203022117,2631.355795719432,2.692193498541844e6,0.0002326520812160217,7.371650818983395e-8
0.00015,0.06824999999999999,2085.0,0.009636896020572399,3.3365807365125326e-5,0.22162369010553878,48.41717743474996,75.53361306576926,2480.328119269886,20.241376790781178,2528.5184652278194,2.3535116520571196e6,0.0007020291504168286,6.959781503968883e-7
0.00015,0.07175,775.0,0.008912920760549961,2.2954986733323316e-5,0.1033932712597697,56.31321724208133,57.77405408747737,3281.700278668289,8.685289713310143,2318.1174193548386,1.609066864922372e6,0.001652792741492061,3.725262313578445e-6
0.00015,0.07525,331.0,0.009969408770222279,3.572140753982916e-5,0.20317097420017463,55.99711279752366,45.629721587096824,3266.882390410141,5.150199394842626,2580.359516616313,2.4911035414426667e6,0.0019300534271796121,3.8975350869795444e-6
0.00015,0.07875,200.0,0.009343047940511023,3.5025086032088054e-5,0.5352551109872721,51.66340890366825,61.65303048055268,2835.7429286914826,47.4090259766769,2394.915,2.4613855177750005e6,0.001553337998527989,2.5897414867381014e-6
0.00015,0.08225,166.0,0.009830876477083281,3.0417280887604195e-5,-0.44558031679316185,49.47429432049447,38.541380579070676,2591.991366334366,-23.24683846059439,2509.5180722891578,2.1239487797938744e6,0.0017492374102433166,3.6966891226340214e-6
0.00015,0.08574999999999999,108.0,0.01038318904331403,3.202122424496216e-5,-0.7095159829942081,44.390997479320156,30.954124085072866,2145.4854052618775,-50.43029639120848,2627.4074074074074,2.2626538710562442e6,0.003187240005695584,1.581007335802681e-5
0.00015,0.08925,26.0,0.009479168852377758,4.517141898735415e-5,-1.4800374997615517,40.93118610561214,38.34868512553064,1805.49887871453,-43.83921356453012,2288.6538461538466,3.1309393801775146e6,0.017482837483264443,0.002499274633596732
0.00015,0.09275,14.0,0.011861484420386183,2.9418382418333235e-5,-2.434621104704565,38.54928139909334,27.27295675311567,1626.7875263845042,-79.4774958529409,2694.5714285714284,1.9859275306122447e6,0.049503214292988346,0.0034790937274222673
0.00015,0.09625,3.0,0.013838525265608232,5.327792023744495e-5,3.1087125636177055,49.066767440906204,14.520166893689169,2444.804634917015,151.53661627043238,3376.3333333333335,3.349733555555556e6,0.03239143908271662,0.000604185222066069
0.00015,0.09974999999999999,5.0,0.01205070786921791,3.8702917711856394e-5,-3.2262921221500283,31.413914532220147,15.168934765286558,1085.885658809629,-80.4705384408217,2611.2,2.37471416e6,0.035186159287941755,0.0006972957693726343
0.00015,0.10325,3.0,0.012936667614273294,1.1243196097868687e-5,1.597599215790966,41.52036725856405,14.355355885531175,2032.4273032697656,126.55413609640031,2814.6666666666665,761272.8888888889,0.051651505070828385,6.645032778856828e-5
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
