r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1615.0,0.008629156697461617,2.8682690071298034e-5,0.5786750918198791,-4.878187244040739,68.95729394350877,66.02997653407587,-4.945604595381948,2787.3213622291028,2.983276465766567e6,3.8814571941217576e-5,2.054967163597894e-9
0.00015,0.01575,8627.0,0.007764190397758874,2.847098447947935e-5,0.6355425952585517,-2.7132597430777663,59.058169264406374,60.54317851037467,-3.3742777252032523,2501.570186623389,2.944555387997216e6,3.674830205565625e-5,1.90835630403104e-9
0.00015,0.01925,17389.0,0.007096883712923293,2.8505399855360874e-5,0.10127792579923628,-1.5191735055850275,58.35842053991461,64.1088873814375,2.9676420254099534,2287.261717177525,2.9407363249137495e6,3.8749228837599075e-5,2.126460025565633e-9
0.00015,0.02275,42518.0,0.005886618265636708,2.242246487395024e-5,-0.19248974063347224,-1.0590149556161157,57.90545925027919,67.2008122834297,-1.4383649076763187,1897.5145350204639,2.324221277494651e6,3.731272156301027e-5,1.9568022426673508e-9
0.00015,0.02625,88184.0,0.00446365864937262,1.97262787576775e-5,-0.031140701708604033,-1.6524798756312973,57.814711740559545,67.12042225163657,-0.29564694812835646,1438.3507229940446,2.042964516891309e6,3.841806108248274e-5,2.0822529595538124e-9
0.00015,0.02975,281627.0,0.002692799804303628,1.3902128207478532e-5,0.011042777979298547,-2.427354231687106,51.33537096228036,77.89200241400239,0.2762906036095897,867.6893976784894,1.4379422635769085e6,3.8995055842683134e-5,2.1285701273230034e-9
0.00015,0.03325,7.560404e6,0.0001983728882867763,1.0399380266732623e-6,0.006409270649297061,-6.027029827609642,11.558192612216626,75.7623158859439,-0.011609477072694567,65.35677846406482,107662.09147130814,3.5706024618673406e-5,1.865853199390224e-9
0.00015,0.03675,8.697989e6,0.00019511257905119336,1.0611499992356019e-6,NaN,5.414932333138857,NaN,77.0178124591834,NaN,64.2666384180018,109961.15220862786,3.66220267557026e-5,1.9570915906981365e-9
0.00015,0.04025,442880.0,0.0032589123642842418,1.6961076397307475e-5,0.04606853008050822,3.61547756396832,54.32481230486252,81.19673537835469,-0.11324051628689487,1051.0160388201302,1.7504515192668717e6,3.798293931689356e-5,2.0046830104074077e-9
0.00015,0.04375,229697.0,0.0048495312161078215,2.229579888792331e-5,0.06024199360237569,2.7850945765253905,56.51299976425828,73.65008839098724,-0.0009778769758881122,1560.986443009697,2.3043697953729765e6,3.868064484051241e-5,2.1153108519691672e-9
0.00015,0.04725,143993.0,0.006355018853707395,2.6562663277587965e-5,0.032549800708057,2.948179101362961,58.99346885217127,71.88093349296065,0.39861648834729807,2045.1486947282124,2.747094628206224e6,3.8631163657481884e-5,2.105828753143057e-9
0.00015,0.050749999999999997,101533.0,0.007644946590474975,3.0039107454031145e-5,0.04686881898425258,3.423012574092686,58.495095002810125,74.25997395924279,-1.0387544055425735,2457.2761934772407,3.107105174288316e6,3.9933236908202215e-5,2.273600816848836e-9
0.00015,0.05425,71147.0,0.008683829739436332,3.0736337120315765e-5,-0.14184488271751358,3.6834752309913164,59.63683581878871,73.3358582996171,-0.6659934435905418,2785.5549379305394,3.143627763368724e6,4.0301188189448534e-5,2.283274314111461e-9
0.00015,0.057749999999999996,60589.0,0.009672105077580992,3.2744608085716746e-5,0.040509248113579005,5.3468460775364255,67.53169937054479,80.36680193682871,0.5091853954664327,3107.580418887915,3.3876382825828055e6,4.223966296021685e-5,2.4146152390145694e-9
0.00015,0.06125,51344.0,0.010160833410504232,3.447598386090364e-5,-0.020371179432467326,10.270315444202213,70.0095164979226,154.10957490030628,-0.3531548063881118,3256.2435943407127,3.559753438278456e6,5.451021531373673e-5,3.812015564567789e-9
0.00015,0.06475,31273.0,0.010383255541644359,3.31873486668995e-5,0.07170793733890678,20.420947736174774,68.04982842347728,462.5289410051486,2.2001310782174466,3319.961333034827,3.432340550812415e6,9.782450542289001e-5,1.1623500603888804e-8
0.00015,0.06824999999999999,13453.0,0.010519895873930225,3.61988201527396e-5,0.06210567371237903,27.877768164248774,40.10329118752126,812.6618653197334,1.3588231279363487,3351.198097078717,3.746659678069674e6,0.00017451685601617878,3.3807421002326937e-8
0.00015,0.07175,7282.0,0.010671166339605768,3.3849483091495484e-5,-0.0657561961057687,28.650329307680295,24.485616403553255,860.9784371742682,-1.3800000761215794,3383.620159296894,3.4960473643725133e6,0.00017833765093417067,3.378577417331587e-8
0.00015,0.07525,5791.0,0.010833945388667082,3.592941619725716e-5,0.4209296426166264,23.842774887081358,20.860906407844062,627.0557554469941,8.810327047650828,3410.297012605767,3.695114729258905e6,0.00014343173895904957,2.334794976777144e-8
0.00015,0.07875,2909.0,0.011395846664538807,3.7185057032416296e-5,0.3034116279186638,19.31520582335064,14.487875090541987,433.0735329225438,5.995295011548236,3572.1760055001705,3.8493710133671993e6,0.00013380431286262161,5.978481984073701e-8
0.00015,0.08225,262.0,0.01149224645210718,5.0150109152125265e-5,-0.297688200884184,20.83067303621987,14.340983676977809,488.24004067221085,-7.239095691259521,3557.6679389312967,5.281619695078958e6,0.0009563714363140935,1.7089090544989082e-6
0.00015,0.08574999999999999,79.0,0.011974394188660038,2.1186910361528867e-5,-0.4514713467468286,25.730586965110273,8.15382342341126,694.5454811495999,-13.375919514594298,3629.430379746836,2.1970402957859333e6,0.002379590945349938,5.414584975555945e-6
0.00015,0.08925,39.0,0.013196531815010137,6.621039680349904e-5,-0.34445986880473956,25.223615295531626,6.086423910939813,663.4644956378252,-6.23144288874178,3944.9743589743593,6.854136024983563e6,0.0033965598736477097,1.0660123753519938e-5
0.00015,0.09275,22.0,0.009595881225393914,1.0859705047460067e-5,0.2674090567716437,28.158994265198984,4.6277796904956965,825.2846271210981,5.6799748974557565,2787.772727272727,1.143263902892562e6,0.006085199742092357,4.371991006215871e-5
0.00015,0.09625,12.0,0.009408490879280185,7.834022707894699e-6,0.9281009760213569,27.62308200208142,2.9687472400546038,772.8489965305172,26.13645920579498,2522.2500000000005,908191.8541666665,0.015970126194208942,0.00020131426912953088
0.00015,0.09974999999999999,4.0,0.011003785348759657,4.317289096515715e-6,0.9902480867077907,29.142292413541597,10.668638263506221,853.6719482768609,28.32510723292063,2934.25,911518.1875,0.022297925508530138,0.00030742833893044317
0.00015,0.10325,7.0,0.010895154535921847,4.402399593231833e-6,0.28032260385507907,33.01438859820421,0.482844032813639,1097.4992292650873,8.156151227433423,2883.571428571429,301440.8163265306,0.0233244686100533,0.0010114117761492215
0.00015,0.10675,5.0,0.013753610811758677,2.1172672162209254e-5,0.9990213553459992,31.386336534079042,3.315264508617468,999.9961077741045,33.59067570089195,3856.6,2.0852286400000004e6,0.010676723312196063,7.122722693069826e-5
0.00015,0.11025,2.0,0.012172448834247037,3.317070698285809e-7,-2.3414641031972,31.11105631798052,6.43353808711304,968.1608025973312,-72.34530803421104,3129.5,0.25,0.018728701072245512,0.0003146279955574931
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,2.0,0.018352290940225984,3.349607376095737e-5,0.6657453827621973,27.597930168205778,1.7388529840887896,773.0885639896119,22.223613144785006,4959.5,4.97513025e6,0.03239937351977044,0.0007419165737170152
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,1.0,0.0258782922908317,0.0,0.23943397797294358,25.810007156614414,0.057328629807948034,666.1564694244873,6.179792685018332,7191.0,0.0,0.044916549218392283,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
