r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1236.0,0.01212209953237604,8.881594988021323e-5,-1.1059219138015275,-5.808743317636253,57.31375104703889,91.78386462351425,11.233037691123938
0.00015,0.01575,9214.0,0.011492674414509324,7.268294956829535e-5,0.11085083927852785,-1.889160681270413,57.84425967717674,76.64743093978193,1.150165379866685
0.00015,0.01925,18417.0,0.010133072430781676,6.486595728498529e-5,-0.16011035800017923,-1.6014152495225868,55.2051746139915,82.68732761692527,1.5909324908016296
0.00015,0.02275,31500.0,0.008477228220080372,6.206396320789768e-5,0.022298440034143222,-1.0397787873176279,49.05992127650383,77.31926988899399,-0.35201337001154476
0.00015,0.02625,66358.0,0.0070861547064382255,5.64329602652712e-5,0.1449859123223033,-0.8411599810543694,55.19712026079102,85.80280531238492,-0.7942215206555409
0.00015,0.02975,146031.0,0.0045542747349310575,4.4084172620552245e-5,0.031932968693588644,-2.053387710930325,50.13748339595564,91.00971989635916,-0.7812357922756725
0.00015,0.03325,2.345167e6,0.0004336114300324104,4.71807613889029e-6,-0.006967454431468169,-5.261485911769962,11.78626943398265,75.36854961191507,0.005638799975253401
0.00015,0.03675,3.79142e6,0.0003415733003155869,3.6419372795829654e-6,-0.0009598524286798401,7.702364308917581,12.97565287636183,101.20992363843474,-0.021382443220341895
0.00015,0.04025,280530.0,0.004045333103400176,3.9152882755255226e-5,-0.043186583993066185,4.829903187395827,48.1414315407391,107.33718108074082,-0.34247365277164615
0.00015,0.04375,181641.0,0.0065388236386140506,5.592199276167054e-5,-0.0576017034245253,3.72667021583352,52.57439589330102,93.12837460240708,-0.41024980333494965
0.00015,0.04725,129385.0,0.008289134470984852,6.314231759088454e-5,0.1488316498380021,3.721340928672221,53.1047979349219,95.77074220188052,0.492462436487268
0.00015,0.050749999999999997,100049.0,0.010070949121497282,7.811351254556421e-5,0.09799410324858546,4.033266903490442,55.814045454340715,94.32684998012161,0.9127292882214582
0.00015,0.05425,80590.0,0.01160519738898299,8.206335530662083e-5,0.031746303551364194,4.506214826276663,54.52081848563001,95.70802355757743,0.6610410414458908
0.00015,0.057749999999999996,64376.0,0.012330398934067078,7.702503041548689e-5,-0.06821700561617786,6.964982226881947,62.58410354050162,116.77009189433943,-1.358751342809588
0.00015,0.06125,49626.0,0.013316092573710522,8.503796726468743e-5,0.15887183157023702,13.017687444243453,68.25375719623315,242.07118145575276,3.7462995665999577
0.00015,0.06475,25606.0,0.012705817925016807,7.082239189396665e-5,0.05119567548922169,26.737394007402262,66.57899472755855,820.3681993933252,1.3639077773870507
0.00015,0.06824999999999999,7702.0,0.01320345703736763,8.40137417422424e-5,-0.07561859849052882,37.04044884008758,48.15331504275993,1488.0785180599937,-3.0198037595838163
0.00015,0.07175,1220.0,0.013610307409704083,8.490300133036463e-5,-0.1399104371461994,41.347937306187305,26.704737274674834,1814.3176266834848,-7.73440760810802
0.00015,0.07525,353.0,0.013195173437812027,8.472392581434937e-5,0.028662997325459075,44.35799419677077,12.864355997514489,2073.985051611769,1.1454545362887125
0.00015,0.07875,113.0,0.012713157040007826,7.607729276068121e-5,0.03494897924851988,45.063020169255864,10.922818648378529,2133.1734113142893,-3.2747315030676862
0.00015,0.08225,83.0,0.012501544562703156,5.485102227103642e-5,0.22068916283761916,47.68751204053963,8.488592118565906,2429.784719518809,7.813799674984612
0.00015,0.08574999999999999,59.0,0.012099196428420238,5.858539590826623e-5,-0.15234462191215875,50.85469004207091,10.027104768549473,2717.3335566788423,-9.587354594111385
0.00015,0.08925,34.0,0.010764636315217999,3.752093037388637e-5,-0.12509009907696128,50.45285110753898,11.868367918068046,2648.0524388380973,5.18576136188527
0.00015,0.09275,37.0,0.013274146614726288,7.437370417573109e-5,0.33133363503156343,47.08700491895496,6.154140754915886,2307.585097445791,19.48104466084517
0.00015,0.09625,22.0,0.013348156992347324,5.9366655851165884e-5,-1.2337174191283513,40.012459256216275,8.370000146590272,1646.5714592652355,-56.167059051741326
0.00015,0.09974999999999999,16.0,0.014016293885974996,5.773212004371909e-5,1.275766446524253,44.0850379418445,9.966711870372638,2140.453276198936,46.138003188468396
0.00015,0.10325,13.0,0.011434232196282016,2.7940845706255907e-5,-1.8748520829642175,48.831675937631395,8.445883155366262,2522.1596274940025,-77.95689027286974
0.00015,0.10675,18.0,0.014652836428884288,0.00013013466097617268,0.5390696745455639,42.9307226888839,14.948197244167591,1991.7639799141232,23.60129819143065
0.00015,0.11025,13.0,0.012653478252783072,3.7921453978147025e-5,-0.5923062467230084,41.3429305756733,14.446898863762978,1896.9303960231528,8.357887708680966
0.00015,0.11374999999999999,12.0,0.018387418697892698,0.0003093357660293415,0.5621108694012786,41.74092426176283,4.018263463819308,1832.367432012951,22.122567045099558
