r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,18.0,1.027959179379155e-5,1.0764357810190123e-10,-1.0613604512983592,-5.610254440191568,12.459050257314624,80.73354844200797,0.35382206703399377
0.00015,0.03675,68.0,2.6118088767579176e-6,1.4550604628198612e-11,0.057369201699261935,19.513474539074856,11.070271871038354,635.7798252940216,1.7282112891910992
0.00015,0.04025,6.0,6.338013472705855e-6,1.480701203897971e-12,-1.6120472959879502,26.02670590590031,13.216060314686798,693.53515342165,-37.18426600139625
0.00015,0.04375,4.0,1.5275211263891545e-5,6.539761715592788e-11,-1.8685164847183071,31.607404322679862,7.184284584052912,1050.8158634541119,-45.77065796037903
0.00015,0.04725,1.0,1.268382859797091e-5,0.0,-8.96247213555862,32.124103897177186,80.3259067806647,1031.9580511966344,-287.9113860582406
0.00015,0.050749999999999997,2.0,8.757360143991087e-6,9.823853803059741e-14,-1.8018880746629882,48.071850276999584,3.2551411964164934,2350.8345590942145,-87.19720156109295
0.00015,0.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.057749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,2.0,5.9596023487974074e-5,4.073466028146806e-11,-3.75694509865651,21.423932460822257,21.62589516707455,460.9047766828618,-76.69106191962152
0.00015,0.06824999999999999,2.0,4.361540858319391e-5,4.3332281686529377e-10,-0.9282895110379312,47.4506450720676,2.994865969202114,2267.1189654097952,-49.80828261264873
0.00015,0.07175,1.0,5.4240232894176474e-5,0.0,-5.339802679402398,24.91692484579785,28.51349265495303,620.8531437711383,-133.05146205405956
0.00015,0.07525,1.0,5.601767339084664e-5,0.0,5.018875063197672,39.78189994005334,25.18910689998744,1582.5995628404162,199.6603855757587
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,1.0,3.671191158201871e-5,0.0,-4.271504398404644,35.50728859093217,18.245749825590217,1260.767543079742,-151.66953939158978
0.00015,0.09275,1.0,5.256061776911596e-5,0.0,5.401210102020602,28.842477793028387,29.173070566169397,831.8885252413356,155.78428242300978
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
