r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,52.0,5.947995788476307e-5,2.644551093862778e-9,1.2107537530749302,-13.84046828726285,71.24824046725483,366.79487888823496,-22.62416153656003
0.00015,0.01575,250.0,7.694288209284896e-5,3.384159189044465e-9,0.2782018533315965,-13.630416274594108,94.80697251622098,386.9582393035165,-12.384605927040475
0.00015,0.01925,355.0,7.170031673077626e-5,3.2232022168009544e-9,-0.4092474144483911,-13.903151497266556,71.33028808806408,398.28666417132024,2.9733454429636423
0.00015,0.02275,621.0,5.6955602467835514e-5,2.4444774774901485e-9,-0.2529389981229982,-13.203918716702743,65.528767045924,353.31008151608165,3.4697139848506664
0.00015,0.02625,1142.0,4.5170849955149526e-5,1.9740472007238204e-9,-0.004922312827563176,-13.769737970528636,54.6582533738906,370.8353849018765,2.319673546478911
0.00015,0.02975,3598.0,2.8570168249626385e-5,1.0384002670541392e-9,-0.014749728951462697,-15.181730999949725,48.14072918261548,388.5211402763765,-5.303977042161132
0.00015,0.03325,252383.0,3.3954020390141777e-6,5.666506536542685e-11,-0.0007328707311669172,-9.69360925912959,19.68803812199735,187.0139396372982,-0.03585226199007284
0.00015,0.03675,251472.0,3.2985498354017315e-6,5.1753752031868855e-11,-0.006190473862773107,9.28301587599743,19.67980011495209,179.67751946587853,0.050063290811812634
0.00015,0.04025,3337.0,2.9953922666007673e-5,1.1869056964847718e-9,-0.011312651655914475,14.951663049392742,47.64466032687319,380.61783336468835,2.824225289441118
0.00015,0.04375,1059.0,4.567934258056336e-5,1.8765906370590606e-9,0.31284907020583874,14.126968846050342,74.82928606131115,386.9217654944112,-8.06175739313933
0.00015,0.04725,612.0,6.486620386795993e-5,2.828251100072427e-9,-0.49596943988089576,13.037144753230198,80.08727896926364,358.069649629401,-2.7055991919872255
0.00015,0.050749999999999997,341.0,7.512378897137413e-5,4.490592436273868e-9,-0.4128700424452634,13.55143992676899,77.19927797565953,380.26949140948255,-8.442989760639824
0.00015,0.05425,224.0,9.705683578885746e-5,6.210425096439938e-9,1.6358009798369415,12.9106000034947,96.1422515885867,366.69012262599176,25.680906160071938
0.00015,0.057749999999999996,205.0,8.907416248840947e-5,3.873054865353712e-9,0.31561896537745576,13.960521957881127,95.4545858856309,397.53318557726,7.712995027912923
0.00015,0.06125,110.0,8.947990763788499e-5,3.395288829116703e-9,0.04236408414347602,18.731947576997875,105.85079866876892,541.2036937763527,38.355688407976636
0.00015,0.06475,61.0,0.00010821496911381496,4.319755467252645e-9,-1.510727145023866,20.328270656566943,104.88919692357547,523.9239063574959,-37.556530321474625
0.00015,0.06824999999999999,33.0,8.796052402795909e-5,3.3225772729343053e-9,0.37944513697523335,27.44592275856935,60.295132067426216,808.6656041564004,7.251462726454119
0.00015,0.07175,12.0,0.0001024369866962333,3.7032482374255675e-9,0.6234587282964865,19.528689070772472,42.208455678782386,724.249233534313,-17.59133064779125
0.00015,0.07525,6.0,0.00010956776865188043,7.03843860626936e-9,1.9878742524479582,25.54647748501331,24.790368981538055,685.1934623464339,66.54926564406193
0.00015,0.07875,6.0,6.322779037058701e-5,1.0874087311769411e-9,-4.390853776743599,22.961422605149046,35.34274109513679,588.5356038738958,-93.48159272226857
0.00015,0.08225,4.0,8.257193602829478e-5,1.9849506846450654e-9,2.6977471433678604,23.455379609508913,41.10896820281106,812.6785018847638,-28.934670237781617
0.00015,0.08574999999999999,1.0,0.00016788989900309764,0.0,4.198761082700505,48.76880615159046,17.62959462960032,2378.3964534514075,204.76856531906301
0.00015,0.08925,2.0,0.000143184388002147,1.0780697403545415e-8,10.012517565285727,21.92753620235603,116.07574373931358,674.3671455139281,164.20565333600098
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.00018551866582492375,0.0,-4.874005346029073,15.614106307620277,23.755928113119985,243.80031578566732,-76.1032376168075
0.00015,0.10325,1.0,6.241430590838538e-5,0.0,6.695461547719376,31.991981438920007,44.82920533698875,1023.4868763882023,214.20108155964093
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
