r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,2.0,0.00010989966875842619,3.169099521248741e-13,-9.127512560046295,1.5157553238230077,114.44906682418501,5.014231539910391,-4.63768444330715
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,56.0,7.31478148245353e-5,2.1010707673397615e-9,-3.473297276735187,-17.120875393087317,83.23252012551382,440.1211654598163,64.07808017653674
0.00015,0.01575,231.0,7.786713870433323e-5,3.043481049532736e-9,-0.8603373412934229,-14.749802620416466,89.71369269128525,342.99578933045666,8.842553274996833
0.00015,0.01925,363.0,7.532155648581417e-5,3.6584076954952634e-9,-0.37893639685499164,-13.539978050723606,82.63770853234432,375.8328877777831,15.532194760019667
0.00015,0.02275,568.0,6.70127914834849e-5,4.810226411559017e-9,-0.28538425264843104,-14.379304443387907,63.07760849650613,438.37693522651927,-3.751994379196649
0.00015,0.02625,1183.0,4.902211980284621e-5,2.474045597325101e-9,-0.6792043490172841,-13.636129036158122,63.39835494622143,362.195408357053,14.722253179949805
0.00015,0.02975,3630.0,3.008471143167951e-5,1.0190007025243818e-9,0.15877860045214542,-14.41149624068717,54.97570107041682,365.67368781497083,0.08940846801042976
0.00015,0.03325,252003.0,3.3779720997031515e-6,5.6091816465757335e-11,-0.012811895916915119,-9.620000696764066,19.819783837299898,184.6658914478349,-0.17499542710119098
0.00015,0.03675,253547.0,3.313366928409811e-6,5.372862848762512e-11,-0.010615883055085545,9.235476538056545,19.780757487011837,178.50930438028254,0.0635766883135791
0.00015,0.04025,3269.0,2.9910765948658804e-5,1.1264850025480488e-9,0.02712183452587749,14.76482782565036,47.738288146402134,375.07189866838314,-0.06017513625444844
0.00015,0.04375,1048.0,5.152385442276543e-5,2.6746822323858564e-9,-0.43254040302942787,14.800134356629465,65.66503034191518,382.76517222628803,-7.354654985711344
0.00015,0.04725,512.0,6.60676306166258e-5,2.86513813863717e-9,-0.24534813410217238,12.39774454108463,81.89539455592053,321.2019303045829,-8.414181530535242
0.00015,0.050749999999999997,373.0,7.97662004035653e-5,4.5176118703359325e-9,0.38000696608311063,12.015896440765388,70.83968322101477,325.3337044684382,6.1810281791348824
0.00015,0.05425,230.0,9.231036838893304e-5,4.16885641585876e-9,0.16918134233386098,13.768267835574465,88.09020957927794,341.0604192713379,17.910155810985138
0.00015,0.057749999999999996,168.0,9.835869980858681e-5,5.642194686991249e-9,1.8919336649902894,13.966422513146862,98.24119008541467,349.1588228228626,31.467348036507353
0.00015,0.06125,114.0,0.00010855879197589212,4.817223749770742e-9,-0.844551084947464,15.15610487546362,80.91870437460179,380.8852057528599,22.10370632986296
0.00015,0.06475,69.0,9.863725347967365e-5,2.9152371545321224e-9,-1.2177825744034187,21.05024626965846,106.25380912778319,563.5276322269065,-19.991592507750354
0.00015,0.06824999999999999,28.0,0.00010435684186467135,4.131398605151798e-9,-1.1221813064397395,27.91327008851218,115.95360430593782,983.0219406987848,-18.554024040355387
0.00015,0.07175,19.0,0.00011025911899995667,3.689987693992782e-9,-1.1777469016320836,21.04170546624044,42.01635429412099,636.762542361414,19.2287946328513
0.00015,0.07525,7.0,6.439243133374838e-5,4.936489114749215e-10,-0.5448889489073776,29.146672991666147,50.433279319530314,899.777420685002,13.840432726043424
0.00015,0.07875,9.0,7.070463381405456e-5,3.237557272238984e-9,-1.4864561949849502,29.377300559697666,29.473998871248,1015.9465654330804,-12.415899790868806
0.00015,0.08225,6.0,5.629012332478723e-5,7.700376683489995e-10,4.491446732261584,29.118533546388427,40.93746209953039,1057.1096507509114,86.78831866855606
