r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,203.0,0.0002459912456984991,4.1628279848747236e-8,-0.9370078229404333,-9.293239306275545,20.897998372661167,121.64818017826558,7.8393097177377875
0.00015,0.01575,692.0,0.0002742033622394583,4.448205659513315e-8,-0.86569382280085,-7.279809702153066,30.467960708439374,109.04900601766339,4.599245053427455
0.00015,0.01925,1206.0,0.00021042737891391656,2.6937083305649098e-8,0.23575937723004226,-7.830204729336693,23.808880093523218,121.68786434630131,-3.5132024388310437
0.00015,0.02275,2145.0,0.0002000396414683649,2.78616079375188e-8,-0.06956294962984784,-7.200777827610509,21.202757285675972,110.06674368312585,1.1975511225013813
0.00015,0.02625,3729.0,0.0001623381237820762,2.748232468511869e-8,0.0159524997932664,-7.6155462581268845,17.365979506214135,117.01352742448672,0.014349075495218883
0.00015,0.02975,11788.0,9.262716360361655e-5,8.929296102816739e-9,0.05802019168604699,-8.34593871428534,12.51904246000702,113.63760899229696,-0.5347886064198495
0.00015,0.03325,826256.0,1.0393037438465441e-5,5.44826697274047e-10,0.0016647445557109722,-5.503932534615879,2.920541502395575,54.87477798873416,0.009542405465409722
0.00015,0.03675,817227.0,1.000938256262735e-5,4.928158026603992e-10,-0.005623910661032774,5.2999066639662615,2.891421937093387,53.2226584240017,0.006104876984854273
0.00015,0.04025,9759.0,9.438318185692994e-5,1.0926657046108775e-8,-0.05736527733531055,8.490869659539607,12.803898611501781,117.11302731860981,-0.2770378607690422
0.00015,0.04375,3488.0,0.00014722005779602926,2.1560110402615527e-8,0.10340245328901616,8.427828248913885,16.272975420839167,124.03126881816597,0.3989993106978239
0.00015,0.04725,1716.0,0.00021793378682937893,3.498023708578706e-8,-0.21997012551748235,7.737064069490923,20.980454990789156,118.42210447701262,-1.3478610437882819
0.00015,0.050749999999999997,1136.0,0.00025529739492900403,3.715211296688043e-8,0.014545795278430642,7.376480148737311,22.593119382197592,118.14956179324344,-0.5409667052902516
0.00015,0.05425,894.0,0.0003099268440680495,6.346816447707504e-8,-0.08665772025769469,7.200217861332947,20.48737520090006,107.68329148795198,-0.2088427869116046
0.00015,0.057749999999999996,574.0,0.00034054665778072605,6.282273715539688e-8,0.1306083967380854,8.690914912686488,25.93860005985793,131.32710761052067,2.014552446043206
0.00015,0.06125,427.0,0.0002973032694331099,4.448206344534425e-8,-0.587485363023597,10.573677921758868,32.80465930825533,153.84018143348405,-0.9738342052029223
0.00015,0.06475,213.0,0.00032105450330762364,6.286248965553342e-8,-0.5997365738898887,13.76081636268978,28.34783084320535,227.02352357171728,-7.019299298908971
0.00015,0.06824999999999999,90.0,0.0003146937644457996,4.385634687391708e-8,-0.3539305405606628,15.910890787703377,20.35039686981502,273.7980325695857,-4.127368329296546
0.00015,0.07175,50.0,0.00031871911122743565,4.3393579490087446e-8,0.5417942823813664,16.51283728619454,16.13105144301475,306.45351144051233,4.792106920605351
0.00015,0.07525,15.0,0.0006234161709369743,2.135606940079474e-7,-1.8093055637365258,13.455144602628591,7.667290025936156,192.8411293787023,-19.90083038122635
0.00015,0.07875,19.0,0.0002500004191967397,5.956672928886215e-9,-1.0989191339069062,15.777979026792211,10.715412327770425,257.6978595402485,-19.922240707907005
0.00015,0.08225,14.0,0.00031018800830158406,6.162777082953536e-8,1.5847191267864031,19.534073031578156,13.673085817495348,419.87045862292575,17.374954855944093
0.00015,0.08574999999999999,10.0,0.00017160137595194475,1.4260045440873485e-8,0.6447609117186752,20.432514547529035,21.786900311690367,446.1327617137594,9.31430361095218
0.00015,0.08925,5.0,0.00010316076195750197,5.047372178277247e-10,1.2221909407782308,23.68312447485734,4.609916006174445,575.5794787314285,30.014212071660786
0.00015,0.09275,3.0,0.0004379399645323365,4.412694452880112e-8,-2.373259442929244,7.691399791904519,8.196041219568666,278.4019309182885,5.0576956342070964
0.00015,0.09625,4.0,0.00037563465156951765,1.9080305895129593e-8,-2.1117346115165816,17.305034663657878,14.289958939928749,314.1977006436607,-45.4564077083112
0.00015,0.09974999999999999,2.0,0.0003043583414481582,9.81525023327941e-9,-2.7266565916681595,11.41884400641299,26.372380432169372,139.98262849818462,-17.65704002551502
0.00015,0.10325,3.0,0.00028519749887392123,1.3616394809614156e-8,-0.9153902812300885,22.839683668068677,34.37449931500474,542.8742987277253,-47.22562017908747
0.00015,0.10675,1.0,0.000229260739585412,0.0,-6.026097362281437,14.063591165609195,36.31384941969529,197.784596473401,-84.74856962728208
0.00015,0.11025,1.0,0.00044951019133917635,0.0,-0.12343481912497817,10.965030868108173,0.015236154572416076,120.23190193856506,-1.3534666019047346
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
