r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,104.0,0.007077286969004965,8.7286190911476e-6,-0.5717199658239687,-5.834853662757483,46.73650917430418,128.6376060087485,10.923418983962264
0.00015,0.01575,671.0,0.005445196410741423,1.1770110954216142e-5,-0.1938752486052609,-3.6723145907692976,39.184980962570066,93.15088341224059,-14.421631335485294
0.00015,0.01925,1430.0,0.004812165027765725,1.1645892678762957e-5,-0.3084990607079692,-3.328594305874395,42.80601886790586,81.41797067717698,3.5383049778462103
0.00015,0.02275,2244.0,0.004544505628768056,1.5479009932581655e-5,0.6580130961829743,-2.5851622624151975,46.02812277265984,83.70787348696484,1.1938791936841358
0.00015,0.02625,4340.0,0.0034408081975858913,8.823073962687203e-6,0.0335547419975767,-1.9097204384045248,46.744521747509346,78.93670184597688,0.24445637594884564
0.00015,0.02975,8277.0,0.002219015567730547,7.235620057162851e-6,0.16029209657522378,-2.7936669094665634,41.56433712136244,85.2856516205219,2.0272857390749857
0.00015,0.03325,258453.0,0.00014461531575391668,5.4596181508305e-7,0.018304496258417943,-6.292417914814355,7.218571034765267,81.0490461389326,-0.03259833844671823
0.00015,0.03675,389071.0,0.00011570363494549794,4.428957262981427e-7,-0.011747998436222366,7.684528893040985,8.323998394902787,96.35623411444956,-0.057406878538711355
0.00015,0.04025,13781.0,0.002116909656866874,1.0485030425763134e-5,0.14400664035732397,6.480939184055869,41.372606342160594,125.94897910674183,-1.9081255603285414
0.00015,0.04375,7943.0,0.0032474771515822033,1.199373373983659e-5,0.15195268477133378,5.383850301936632,47.88928399647268,100.33618594386142,1.3032475354481297
0.00015,0.04725,4756.0,0.004704202990381866,1.6143175115601718e-5,0.18528959273995305,3.8848616419211237,48.900055272331066,86.40343995537285,-1.7778246156278035
0.00015,0.050749999999999997,3951.0,0.00552403753359925,1.936552052759415e-5,-0.15869812113052328,4.562141083343136,48.29290692554675,100.83432694784932,-2.9379412165306165
0.00015,0.05425,2317.0,0.006183415975858104,2.0460733133299265e-5,-0.04098222463726592,4.910954086461193,54.406395831625204,101.59449828189791,4.69583821777499
0.00015,0.057749999999999996,1860.0,0.006867709563351904,2.490838016450935e-5,0.0579488377656432,7.439955341791838,57.413385065731994,124.42981328327795,2.6103608092003703
0.00015,0.06125,1348.0,0.007109507900942129,2.182233788543124e-5,-0.04295347279896447,13.047877673805308,63.340769740590886,230.57816545833478,2.07968833140464
0.00015,0.06475,523.0,0.006924959759718845,1.2241692745772591e-5,0.47301843471156263,23.204906261005142,46.12590554105384,619.520709854702,5.369762613284816
0.00015,0.06824999999999999,85.0,0.0079992569758467,2.7401750750853978e-5,-1.3549330807134536,28.701500509129044,51.07856461632224,879.2252460809491,-43.99715668669609
0.00015,0.07175,45.0,0.007287502954573722,9.57208465897749e-6,-1.8601269862487921,34.21574450879359,20.066354304922715,1210.7099707928678,-71.72600886237137
0.00015,0.07525,7.0,0.010588663762655964,2.3971833341741663e-5,2.0584953035752944,28.435699608173614,33.435534378990255,839.650478418837,53.21249015970797
0.00015,0.07875,18.0,0.010246430793336004,3.193703763673471e-5,1.122679821967885,35.23188946048736,14.010902560762396,1403.0885411959248,82.52839973939587
0.00015,0.08225,17.0,0.009646176676504923,6.291713821211923e-6,1.6178112389542234,26.59140789001202,22.037660962077965,778.470403703254,44.04147708086715
0.00015,0.08574999999999999,7.0,0.009155165897378453,1.1746774014349263e-5,-5.639498645787643,23.246349801799475,35.160443925701166,593.9113779234577,-124.3118183713028
0.00015,0.08925,3.0,0.0046986320162540635,1.3240995375037073e-8,2.555492197223673,30.13295191160689,61.89556189842035,908.6760420831677,72.45888734508745
0.00015,0.09275,6.0,0.009051439768650475,2.4877437672605507e-6,3.335442561047192,30.03527105118188,47.057165169827016,930.7363262689906,111.50956051348251
0.00015,0.09625,7.0,0.005847625644374126,2.806244383941202e-6,-2.652254747434676,29.432405438266954,21.08292860827219,898.3397161860416,-75.78124674650587
0.00015,0.09974999999999999,11.0,0.00778636082201955,7.988099304341855e-6,-1.3962202495587401,23.182290697110247,10.511117774527948,588.7726795498165,-31.468119906387386
0.00015,0.10325,4.0,0.012878018881691718,1.9820554017440776e-5,-1.1757401282233926,25.13405524160878,1.9574552610711016,652.3903669109583,-27.146385680940686
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,4.0,0.016233222930890523,3.0673610036227207e-7,-5.995516040275632,23.752199739359565,37.132367090898114,569.2000634303646,-144.4754363529508
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.008914995344058747,0.0,-5.645841860962402,26.297525840427873,31.875530318995395,691.5598653279717,-148.47167222962815
