r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,361.0,0.005982922499121152,1.1753247298695635e-5,-1.5911945454156036,-4.908737754030747,42.9094209261768,62.92332597589958,13.656615589812738
0.00015,0.01575,981.0,0.007974355681092194,3.7030701663437086e-5,0.21271729250305377,-2.2683533411754095,54.31279055882123,82.75585491502306,-7.553289329027757
0.00015,0.01925,1770.0,0.006192730450131621,2.9194242090466386e-5,0.15978211088752156,-1.2872956603787544,48.69210375119023,68.49848907416538,-4.030654476737467
0.00015,0.02275,3406.0,0.006275953352216568,3.915875565852083e-5,0.2210541928306945,-1.75069056526578,52.29113861060965,69.58442716510565,0.8882847659633346
0.00015,0.02625,5521.0,0.005280255622832095,2.593615207167263e-5,0.33083399777382777,-0.7846557982175164,50.00319853420185,83.00150892609392,0.9227273595954567
0.00015,0.02975,9693.0,0.003513825796047234,2.424100453976657e-5,0.17133474983079636,-2.8978943834311393,45.176315748701434,95.99441180127081,-0.5133157674256887
0.00015,0.03325,261155.0,0.00022194341928399356,1.7371171729807105e-6,-0.010447812695372042,-6.179984587543342,7.600310876625772,81.2018481987482,-0.06400728177294635
0.00015,0.03675,388242.0,0.0001725722563929972,1.2136603164785012e-6,-0.008653018770827175,7.628501355468566,8.555367178071585,96.04302542089742,-0.1481185185277226
0.00015,0.04025,15948.0,0.0032233479143719446,2.2075865065711495e-5,0.008420005337646615,5.4632648592621225,44.001848284517656,109.17151744118753,-0.19413627449873427
0.00015,0.04375,10604.0,0.0046178738279081906,3.0647949164680744e-5,-0.14016356261399807,4.7300178187426445,48.297401777117855,101.10079072292162,-0.16372331046326782
0.00015,0.04725,6339.0,0.0062376832738425154,4.0288370959328364e-5,0.13564951425563906,4.041563720280684,54.85264149189183,86.6237675707462,-1.1582954421189897
0.00015,0.050749999999999997,5170.0,0.007903313457828808,4.7827213748822564e-5,-0.008425609714342103,4.215858752139077,52.75223406867474,90.90661866630296,0.16636553701235526
0.00015,0.05425,3835.0,0.008353106194665305,3.807207155438914e-5,0.307868623757346,4.444706674675801,52.15614912177125,81.97619758401876,-0.9217643828748043
0.00015,0.057749999999999996,3010.0,0.009185164020882394,4.685173785278442e-5,0.029326606987740877,6.484403371954221,57.61580024677445,102.21010414869546,-0.4866447355092734
0.00015,0.06125,2422.0,0.00879683692208851,3.4723504035775546e-5,0.5595251876221541,12.588489444394167,65.85134915172495,222.6637705016229,7.983138038997989
0.00015,0.06475,973.0,0.00979634770964088,3.8268007599777565e-5,0.2806681742540736,21.53789594653101,59.11382733345813,525.2923775038939,4.412937526108134
0.00015,0.06824999999999999,185.0,0.008779607447818794,2.1542111280376737e-5,-0.5841247997239026,28.328414667519503,45.906526804849,864.5972790599978,-18.745579742302183
0.00015,0.07175,59.0,0.00867798513337684,3.0155380798573292e-5,-0.34036978483555347,33.2973243158166,20.636243599281233,1235.5722100256778,-9.393555535362044
0.00015,0.07525,79.0,0.009785492889261591,4.4278826716536915e-5,0.044426836577247664,31.782268183263813,12.790614242381958,1111.8285734655715,-8.207704215957557
0.00015,0.07875,56.0,0.008979113203850623,3.5814156566912544e-5,-0.2702905176926771,29.67577234977571,13.014379298157186,959.6979688183479,-12.347355884216164
0.00015,0.08225,53.0,0.009641858035748569,1.0079573558050773e-5,-0.7053007740928455,24.72482258477124,8.13216625503538,652.3581883472793,-15.346981108552843
0.00015,0.08574999999999999,36.0,0.009090532163939551,1.030073392191405e-5,-3.8188192493722806,25.124864742049507,29.64127642514693,700.0643010640406,-81.77062470563814
0.00015,0.08925,7.0,0.008316956744841538,1.0768602667447887e-5,-0.5497876867514262,32.00727432684086,10.866159806827747,1202.549762131921,-46.32029229961135
0.00015,0.09275,19.0,0.010265053929451385,2.142700734100906e-6,-0.5996082050373722,21.97942590861985,27.48564550323237,541.8462083926449,-17.091126146482726
0.00015,0.09625,7.0,0.009330663050874604,5.743339590243705e-6,0.8484651499042835,31.68764111951252,8.61120395221366,1031.902850224853,15.392189755666607
0.00015,0.09974999999999999,9.0,0.012290745906148566,7.753096638470689e-5,-0.43971092725526584,23.58066847527619,8.89282103505398,573.7098342875508,-21.431986920908997
0.00015,0.10325,10.0,0.014979585170486696,4.6790835328687966e-5,2.161087631039492,19.239374318339838,14.242726256713373,443.7080076180386,33.6794414073764
0.00015,0.10675,1.0,0.007892050847365566,0.0,5.90309125031543,18.865680863277408,34.846486309550585,355.9139144350314,111.3658356352561
0.00015,0.11025,2.0,0.009491899354420675,9.022317101473087e-6,-2.3516574727915334,21.13692591687553,102.60810539379317,531.000363945406,-140.13321465742933
0.00015,0.11374999999999999,2.0,0.013035058370118771,2.423892856495365e-10,-0.2368014282950981,16.119132601264255,1.6467291196053628,260.02342633065706,-3.257262430039404
