r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,113.0,0.005422807001610657,1.7165492453877463e-5,-1.0251161474503527,-6.296486479321582,40.95465717495519,74.33629522374254,4.000324034977857
0.00015,0.01575,502.0,0.004458713833848084,1.1056955469768655e-5,1.279903829493586,-3.7915415862054123,61.00394807899104,67.68805455103093,-2.630922393719262
0.00015,0.01925,1097.0,0.004591021408486753,9.842253742756019e-6,-0.992007607377395,-3.9484114327334865,45.24897288458851,84.95294511257052,3.0022995186486265
0.00015,0.02275,2158.0,0.004297243406293551,1.0930551181270056e-5,0.23327580136513393,-3.4483282025411,44.03788015238214,81.46131281431153,-0.2879403401399333
0.00015,0.02625,4737.0,0.003114376152388992,9.875593337173945e-6,-0.11790223176389751,-3.3886536368358113,40.760703760922915,95.6748930838905,0.1586537306864345
0.00015,0.02975,10812.0,0.0017162971448711924,4.9020749434924475e-6,0.07733802362005439,-4.469023397588016,37.54822736304635,102.52435059195275,3.0830695098261915
0.00015,0.03325,378306.0,0.00011784612532863267,3.2039445969517593e-7,0.0069257798397945386,-6.803201831441092,6.309513687633806,83.71026572583858,-0.04374960773141636
0.00015,0.03675,365557.0,0.00012115747708029585,4.2570702824339866e-7,-0.01796023569265607,6.558889684558709,6.091322695936474,79.63672761460946,-0.06425808083653133
0.00015,0.04025,11786.0,0.002238733178689792,7.823882610206496e-6,-0.07642259208001612,4.8079707880533835,38.513202299848864,87.64640010764664,1.1801619545162785
0.00015,0.04375,7231.0,0.0033495673690461577,1.0194629965234645e-5,0.24589965348603282,4.690604834914995,42.27422447562376,92.63229348465276,2.6273966482935136
0.00015,0.04725,4029.0,0.0047972855313226015,1.7794270826016977e-5,0.20758281667476944,4.093348111317996,48.48308270031984,84.44719358041823,0.8919835165667113
0.00015,0.050749999999999997,3558.0,0.004836787445731731,1.249837233423166e-5,-0.16996584957750435,4.282321520783753,47.78838219047149,85.06334765339754,-0.6809214527928318
0.00015,0.05425,2337.0,0.006146636507091424,1.6429592926712263e-5,0.08937963052568113,4.869305766925073,51.71611762126645,81.2496607809171,-0.4336406394146991
0.00015,0.057749999999999996,1943.0,0.006380022097134512,1.584978659378119e-5,-0.044694435306434604,6.79299426048002,56.31167268264823,112.12309659640952,1.614854223086828
0.00015,0.06125,1468.0,0.0063321802436268025,1.2094482085068466e-5,0.15181060918255268,11.590900934801063,60.42470270821096,195.74457235705324,1.5797705531071073
0.00015,0.06475,893.0,0.00693888883695008,1.4442412765938549e-5,-0.9580447004747314,17.410475355068026,56.71942428948295,348.33991862586026,-17.672502546308195
0.00015,0.06824999999999999,316.0,0.0074311308005877005,1.0057210903667989e-5,0.9953315435266878,24.373175077661486,23.95941107899593,624.0231790975253,28.24654895462645
0.00015,0.07175,128.0,0.008127541818488305,2.6787622297485992e-5,-0.2724414261625006,26.562278700313456,13.354152773252492,731.5126347607895,-10.716145770101594
0.00015,0.07525,38.0,0.007830377512051625,2.1072728770964227e-5,1.9779648215015129,20.659725944637476,23.306396765298462,504.135599367735,39.58018062138698
0.00015,0.07875,42.0,0.010610992952122875,3.088915397176731e-5,-0.26241358289770983,19.13222838523367,14.80963321115376,404.26984830273335,-10.319105622440802
0.00015,0.08225,21.0,0.009085447130442344,2.30665000031196e-5,1.3931494401673135,24.81690579966674,17.1455884307726,683.775530352712,26.319065776150133
0.00015,0.08574999999999999,26.0,0.005479073020252928,6.626369646493106e-7,0.46220293411800206,17.230570385576915,8.321515900573921,373.38035371674295,-0.2941519810334692
0.00015,0.08925,18.0,0.006167210174378857,5.801793963176807e-7,-1.2569368804658165,21.497239871550743,3.1281796617463997,523.4132097589686,-33.94037079650082
0.00015,0.09275,2.0,0.007211888544268386,4.3310017589342753e-10,-1.0393760289080336,15.533782351810526,1.7458408069269122,241.31248038159936,-16.048616823356795
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.014882504382284027,0.0,-1.8704308358909914,20.659978702307722,3.4985115118518726,426.83471997980865,-38.64306123364751
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
