r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,198.0,0.00555609616823402,4.643305540362944e-6,0.06236467434697161,-4.909379330969155,47.08895081619711,71.91042082352038,5.500571388260154
0.00015,0.01575,941.0,0.00682827053985512,2.1805882134228544e-5,-0.14984004200666629,-3.6876482588264237,55.33493763618966,88.1630430619984,-2.5928948721510108
0.00015,0.01925,1562.0,0.006018891910790731,2.3329001165124163e-5,-0.5271159853648396,-3.0895994784099896,52.41831684004542,91.04095156156059,6.522763619587353
0.00015,0.02275,2950.0,0.00471687674337321,1.8314270317445692e-5,0.20879141368754417,-3.3851716433583143,46.530609192299444,84.42651675637872,-7.423484326893411
0.00015,0.02625,5809.0,0.0041305050895817,2.6684993399834043e-5,-0.19339968949952388,-3.014213020646614,46.72028346623518,86.33430435494084,0.883682103143194
0.00015,0.02975,13120.0,0.0025477909066285694,1.4478166437879024e-5,0.13763313259795174,-4.107138495021555,39.128927422132136,98.37189373209932,-1.3488731022522273
0.00015,0.03325,376794.0,0.00015142062538706807,7.579217495398486e-7,0.027349078603099035,-6.733699678032121,6.549246615981053,83.2163274569398,-0.09294285820324336
0.00015,0.03675,367797.0,0.0001534660278730667,7.885505608659281e-7,-0.013343865711467548,6.4969422111101975,6.39002821932249,79.53569836031649,0.03243087467621304
0.00015,0.04025,13956.0,0.003155486428298924,1.7023138090396746e-5,-0.08916883824199272,4.71912174962774,40.852314407551624,99.96468444672884,-0.0033872893268734154
0.00015,0.04375,9078.0,0.004773360239962972,2.150318333023516e-5,-0.11358972364584008,3.0551781685698436,46.02916086324226,81.50199334623814,-0.4918025839590315
0.00015,0.04725,6670.0,0.005548786095285209,2.3362534768498904e-5,-0.3648996978740286,3.5932429983681073,48.81729789694336,87.8460934929138,-0.5910989512989332
0.00015,0.050749999999999997,5012.0,0.00698548876881706,2.803256177990248e-5,0.09779921440994174,3.5589201859561337,48.8212221182671,85.56435685458787,0.9054522180573941
0.00015,0.05425,3696.0,0.0075688891759661805,3.001941007967323e-5,0.23344862729871305,4.150422623383746,51.61677932139229,82.43240940455657,1.2753385439585685
0.00015,0.057749999999999996,2975.0,0.00798545118922206,2.9448126124033208e-5,-0.027542265723618314,5.379222248074909,55.20351363595058,102.9551213295639,2.203442826968918
0.00015,0.06125,2571.0,0.008281282836087908,2.5726020170578072e-5,0.11318153064510161,11.296075720144922,68.12640229992749,181.04577647481932,0.6948072658583415
0.00015,0.06475,1160.0,0.009215250366443791,2.848821091749608e-5,0.07674405971749157,18.348572852023654,69.0524284298207,377.6590363164899,5.28210060041486
0.00015,0.06824999999999999,412.0,0.008236395474944237,2.4171552329300622e-5,0.30846852803581437,25.35243428908543,37.21618007252128,680.0521498433031,6.377030012949126
0.00015,0.07175,182.0,0.009359774434996103,2.764178588379655e-5,-2.6271537141622314,28.051347492599305,27.309953907918434,826.6582453823302,-83.51080076395549
0.00015,0.07525,91.0,0.007024532931220819,2.1770054714598378e-5,-0.82778364426364,25.363267102424114,15.731061681645366,663.9950946163642,-22.570227950151835
0.00015,0.07875,74.0,0.009300992916948284,2.609400894267443e-5,0.5262541239687564,17.961086394818373,8.774388495831605,445.56494334337435,-2.2908289185071355
0.00015,0.08225,42.0,0.005562991604238546,5.883315806292579e-6,0.7647757544390199,16.070727606471614,16.22309397147719,326.3364421917726,33.843313928918896
0.00015,0.08574999999999999,84.0,0.009353418560214806,1.6250372018300885e-5,0.4823460804938331,13.955926355076333,11.60772704158521,232.06431796385428,-3.703906271288021
0.00015,0.08925,18.0,0.00808328269344922,2.3795744460234275e-5,-0.287419769831045,20.691924790511248,21.883773931927095,442.93513705010594,-5.094609019136431
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.009692980751487753,0.0,-3.337661362389551,35.17845534938167,11.139983369988073,1237.52372076844,-117.41377120817722
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,1.0,0.013460523730408002,0.0,-1.2361218569451808,23.389212239779106,1.527997245217602,547.0552491974328,-28.9119164663207
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
