r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,23.0,0.0029223113817621166,5.420689067010027e-9,-0.7417674674912929,9.583607774713249,4.661670274735377,103.19220110218515,-9.787712199723913
0.00015,0.02975,15.0,0.003200027625868747,3.227839827662969e-9,-2.1747298845602394,17.84689871529245,67.41794183702322,347.5871913979617,-78.75306108282662
0.00015,0.03325,933.0,7.469130411639161e-5,2.633011280056188e-8,-0.34302885479949397,-6.797742602320397,4.193749997733808,79.6552701428486,0.4509578715777919
0.00015,0.03675,1155.0,0.00022426627859927162,1.3104993764877902e-6,-0.24662804973835517,7.83381913095186,7.902608971722311,113.51538296628478,-1.3096719742189304
0.00015,0.04025,51.0,0.0010219903090709398,1.0114317489926683e-7,0.658957797066916,1.7153755705903264,20.032259494427052,106.82831660784925,5.2363162078227
0.00015,0.04375,53.0,0.0018045314272836439,1.6157156228758726e-7,-1.5263392125797977,1.2346040318710505,27.442601438873794,65.98808084323599,26.87149148400906
0.00015,0.04725,37.0,0.004421868114311309,8.841762423179612e-6,-4.687684451373493,11.31085159261723,95.98791127293916,176.7649513856358,-63.245408612614966
0.00015,0.050749999999999997,56.0,0.005209256920296922,2.8501515444460876e-6,-3.0998859367159066,4.911676922238579,36.886396759847784,46.46063762594359,-12.6703868483963
0.00015,0.05425,18.0,0.006041787267897814,1.488533423791438e-6,-5.366018959014217,-0.08856569294212152,53.98279915321717,3.2230635245849855,-0.2023696766592913
0.00015,0.057749999999999996,15.0,0.005562061459053109,1.5833298970117633e-5,6.606241618152888,14.207843608554974,54.385921545719924,205.1671445420445,96.04922991955584
0.00015,0.06125,101.0,0.007787569193175332,1.1257939342400944e-5,0.00908198067215138,12.518701647785043,41.350762237932955,226.89409755364912,-24.44694028574315
0.00015,0.06475,87.0,0.007366962668974714,2.4643810510428146e-5,-0.34563005813714337,22.19890481230342,15.393673764745344,545.0055000753545,-6.677296508176256
0.00015,0.06824999999999999,79.0,0.0069101582771010145,9.213939635024346e-6,2.075220721983373,25.982216355385958,21.355788349719802,712.1985401417753,65.34471610370579
0.00015,0.07175,43.0,0.008120503610081379,4.285670740898581e-5,-0.8086319880816195,26.68202497935817,10.964497114166868,729.3471521778104,-23.299153558828504
0.00015,0.07525,19.0,0.005265302325482187,4.694798672924784e-6,2.188414984372919,24.80212849618475,10.3967826385541,635.3281211591702,63.3371229381484
0.00015,0.07875,26.0,0.013480882156863166,2.1442279028707243e-5,-1.4167791932648832,18.56281793941763,18.4675525448519,359.0527462533026,-30.19861604912949
0.00015,0.08225,3.0,0.00834797237529255,6.3268630795241e-11,7.3941309598325775,32.84922316568313,54.76212084792789,1079.954886665779,242.6230226643798
0.00015,0.08574999999999999,15.0,0.00582045936057055,5.790570068785519e-7,0.9899234300976916,21.189218913963252,14.22133152796697,484.5815273140156,4.380873411862229
0.00015,0.08925,15.0,0.006309109108187074,5.753902118422289e-7,-1.6139325854502578,24.45252411347587,3.694056890475085,619.051523594321,-41.44415684053173
0.00015,0.09275,2.0,0.007211888544268386,4.3310017589342753e-10,-1.0393760289080336,15.533782351810526,1.7458408069269122,241.31248038159936,-16.048616823356795
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.014882504382284027,0.0,-1.8704308358909914,20.659978702307722,3.4985115118518726,426.83471997980865,-38.64306123364751
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
