r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,11.0,0.005814068008469252,4.0971120525062804e-10,-4.526124481018124,2.886493329152058,26.468049278245537,9.693851747056796,-14.703090243385237
0.00015,0.02625,32.0,0.0048438705943673116,2.06630653352413e-5,2.096057364809072,-7.336877264535828,69.28382610434596,107.39621717774963,-7.061009793722263
0.00015,0.02975,8.0,0.0070221536908144115,1.7498071164123606e-5,6.740444722938392,0.7619695574578609,50.011580007674034,41.75584113363358,11.282293031759934
0.00015,0.03325,1540.0,0.00013807507483889548,2.2802957812856215e-7,-0.15009448124380514,-6.427963314336512,7.56231088671062,74.33504156503047,1.836898399791178
0.00015,0.03675,2541.0,8.155691304061682e-5,1.4002661710081693e-7,0.05460540239525388,7.4663815420200645,5.9823955022543895,94.31998087396394,0.30146000132070483
0.00015,0.04025,220.0,0.002168518441705975,7.977776361357001e-6,0.026041315358000888,8.775095860472728,43.26340178834578,150.66706877006726,-1.2023327854131267
0.00015,0.04375,86.0,0.003087350136244793,3.862682515537974e-6,-3.2453575478253702,5.308620897236636,33.287515529036924,145.03273106394363,9.583819585460605
0.00015,0.04725,41.0,0.006958968735052939,2.545230942103991e-5,4.682690172965539,2.1174912335056013,68.95969774230043,115.38324563042077,-20.082553357082325
0.00015,0.050749999999999997,51.0,0.006029254185644487,1.3026294828990369e-5,0.00940701658572185,4.076670941061976,88.47046342131878,131.2565445179918,-31.592085079849333
0.00015,0.05425,113.0,0.007474672272242642,1.3302707470038935e-5,1.418441746094282,7.446735149654897,46.965319282175095,76.7814183589624,2.3393606069416846
0.00015,0.057749999999999996,111.0,0.01126154508569673,4.220547861703728e-5,-1.110029555628806,7.08218714840865,24.96634379519691,87.8385988690965,-8.938350934979225
0.00015,0.06125,169.0,0.008549516373834234,4.379651603931419e-5,-0.2820987502471077,11.162461888368,31.27394653734593,192.55022548047523,-12.550510184202759
0.00015,0.06475,125.0,0.011774707337697522,4.2129597156302166e-5,-1.34979326531343,19.52101367325842,37.35138646013575,425.0930853338012,-14.82322491048586
0.00015,0.06824999999999999,109.0,0.009988502697202356,3.731000739616962e-5,1.0199496387869988,25.598854303366547,16.24100778879271,704.8669467261107,19.352960035301876
0.00015,0.07175,67.0,0.00886939039992687,3.815369171800973e-5,-0.3593892203187849,28.20879731891729,16.078530768593073,826.777852909037,-18.433442326639447
0.00015,0.07525,43.0,0.0073573212342445005,3.9835801446154884e-5,0.6167778570613703,26.66318860092636,13.340241496300477,742.7822776288886,5.987240581923141
0.00015,0.07875,25.0,0.010128172351186526,4.604886283886393e-5,0.21293241148171732,25.96370870682993,9.81351460953849,687.600532905138,-2.7098811284179245
0.00015,0.08225,9.0,0.006744318712815087,2.2357793764044277e-6,3.037051325619438,19.165952642766623,11.094694957548755,373.153247652753,58.75944859028639
0.00015,0.08574999999999999,16.0,0.0077690466186530575,2.1659780477804862e-5,-3.5207162934113567,18.831278239201858,15.057238303208438,359.06887240653157,-65.2981698748535
0.00015,0.08925,16.0,0.007272878004527906,2.084734859761027e-5,-0.5658025286440931,21.214365087037724,24.100029247502437,462.98150316894146,-9.48879933681043
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.009692980751487753,0.0,-3.337661362389551,35.17845534938167,11.139983369988073,1237.52372076844,-117.41377120817722
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,1.0,0.013460523730408002,0.0,-1.2361218569451808,23.389212239779106,1.527997245217602,547.0552491974328,-28.9119164663207
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.02415829266540312,0.0,0.12270694885690282,21.666607173159548,0.015056995297770565,469.4418663960088,2.6586432582994926
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
