r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1577.0,0.009189256608972667,3.9915958413363036e-5,0.5769350704650046,-4.253000894666026,59.58256740626483,72.000396866728,2.7995691906572437,2650.6626506024104,3.3027536122575267e6,4.0309711641360684e-5,1.8271852567359382e-9
0.00015,0.01575,7861.0,0.008697952086432615,4.136977401270606e-5,-0.3127221751736956,-1.8249188035057682,51.53943684083743,69.90479358684829,0.1654492266799964,2498.276809566212,3.3993944576596348e6,4.25498993154888e-5,2.3404172507387803e-9
0.00015,0.01925,17183.0,0.00800475636117047,4.1338672438861066e-5,-0.16428872361524105,-0.9892215838970021,52.60251597822538,80.20013616995347,1.6700197570484607,2291.468835476924,3.381438021827473e6,4.310456329490333e-5,2.632726454907679e-9
0.00015,0.02275,38369.0,0.006638060908734528,3.494210823008154e-5,-0.22863931815667365,-1.0242439729042452,54.556583354699704,74.12282321849521,0.8040289609646953,1901.5293596392935,2.8574034262862317e6,4.314847289623876e-5,2.554434017771403e-9
0.00015,0.02625,94364.0,0.005290195482888242,2.9088541773326397e-5,-0.10414992038944039,-1.1820620128744792,51.42068999953138,78.14263714243926,0.47703927192903983,1514.4619452333554,2.3701448807844645e6,4.246107434167305e-5,2.4786344720892978e-9
0.00015,0.02975,242832.0,0.0033089194614552555,2.0560518297841738e-5,-0.03101181530497207,-1.8380065168729196,47.61316709354927,79.06183658416752,-0.9058464350045587,949.7657084751286,1.6818262339495814e6,4.219920267728999e-5,2.476207747571399e-9
0.00015,0.03325,6.532575e6,0.0002213941061766062,1.4559332004139978e-6,0.002047611407838037,-5.559009266846828,12.027451830762972,74.6602691545267,0.013396762821212601,64.79033816853223,119241.40837530977,4.0255907550260725e-5,2.3499015601358874e-9
0.00015,0.03675,8.430832e6,0.00024047100527706185,1.5160319705598527e-6,NaN,5.803471625533048,NaN,89.36207735542683,NaN,70.3398288955509,124135.81890591938,4.2938977123325504e-5,2.6181449610369912e-9
0.00015,0.04025,596445.0,0.002937177398808259,1.7547129811127244e-5,0.004998096147925628,3.50113467466991,49.04696132014278,86.59525448194087,0.03055356725407567,844.9420281835638,1.4322232410840334e6,4.1990901636018704e-5,2.4428161969582477e-9
0.00015,0.04375,340567.0,0.0047328996155674855,2.6871936996454714e-5,-0.013127978386304145,3.4713755910995934,50.68254888443506,91.86313465408361,-0.6212846624026322,1357.2085889390482,2.189259503767855e6,4.299237553191992e-5,2.5366797337309665e-9
0.00015,0.04725,221244.0,0.006266927425466947,3.427133486800426e-5,-0.019788584718914204,3.0726965278716087,51.74020653888032,85.20618855138393,0.40911042739638476,1793.5846256763018,2.792994289295048e6,4.3223064637735935e-5,2.5964526158779003e-9
0.00015,0.050749999999999997,155388.0,0.00785468618318643,3.774413155514382e-5,-0.09764522033735218,2.87211570452744,51.762903148271405,84.79940831781079,0.4694908496339514,2245.087930619719,3.0758830311471825e6,4.410018590469201e-5,2.6957869348946858e-9
0.00015,0.05425,125552.0,0.008982947179764635,4.01516258324902e-5,0.028892343286401948,3.644600125269517,55.94020041739236,85.2673966397148,0.19176362135887565,2565.77429786691,3.273730642971543e6,4.4702651038390055e-5,2.7040079419718906e-9
0.00015,0.057749999999999996,97400.0,0.009836812040921405,4.16312195908538e-5,0.012844017608533743,5.653883899324643,59.491689503624585,100.95465662857045,-0.42215468671047074,2806.7613449692035,3.387890164121797e6,4.8924046178921826e-5,3.267033969766565e-9
0.00015,0.06125,76140.0,0.010592514421058317,4.110171123779665e-5,-0.13403933995282266,10.798759200902687,63.583220266145936,175.98418923585328,-1.8313800456788352,3019.1881928027374,3.3562123360439553e6,6.186954338493315e-5,5.155689267277436e-9
0.00015,0.06475,46124.0,0.011020871749049616,4.492859751446683e-5,-0.018582204994665338,21.01979419188994,63.51273155305109,494.66587514906803,0.09579093722025578,3132.7224438470257,3.653527404880893e6,0.0001195476197537169,1.885425457023806e-8
0.00015,0.06824999999999999,15887.0,0.010981095827364808,4.286322543925015e-5,0.25366298873395515,30.007548061334482,40.084642451841916,941.5741777881065,8.06974667271059,3105.856675269087,3.4884872799552833e6,0.0002674103483016741,8.416782584825011e-8
0.00015,0.07175,6901.0,0.011039510194724053,4.1486683341169e-5,0.16675104740966926,32.19346883857807,23.74613912080598,1084.3781220487726,5.299242175533269,3097.0023185045666,3.37732687667916e6,0.0003495257954649526,1.3520588472186679e-7
0.00015,0.07525,4682.0,0.011069502315233785,3.740706830426949e-5,-0.06647349161623828,28.656599729599733,16.31700539789572,900.4272023926721,-0.35235597360910126,3067.843229389153,3.043648617456299e6,0.00031029868089047625,1.0433178029832545e-7
0.00015,0.07875,4981.0,0.011574491352017671,5.169617373095457e-5,-0.05338808092181134,21.3609794625908,16.586800170181103,572.338021340108,-0.8411832533402791,3143.309174864484,4.1127102782314164e6,0.00021233810438746516,5.8394244320193706e-8
0.00015,0.08225,6352.0,0.012504529479686905,4.725627164982468e-5,0.36360116466394693,12.569623501226841,16.958640361718178,258.56956818871845,6.129741024210255,3289.7000944584356,3.659290162103269e6,0.00012451939427334302,2.480195451947957e-8
0.00015,0.08574999999999999,6634.0,0.012680670030285763,4.188250651884744e-5,-0.011286160927572175,10.239605401440247,17.887211507110983,156.13126698094322,-2.988364980169365,3287.282182695207,3.1770795414160374e6,0.00010342832619518561,1.557538065623754e-8
0.00015,0.08925,1857.0,0.01186660769020323,3.9423647091512655e-5,0.022926019472075274,11.10003535413461,10.73948365935028,157.45747802917916,-1.0244897519688025,3065.3855681206246,3.0322830123496098e6,0.00014990761364753978,6.30396997403619e-8
0.00015,0.09275,199.0,0.012790524353466063,4.837133110793413e-5,-0.0013943606348287008,14.832933301959088,11.605322548208857,237.94102888832342,2.553548081471588,3282.266331658291,3.713279692886542e6,0.000929379972507149,1.3403801785611265e-6
0.00015,0.09625,106.0,0.012791550708981945,5.040537091371628e-5,-0.34053226705735967,17.85322324148513,6.625228269837459,333.41781118325594,-6.720575194551372,3253.132075471699,3.904195680669277e6,0.0024836982998104424,9.762365897928166e-6
0.00015,0.09974999999999999,36.0,0.013091736575643843,4.159343042911904e-5,0.9015404609359954,20.552789928875214,5.472174584639603,455.5459532515862,19.69579781248739,3192.222222222222,2.950083283950617e6,0.006632509246007113,6.40001263221138e-5
0.00015,0.10325,10.0,0.014460129201456617,5.677379913911652e-5,0.8036133434542478,20.982609090378617,1.4125393238014965,453.9832430690424,16.22710961195517,3380.5,4.548361450000001e6,0.01823933176775871,0.00022654222727769838
0.00015,0.10675,7.0,0.016223002579229408,4.781187551026262e-5,-1.204184960123668,20.050834145139298,2.677836540977906,408.87060109396026,-23.312354969145353,3777.7142857142853,3.753299346938776e6,0.02391050439200071,0.00047023291929098557
0.00015,0.11025,2.0,0.015166212438890537,8.320102593549196e-6,0.54764186491982,23.03397057058765,0.30827065416508337,561.5781739691715,12.10520017211299,3651.0,328329.0,0.010504719409540335,1.0835670270937613e-6
0.00015,0.11374999999999999,3.0,0.014806892925496709,4.748754417354318e-5,-0.18135547248583905,18.407139221679692,2.6439849320863975,345.6964112091819,-5.782911297096465,2942.666666666667,2.368008222222222e6,0.031241990623056062,0.0010150441767667342
0.00015,0.11725,5.0,0.018593942874372958,8.428281855059023e-5,0.3896028639823502,22.13677344776439,0.9870110931594644,515.3836844874127,9.709370272075116,3697.4,5.23347224e6,0.06723607833762665,0.002559487994513676
0.00015,0.12075,1.0,0.011020292255276978,0.0,-0.06492315555450201,24.22349811159541,0.004215016127154065,586.7778607624665,-1.5726659359732946,1612.0,0.0,0.08812368524614518,0.0
0.00015,0.12425,1.0,0.020634511101569265,0.0,1.058917407219825,23.421194874355834,1.121306075313157,548.552369342552,24.801110950343137,5334.0,0.0,0.00625588659721193,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,1.0,0.018732812873274857,0.0,0.3960475523569945,25.26587670639603,0.1568536637279663,638.3645257428054,10.00648862772175,3143.0,0.0,0.05005028063555864,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
