r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,168.0,0.006842615754032843,1.7050118489734844e-5,0.8434169853153837,-6.987454312250185,60.938427026586254,85.35499612355437,-2.27660194780571
0.00015,0.01575,1057.0,0.007974570219294022,4.855078827196071e-5,0.44208606183444454,-3.158575858210969,42.90538810449507,75.77636415889103,-8.23887088432818
0.00015,0.01925,1883.0,0.006657555729242255,2.8041022474525843e-5,-0.1943448203984468,-1.738293084209071,46.02661479716039,67.64265667376331,-2.720045528054194
0.00015,0.02275,2372.0,0.005788866565518506,2.7563129203021244e-5,0.13864690677047786,-1.1649539214680373,48.696784552255785,78.14460010729474,0.748346130152143
0.00015,0.02625,5107.0,0.004699099184382221,2.339437239168157e-5,-0.2629989572408594,-2.9952321798488994,47.572031460742714,87.63552686402849,0.6437672696322813
0.00015,0.02975,9891.0,0.0026688849000268884,1.494083204277965e-5,-0.22395254443302298,-4.382485475062268,40.945775747449915,98.87491439270288,0.503073113659908
0.00015,0.03325,343369.0,0.0001521787662171927,8.241311609080298e-7,0.0025050385916678642,-6.577686224574515,6.719451624731299,81.48755134193286,-0.2076322147689743
0.00015,0.03675,351291.0,0.00016152229771090098,9.917783965633967e-7,-0.0005870649097598202,6.96313119884117,6.972521158778002,85.49412239049819,-0.023079578790655225
0.00015,0.04025,15676.0,0.0027863692147363645,1.6511768718770745e-5,0.07652546949697786,6.322948903550074,39.95864293521069,122.80404487057358,2.5402229732098314
0.00015,0.04375,9490.0,0.004387177428876841,2.0495887752331732e-5,0.02202824449646959,4.305674890853388,44.294609884007016,99.26546339292359,1.3826311063751113
0.00015,0.04725,6764.0,0.005489820199731088,2.5350678342320167e-5,-0.13690143923372192,3.8101935160797833,50.64624917839477,88.11507889181661,-2.442833920392567
0.00015,0.050749999999999997,4877.0,0.006370543460891031,2.4924657537491402e-5,0.020386934072875746,4.27977532161087,51.77443477387616,83.54788038778024,-1.7510337761307162
0.00015,0.05425,4046.0,0.007347097671788926,2.7572758765525294e-5,-0.2323928626657124,5.305247820725308,55.14883961297773,101.26445834391684,-3.2694842881212822
0.00015,0.057749999999999996,3396.0,0.007798483365778217,2.743367525700166e-5,-0.07337004626625943,6.953287366612889,50.30838830725213,105.00475262371259,1.8017418504182057
0.00015,0.06125,2850.0,0.007633889096275447,2.1689295525855362e-5,-0.0025242236906579917,11.086082340620136,55.705529562313245,180.81905309073173,1.1776240634866502
0.00015,0.06475,1548.0,0.008045534503987027,2.2394998222517743e-5,0.3834374392148592,17.990352530427334,62.05465378495432,364.93629577072664,6.023996096690249
0.00015,0.06824999999999999,408.0,0.008652129221809555,2.904934726956994e-5,0.596940724244652,25.961153960058244,39.245636244118465,702.8141169580013,9.876673212259995
0.00015,0.07175,103.0,0.011080506728136963,3.798431163617334e-5,0.036787265653398016,28.13830831766373,19.44386656690252,818.3424943834103,4.409726036648187
0.00015,0.07525,83.0,0.009086803185882193,3.410898678599988e-5,0.7776064980605938,31.062289516423704,14.486290198429323,980.3994077406328,21.089422059515854
0.00015,0.07875,58.0,0.00920684919016126,5.6864883155479056e-5,0.3124666388889888,28.3983795567244,13.2796549980034,846.225984332356,6.378466595114127
0.00015,0.08225,5.0,0.019637671091277554,0.00019204940951626385,-1.0020095679291312,22.797245979401183,7.490660837694859,562.4023011468037,-11.85396678923027
0.00015,0.08574999999999999,1.0,0.00904487796540981,0.0,-0.2726610259599618,19.239948981439536,0.07434403507753895,370.17563680839623,-5.245984228696625
0.00015,0.08925,2.0,0.00744996991712763,3.2891386983616182e-6,-2.4404701831684106,24.0494458806533,13.711812418910394,600.0942734358246,-71.67064300031637
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
