r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,717.0,8.645867289700048e-5,3.536366221087339e-9,-1.5321671274918418,24.77888018553112,61.14540653686517,694.6782433303665,-40.401995741355705,252.60948396094838,27568.53926849242,1.0045966136034803e-5,1.070504014911253e-10
0.00015,0.02625,2273.0,0.0001201354861838286,7.890439931062732e-9,0.05501179882180418,23.824486077898804,70.75283965142347,675.892859841941,8.801727400285015,324.2208534975803,61925.523595048064,1.1189577289654135e-5,1.648756644893005e-10
0.00015,0.02975,3473.0,0.00039971009842184674,3.945174029919297e-7,-0.20731708382162414,15.00856684069243,69.16939828309856,326.17227434094985,-18.942932985886415,977.0503887129287,2.384025754731349e6,8.384282992725034e-6,9.16943470737688e-11
0.00015,0.03325,21224.0,0.0010838747120058556,1.3638432638282128e-6,0.11722565986444351,7.478707894591661,60.048727601571684,119.61927580710409,0.47418178841445896,2645.831747078778,8.134899873830053e6,5.7735983877201045e-6,4.566793106881079e-11
0.00015,0.03675,29117.0,0.0015033569646977043,1.3783000120049569e-6,0.16815958539547163,4.870661090444452,62.72231288811783,92.80697529001937,-3.1797726155611867,3670.0196105368,8.194423328220711e6,5.280586975613147e-6,3.8570427722289655e-11
0.00015,0.04025,61916.0,0.0024017666457621556,2.96206682772315e-6,0.27108114775390996,4.127826348366381,63.27068251231973,85.8123556098202,2.5355842343819877,5849.22527295045,1.7611079079202365e7,5.545289833617262e-6,4.367460103598147e-11
0.00015,0.04375,85352.0,0.002701762535279409,3.6788662838011363e-6,-0.04562564846625436,3.527563374117455,59.545337642720945,72.26999480589463,-0.4878017683816119,6587.730469116133,2.200951255565708e7,5.393451781051856e-6,4.08458297842458e-11
0.00015,0.04725,120514.0,0.0031441351843662533,5.386102898488502e-6,0.0025860556344373675,3.896537614598468,67.28209751739733,80.2877847884324,0.886707636622038,7667.779436414033,3.2303740084025122e7,5.438969608701709e-6,4.092097646256591e-11
0.00015,0.050749999999999997,187878.0,0.003715098437794063,6.49425014067595e-6,-0.058829679816518966,4.677309387253832,62.534801508173956,101.09184523492044,-1.2742090132749622,9039.433483430728,3.863733533792272e7,5.570137858155174e-6,4.4538151895528e-11
0.00015,0.05425,210486.0,0.003852539080737586,7.608125408375897e-6,0.15726086833080413,4.047874562355298,62.81409962976646,80.97366792772735,0.5161055121704473,9345.685627547666,4.511822051884053e7,5.508990691011496e-6,4.199040909124847e-11
0.00015,0.057749999999999996,291217.0,0.004129002088291243,8.933484045775065e-6,-0.01430572974315996,5.864453370846302,63.063147915668885,97.97050909966856,1.0737718245218852,10012.028401501295,5.298321295009589e7,5.692821083136182e-6,4.480540379948136e-11
0.00015,0.06125,298600.0,0.0043735153388830715,9.785292832047246e-6,0.058347883980639295,12.167972300739745,66.86746624250254,222.5780343884785,-0.38141055776597754,10589.813492967174,5.778103557653802e7,7.4078115207946904e-6,7.313113268085733e-11
0.00015,0.06475,214406.0,0.004617781525158655,1.0643032417603222e-5,-0.12387024196734821,31.433197303521936,65.1494605107634,1086.6766716097266,-2.7716374165106368,11161.401084857693,6.293390447698163e7,1.8102397673193702e-5,4.25029787172021e-10
0.00015,0.06824999999999999,62158.0,0.004787746709759657,1.0252078566007144e-5,-0.1528698982664021,49.676812111105406,48.121381791487,2537.0531106229405,-7.031508289092588,11507.20425367611,6.066428796687151e7,4.875182818048266e-5,3.765215970239306e-9
0.00015,0.07175,9699.0,0.0048775136638526855,9.638692507258673e-6,0.18649176271133608,65.79774469683457,30.27998496932566,4381.293505342007,13.727328895455916,11620.418438984103,5.696149205400238e7,0.0002139865861055724,1.1464254711660261e-7
0.00015,0.07525,1321.0,0.005083248606810709,9.210410240420763e-6,-0.25251745902037387,73.4560279388364,12.843087187760167,5433.884421397712,-18.154086649118007,11989.442089326265,5.460336238139272e7,0.0007347281242546691,8.700073490662422e-7
0.00015,0.07875,282.0,0.005041007355729944,9.774292794406208e-6,-0.06384057715731081,75.9443591890737,7.374592141404467,5806.091365043675,-5.767618126201117,11707.280141843969,5.760149932222978e7,0.002749006296737482,1.6054298779577924e-5
0.00015,0.08225,108.0,0.005635255145333053,1.2764568900420801e-5,0.18868412585653285,76.64071326113472,3.9600884567282755,5904.032627489582,15.863595658630864,12976.62037037037,7.493529301328877e7,0.003807726490521401,2.3827731860692563e-5
0.00015,0.08574999999999999,49.0,0.0059064327089352105,1.255624489862059e-5,-0.2772009967143867,77.38324839067717,4.385506246260654,6023.1260152418645,-20.693460076749226,13407.530612244896,7.402114743273637e7,0.008080859844771362,4.5935708650252594e-5
0.00015,0.08925,24.0,0.006149845440950438,2.337101941347746e-5,-0.19373188995120505,77.39908955150284,3.0733443455456246,6017.340708582255,-15.64360030734169,13683.249999999998,1.348168277708333e8,0.013538092165717028,0.00011801768229803574
0.00015,0.09275,8.0,0.00615200233228715,7.822311918029824e-6,0.474662243069208,80.28065614341475,4.154413844506516,6460.725011096306,40.74059202960826,13812.0,4.857293575e7,0.00849741914808842,5.5885346654340234e-5
0.00015,0.09625,7.0,0.007298828708459433,1.3252332287992008e-5,0.27223019586302116,79.4683613328699,2.145641205945991,6345.879119333913,24.056813744139355,15753.142857142859,8.73322035510204e7,0.0377043723166252,0.001587649816479038
0.00015,0.09974999999999999,5.0,0.008161067044310176,7.896983685655321e-6,1.5925702194392066,82.5525741851905,4.059455995681321,6897.524286367244,121.46213094997806,17536.0,5.2810084800000004e7,0.04546396300599726,0.0007437794684207892
0.00015,0.10325,4.0,0.006125913424781709,7.945269026947081e-6,-0.3155034519498119,78.6801444470352,1.5594334207934892,6233.75527955021,-23.049663307540246,12530.5,4.413234725e7,0.043337414165063606,0.0011333547238583448
0.00015,0.10675,2.0,0.006976373903724027,3.1914410304454568e-6,-0.5305370212814178,80.51815954500643,0.6217810303951604,6494.526132037072,-40.75234793671855,14359.5,2.091690225e7,0.03848218263395307,4.733190758467154e-6
0.00015,0.11025,1.0,0.0022393862021210277,0.0,0.7363324006085471,79.48605508273755,0.5421854041859459,6318.032952615988,58.52815775397535,3034.0,0.0,0.03358668850770603,0.0
0.00015,0.11374999999999999,1.0,0.0022060185740516583,0.0,-1.853750715068008,73.39018377763854,3.4363917136151505,5386.119074915559,-136.04710565676996,3102.0,0.0,0.01983904924859676,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.17325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
