r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov,ncolls,ncollsvar,lfree,lfreevar
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1670.0,0.008493732389952298,3.780773314113887e-5,-0.9889558451316613,-4.967597149026439,53.364510196402456,72.28156297193749,6.083258474401336,2244.1952095808388,2.6328104493183694e6,4.752657847762701e-5,3.31944768782305e-9
0.00015,0.01575,11640.0,0.007174482221256423,2.77062022269316e-5,-0.1274323623934648,-2.028941134831631,49.24733203040886,69.23816314312087,1.515605540980765,1895.1283505154652,1.905143247959137e6,4.4336018779695264e-5,2.673771289018529e-9
0.00015,0.01925,24762.0,0.006413700104891964,2.4010962795494073e-5,-0.07406774103626512,-1.1605910886533986,53.17192091858515,77.6704107013545,-0.8581392201214152,1694.9365963977052,1.654989101141113e6,4.778783107219343e-5,3.0345456291799726e-9
0.00015,0.02275,55400.0,0.005322771553978844,2.1669778378370173e-5,-0.07857878104305743,-1.245745878930735,51.78506954315155,77.73525343540885,-0.43049429272726586,1408.6285559566809,1.4920275342675874e6,4.700827819499619e-5,3.04182038515418e-9
0.00015,0.02625,132182.0,0.004096161851502492,2.0496818113953466e-5,0.043050578055203514,-1.3653150767900972,50.50675587583196,79.54456063578563,0.20107289534345255,1086.9807765051216,1.4087265127789862e6,4.730228451470998e-5,3.1197924454976286e-9
0.00015,0.02975,398278.0,0.0022580574772541953,1.2436506771384968e-5,-0.015549681322700728,-3.4072925272911667,43.94473233353849,103.7777950903421,-0.12180931110680204,605.8739991011045,856822.6128477165,4.733923364066381e-5,3.135632100661164e-9
0.00015,0.03325,7.511879e6,0.00023355918420368357,1.2778957624270786e-6,0.005605221457513912,-6.606966058396129,13.442214942824787,89.18115987892774,-0.10994354890260837,65.74163759893403,89118.76788815272,4.085839522335166e-5,2.3788202012326814e-9
0.00015,0.03675,7.799887e6,0.00019628151586848018,1.220890107171588e-6,NaN,4.947318386878414,NaN,76.70076029868238,NaN,55.014478585730934,85022.52997257124,4.0382512306313576e-5,2.3587801680497473e-9
0.00015,0.04025,277379.0,0.0039039151523545287,2.285197346129428e-5,-0.044010554514659746,4.086885960131774,47.54505849350092,101.34525672051728,-0.7348967127997409,1036.9997369306102,1.571242849244184e6,4.926679327935096e-5,3.3832387423666284e-9
0.00015,0.04375,187696.0,0.005977924860177977,3.2959212627368485e-5,0.003087561843570664,2.940910764009793,51.02324245875509,87.95208127102849,-0.021239207386094413,1579.5636225112282,2.2652158219832657e6,4.875351332737578e-5,3.3060341516455676e-9
0.00015,0.04725,139939.0,0.007274852557088238,3.647593960135293e-5,0.04814672876363576,2.8639465728735876,53.30385708558844,84.67570316564368,0.47557661731157064,1918.2203602998422,2.4967436556338915e6,4.813460105474995e-5,3.227613451480522e-9
0.00015,0.050749999999999997,96215.0,0.00861062381196504,3.854769620857685e-5,-0.10989435249101785,3.350999821130665,50.918044785387536,83.97146287080022,-0.6381230825089198,2267.780096658534,2.6391084674872374e6,4.7726609184238613e-5,3.168221274161671e-9
0.00015,0.05425,74472.0,0.009591643153200644,3.941361219274469e-5,-0.1391391545196232,4.424577617889124,53.35957075220733,90.94048414981856,0.15522883775574642,2521.5127699000964,2.7029225632164557e6,5.031130046549033e-5,3.5366218035519995e-9
0.00015,0.057749999999999996,65480.0,0.010465079262955918,4.126414678097562e-5,-0.07563930821680452,6.526261303149601,58.55121031612833,107.03586634303569,0.5923799400493976,2748.2924557116608,2.8313773519467497e6,5.479340003446028e-5,4.2004417368630845e-9
0.00015,0.06125,56604.0,0.010790357178437163,3.88332777965995e-5,-0.14788550328775632,11.2812118976243,66.24742185441747,185.22321758244516,-0.3155766383371789,2828.340487959233,2.6609605687934887e6,7.000594929484673e-5,6.615821185255514e-9
0.00015,0.06475,31987.0,0.01144535746715108,4.30564737715093e-5,-0.130967343211655,21.91648982904032,70.07154244774047,532.240107347507,-3.4362370950698193,2993.2784568731154,2.955870185287271e6,0.0001523742974882612,3.15123911967841e-8
0.00015,0.06824999999999999,9185.0,0.011325389032114698,4.3097032191095246e-5,-0.06090009522637205,32.01213499900201,43.38922166990913,1064.6740053725025,-1.865857767000292,2947.5416439847545,2.955036511303338e6,0.000434286026347904,2.3926886924658577e-7
0.00015,0.07175,2573.0,0.011742875856030633,4.32900764308769e-5,-0.034612278609396016,37.35383990845249,21.739836395889572,1430.9515654605873,-3.709849230511692,3031.0229304314034,2.9921678506207233e6,0.0009300646993821006,1.158912097490313e-6
0.00015,0.07525,1044.0,0.011720239907132534,3.670137926797534e-5,-0.16801821756982446,37.77973615076798,12.702331979058375,1462.1342552799588,-7.848628037380168,2998.464559386976,2.531369154874233e6,0.0011929380746654413,1.4145577701987824e-6
0.00015,0.07875,622.0,0.012069663869499455,3.2791343330032676e-5,-0.11578417271757861,37.23043429008109,8.638881504904527,1428.3581043931597,-4.152203912226161,3074.098070739552,2.254712522536469e6,0.0011888048581992002,1.314744243587073e-6
0.00015,0.08225,534.0,0.012031745934450723,3.7615813069772125e-5,-0.06788868682327126,35.60231743977954,9.387404532421924,1319.9826505089618,0.1887332037709163,3034.039325842696,2.547358382348608e6,0.0010519181745732985,1.0204297218028095e-6
0.00015,0.08574999999999999,407.0,0.011858868079542523,4.656267886445937e-5,-0.3558507472544835,33.26400692152402,9.177823844529561,1172.229390319734,-11.701055397652482,2959.855036855038,3.13180907235178e6,0.0010111268328631628,1.2895033241858343e-6
0.00015,0.08925,329.0,0.011929837719276625,4.131212989851768e-5,-0.12179264381308089,29.56501792971101,7.751702016911464,942.9145467195189,-5.314959793581141,2932.297872340426,2.7786112243419746e6,0.0008802376900841423,8.287576702562283e-7
0.00015,0.09275,270.0,0.01336577942366445,3.9892042299522246e-5,0.030785416767169286,26.722293839959942,7.875151682013949,791.994413814265,4.019865538186491,3267.8629629629636,2.7321149404801084e6,0.0008560819160278325,7.308076372302992e-7
0.00015,0.09625,255.0,0.012788497731886363,3.21991928433048e-5,0.3852794860807299,23.81379040672145,9.444652040949876,665.635295597545,15.047814117411919,3058.2941176470586,2.2179871331026526e6,0.0007165567845598427,6.12508533716858e-7
0.00015,0.09974999999999999,190.0,0.01280862065243388,3.990394066278621e-5,0.5304999109216396,22.678594550596017,10.107444454163343,612.4062788838725,7.486441677257376,3076.847368421053,2.706270971440442e6,0.0007417459923043623,7.972785016899212e-7
0.00015,0.10325,222.0,0.013144424662416433,3.0074256666608137e-5,0.6394880443950044,18.85783871077704,9.276707481169206,441.95737429829103,6.859545129119272,3087.9639639639636,2.0094778455482498e6,0.000490172352857476,3.972976325166249e-7
0.00015,0.10675,207.0,0.013484849234173694,3.401495972227497e-5,0.24685361789718638,13.968100202220949,8.71661720799645,298.02778488764284,0.2986135269323036,3015.5265700483096,2.18046150533268e6,0.0004652357303828455,3.2931731473437294e-7
0.00015,0.11025,179.0,0.011506350878291754,1.771537324237406e-5,-0.37811017356770066,13.71015668539991,10.192239753862054,301.8973150976629,-4.766456249049379,2528.2178770949718,1.2282401145407453e6,0.00047877949620269095,4.4980007067950747e-7
0.00015,0.11374999999999999,138.0,0.015141673812262424,4.7585659431520734e-5,-0.37927524703283455,15.243322998511994,9.833915886253205,305.6244837618304,-3.721046089281643,3441.760869565218,2.961015326874607e6,0.0004221468254045443,2.65773372423817e-7
0.00015,0.11725,30.0,0.012177556686514178,3.285942817090475e-5,1.6386359483052815,14.094824184248573,7.265513981321401,268.253088784614,24.815932973997175,2539.9666666666667,2.305882632222222e6,0.0027745319959513546,2.1538504354700347e-5
0.00015,0.12075,4.0,0.015716001074550776,2.0380435784083937e-5,-0.48268091036073624,16.400547732679893,2.3387135724546657,308.4946332305177,-14.76904469901864,3286.5,1.49988725e6,0.01259489414130354,6.27991601191874e-5
0.00015,0.12425,3.0,0.014859840066879277,2.2326541908712778e-5,1.237811248218926,21.150075521599554,3.5497994174314784,495.34617931700905,16.533756877120076,3235.0,928428.6666666667,0.010350503829896503,3.536215477761949e-5
0.00015,0.12775,2.0,0.016364332658268456,5.746913064538999e-8,-0.19769430979738342,12.858626559092501,0.0673376987725686,165.41956799868262,-2.588200202026599,3330.5,0.25,0.0033973585272487317,8.45357164580784e-6
0.00015,0.13125,3.0,0.016080609343031002,1.1245198088191258e-5,-0.5408166066775142,20.259135327720138,1.5460404581537985,447.92038858731416,-8.484935073678585,2850.0,490866.66666666674,0.05790097548189468,0.003384901604319549
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
