r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,71.0,1.0754146159609276e-5,3.369497555152312e-10,-0.2128198635202856,-3.148929137154654,2.9582914452510463,21.57758019033646,-1.0720986762546858
0.00015,0.03675,386.0,1.4389633036767626e-5,5.098585124973276e-10,-0.27500365792774073,9.14608160691181,2.353018051492866,133.82774422081405,-1.3506819645548338
0.00015,0.04025,49.0,0.00011306443464249122,9.629505849895767e-9,0.9562830870192633,7.885089730761875,5.723004010007541,136.58526199023908,3.552145896747222
0.00015,0.04375,8.0,2.875693601594041e-5,2.332916962430314e-10,0.812454516313732,21.117738574858016,2.516445785895601,485.7847029643152,17.498533612447847
0.00015,0.04725,8.0,4.962340544762171e-5,1.3559265811138082e-10,1.8930914590712042,18.00037640568165,3.848688961454358,341.2769090005059,33.71681914745223
0.00015,0.050749999999999997,4.0,9.290132026806338e-5,3.072852976097025e-9,3.1352081133184297,20.881640204565578,22.64526958322672,459.9058585095262,50.411989887621004
0.00015,0.05425,7.0,0.00010574291080663936,6.178790112868368e-9,1.239573854783825,16.416437897875294,3.8838719291906,292.5886319982023,23.3139719874622
0.00015,0.057749999999999996,2.0,8.600718230432298e-5,1.3816076865649108e-14,-3.315931204961879,16.96828959362046,11.013744610888686,288.12326655586025,-56.32631577369041
0.00015,0.06125,2.0,8.303688916298302e-5,1.1618590013682148e-12,3.5225778286888874,15.24237167320571,12.470054276937956,232.42795568133843,53.77009842882366
0.00015,0.06475,2.0,0.00010246275093782445,1.4151647510444627e-11,2.4933490678310526,14.290978827172077,39.984837558740196,207.48387486307314,46.11127775599896
0.00015,0.06824999999999999,1.0,0.00012291787751237605,0.0,-4.189802418946972,14.244799529318854,17.554444309813896,202.91431363048264,-59.682895525354816
0.00015,0.07175,3.0,0.00020781335500512154,5.170021900266384e-9,-1.0251375297665364,14.829590205381786,13.913287376295054,220.06930137110993,-13.807866331199442
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,2.0,0.00026702584399225504,2.2169675714496823e-8,0.7050583903694292,22.68707846831004,3.6521348393210475,528.4306634368644,22.576709281103824
0.00015,0.08574999999999999,9.0,0.00043826104541136186,7.060289992555537e-9,0.5508535914765273,5.326695077049905,2.9452425175348917,37.07093484312267,-1.3419292990321594
0.00015,0.08925,4.0,0.00016823047184513003,3.1608202744158313e-9,2.58918130153984,25.673623667614525,7.896469813425022,667.32300093282,69.3164224288302
0.00015,0.09275,2.0,0.00015166472773534177,1.0372610291940609e-13,-2.5995719838177336,15.860938471915114,6.949386325006525,251.58209111552435,-41.28102402981844
0.00015,0.09625,2.0,0.00011903600134900794,3.2746146582002493e-13,-1.739566079167187,20.45180488387792,3.0315542551620833,418.30408472066205,-35.564949658919005
0.00015,0.09974999999999999,5.0,0.0002220132807220286,3.2243110211166856e-11,-0.7840047386450131,12.657417495092202,2.655525510226451,171.57352411035558,-14.71024203853911
0.00015,0.10325,2.0,0.00041923130836236174,9.048852050777587e-8,-4.190391675435734,15.446103302508442,28.23350386277232,294.7986154082004,-40.22906306202111
0.00015,0.10675,1.0,0.00017477208475750856,0.0,-3.5170535990094156,21.03008261752356,12.369666018305082,442.26437489986665,-73.96392775742659
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,1.0,0.000608373070429813,0.0,1.2943590271512364,20.546023203670707,1.6753652911678951,422.1390694857751,26.593930605729945
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
