r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,13.0,1.656550398165316e-6,2.268078421699502e-12,-1.2787396899470005,-4.02427626691029,15.423995905597742,76.24013362839828,-14.450198588379841
0.00015,0.03675,46.0,2.7545554080537365e-6,8.969588934901522e-12,0.699944388590694,17.00233362021144,14.616247942917084,404.5225935843821,12.045450521086103
0.00015,0.04025,4.0,4.801688892084249e-6,1.6794622068160148e-11,-0.4479907903486764,36.07960191920142,20.75615831235903,1417.538577820859,-58.65048494830775
0.00015,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.04725,1.0,7.326551988531784e-6,0.0,-0.015164575524698552,41.140282504253314,0.00022996435084428636,1692.5228445297714,-0.6238749211431839
0.00015,0.050749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.05425,1.0,3.472734763098739e-5,0.0,-0.34109115226988024,28.537865159086422,0.11634317415679463,814.4097478381987,-9.734013310435257
0.00015,0.057749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,1.0,1.7858349644171096e-5,0.0,1.0810364090188362,42.17945439297987,1.1686397176243406,1779.106372889469,45.597525911360734
0.00015,0.06824999999999999,1.0,1.747250211912245e-5,0.0,-2.958302383312319,42.68416456721767,8.751552991111346,1821.9379048013204,-126.27266576889528
0.00015,0.07175,1.0,0.00012764925793803047,0.0,-5.288445514672019,29.304132251192502,27.967655961654597,858.7321669953806,-154.97330676517464
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,1.0,0.00011561529813439855,0.0,0.2145493078624811,32.05458268717158,0.0460314055042697,1027.4962712487202,6.877288529353333
0.00015,0.08225,3.0,5.525700572501214e-5,9.362668393774778e-10,-2.4401569638657152,37.38028904809263,19.623204612557785,1579.8356111129406,-140.7263186674873
0.00015,0.08574999999999999,2.0,2.284095581342324e-5,1.1408263601776622e-10,-3.967180231480324,44.60813724722161,63.35496974406609,2104.6784464596244,-250.90101123263895
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,1.0,7.60898312018892e-5,0.0,-3.417732229456064,29.821946312471496,11.680893592262716,889.3484818639323,-101.92342705724225
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
