r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,71.0,1.648201755847367e-5,3.7539236411793365e-10,0.3177911297098488,-2.1518003402496886,4.892677111992855,18.042690550124696,2.2203722022441874
0.00015,0.03675,248.0,9.879491139526475e-6,3.612247933751365e-10,0.08189862287718506,11.601242658641468,3.4900826873921424,194.9513714897937,0.050932587553066413
0.00015,0.04025,20.0,1.419686506553231e-5,3.527699487717848e-11,1.2333670028513755,20.92422640702306,4.681439613516333,467.772388805482,23.415359824820392
0.00015,0.04375,8.0,3.094717177254732e-5,4.798059868530852e-11,0.9308614918287519,18.234292712033426,2.7479164678748327,335.9068403400402,15.083535955042073
0.00015,0.04725,6.0,3.673709146584109e-5,4.0481571982670025e-11,-1.3843359088460088,17.523805138381835,3.351379024414855,308.9271943191665,-23.185332987443367
0.00015,0.050749999999999997,9.0,9.664906191744655e-5,4.9751084064250416e-9,-0.03449961463544682,15.670504559799168,7.314548248517455,270.4889541996979,1.5525606543849664
0.00015,0.05425,1.0,2.776400834402272e-5,0.0,-2.320629194717677,27.101155042731516,5.385319859376014,734.4726046501719,-62.891731602732946
0.00015,0.057749999999999996,5.0,0.00021227945174427939,4.4806186645465044e-8,-0.6443077974505766,17.182618942559067,3.191520817747901,320.6033477248692,-15.526616183256746
0.00015,0.06125,3.0,0.00022564574257872433,5.6710518664903945e-8,-0.3464836926021535,20.87874673288601,2.718767830558386,487.4874782976808,-18.257972794467953
0.00015,0.06475,2.0,0.00013614023873278266,5.940385898160357e-9,2.2487271388297154,22.569660950541362,24.220960768201714,520.5755483892897,36.111639803488956
0.00015,0.06824999999999999,3.0,0.00012923950798874744,2.1571679908822683e-10,0.05331819329308196,17.768432273763917,13.159722111373068,316.15775706211656,3.350652212826894
0.00015,0.07175,3.0,0.00010818391039497012,9.703575751889645e-13,-1.3595535355190285,18.20264290804945,3.412056545749828,332.56814448929674,-24.994858203027825
0.00015,0.07525,1.0,0.00024178300134287004,0.0,-0.1089799387936682,17.135184007969603,0.011876627059471666,293.61453098697723,-1.8673913044067694
0.00015,0.07875,3.0,0.00024772940006500123,1.6499174274009378e-12,0.4176365827281357,16.908721370267884,0.6252117162256988,286.31535182312774,6.675205791486882
0.00015,0.08225,5.0,0.00011451545578151985,5.135300666864198e-9,-1.6772887985560718,22.956327756596494,9.749688568817128,536.477242473776,-45.36235870456021
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,1.0,8.650178727716711e-5,0.0,3.9850391838629102,27.598544528696124,15.88053729692277,761.6796601024228,109.98128136443938
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,2.0,0.00075538164168051,3.815336152632743e-13,-0.7715899588217626,23.08193420743885,0.8904723938160207,533.5504151021909,-17.331626705485885
0.00015,0.09974999999999999,2.0,0.0005700224327676977,3.5182673578520866e-8,0.6599877582792613,18.97843212289075,1.2559595957030307,373.7820656962381,9.185161907153095
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,0.0002638726527184526,0.0,-2.5459480791189426,22.102749987695432,6.481851621569434,488.5315570185704,-56.27245387441942
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,1.0,0.00028268240581977685,0.0,2.138921150008485,16.54796060803082,4.574983685953621,273.8350002849397,35.39478293402439
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
