r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,49.0,7.149159300977881e-5,1.387797471279761e-9,0.04141641223707988,-13.233945319076794,36.86893457498809,282.86693483312337,-4.225977206493494
0.00015,0.01575,213.0,8.593489403899775e-5,4.1225500521445174e-9,-0.7508049767143872,-12.490549103099484,116.94364614016914,335.4478383155523,31.992344193076278
0.00015,0.01925,383.0,6.935266837070204e-5,2.7282333096573816e-9,-0.4661048982615505,-11.486134434876815,83.44119794990719,337.7644295686072,14.852047199354814
0.00015,0.02275,573.0,6.279499472642883e-5,2.442230945702685e-9,-0.8430741462358597,-11.364480388743699,73.31094878470398,368.7872922022697,3.1985171957173453
0.00015,0.02625,961.0,5.176572494623647e-5,2.52829947417883e-9,-0.1362720817012455,-13.383052550414439,70.26070410703186,355.99897011016577,2.6128660409727282
0.00015,0.02975,2831.0,3.2451936996804736e-5,1.3868384313808153e-9,-0.06637236107362003,-13.62097200135083,56.13825685654319,357.95541055162846,2.952493677328424
0.00015,0.03325,209016.0,3.4597018409044702e-6,5.87351322724567e-11,-0.0013480224753260094,-9.525218905998775,24.60777004659024,189.25116097035868,0.1639904353774511
0.00015,0.03675,208015.0,3.336185044115494e-6,5.422310232985727e-11,-0.013368111112227354,9.061311430736543,24.946134157369755,181.15420523958628,-0.15406097000203967
0.00015,0.04025,2804.0,3.0232382740094007e-5,1.2197400245673233e-9,-0.03727228185650308,14.69002869805208,56.83168237375696,385.12602955786474,-0.33980679437777567
0.00015,0.04375,990.0,5.103687265326496e-5,2.604432054424375e-9,-0.4684843999494382,13.257977689975448,75.25558408938954,346.0295507508044,-2.200790724664454
0.00015,0.04725,495.0,6.718779366176236e-5,3.5804626073527525e-9,0.08375306263967669,11.59215884577834,73.34352142122655,368.5725059476595,0.6493711438118825
0.00015,0.050749999999999997,278.0,9.022004656136016e-5,4.2246657818863766e-9,-0.8597378067474662,8.629183420276684,100.40149142170834,280.5040113728696,-9.78027251920019
0.00015,0.05425,216.0,8.26650059403737e-5,3.4480736007904505e-9,0.6417388218556656,13.479957072930604,106.45848073680993,377.78311135546863,9.47612288581928
0.00015,0.057749999999999996,134.0,0.00010328117365633099,6.150808579562181e-9,-0.15833668821186672,13.642524350618206,115.85444769932896,381.125055784523,-5.327463901743802
0.00015,0.06125,80.0,0.00010107080803484592,5.007569291141634e-9,-1.851406012063496,16.845955308379985,87.10081928984823,477.5681777727807,-4.482966337152083
0.00015,0.06475,60.0,9.863490855524336e-5,4.129470751402856e-9,1.515521843622998,19.502758447659463,102.91983881387384,546.3940377744084,44.983413388525605
0.00015,0.06824999999999999,31.0,9.19119131208878e-5,3.207548548123778e-9,-1.2495136443767703,26.715067000577964,44.78869335777735,796.5206911216433,-30.31013894249916
0.00015,0.07175,24.0,8.025288332808761e-5,6.602794832436298e-9,1.4303268104115103,23.672041274254312,48.08760860613404,782.3757833187595,16.238949695735954
0.00015,0.07525,1.0,6.254800177333076e-5,0.0,-11.177612732103293,25.828661215424717,124.93902638887765,667.119740181185,-288.70277245471385
0.00015,0.07875,7.0,0.000106730331001006,7.58280153863876e-9,0.8201261560068818,27.480542320403437,122.12793257532272,1032.7491283140378,140.84521284214318
0.00015,0.08225,6.0,9.921255964130129e-5,2.3702406753508278e-11,-3.6424416742336643,11.860123879985348,17.296936845200307,149.99259265339614,-43.59243691532683
0.00015,0.08574999999999999,5.0,9.848063704004453e-5,4.3932961961224754e-10,-3.098309237270362,18.734778030325813,28.829589623146223,487.30213330671234,-102.49955452617955
0.00015,0.08925,3.0,0.00012625181608157067,2.055592211954576e-9,-6.553820425615452,14.91962848500499,83.79487219950212,333.5841290290156,-31.84640181889752
0.00015,0.09275,2.0,0.00012402859108965824,9.059298175836578e-9,5.510620769631794,19.246739442680756,39.57785938457307,707.7720834432563,50.31952284652047
0.00015,0.09625,2.0,9.35164818870061e-5,3.3281506238612545e-9,-0.9933208327127588,25.632334327306445,1.785230933885669,670.7882287766868,-22.144915450024968
0.00015,0.09974999999999999,3.0,0.00010627305013836586,1.3102731791203256e-9,7.830147540837547,16.29735623841637,68.77522128743271,279.48904072355816,118.41156303762116
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,1.0,9.133488568483029e-5,0.0,6.579916431035503,37.37314832403895,43.29530023941099,1396.7522156506154,245.91219273687088
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
