r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,152.0,0.0003591829904428337,8.614872955229117e-8,0.9367152422990667,-7.052516717691697,26.00852586060274,96.70751764916359,-4.758428027432076
0.00015,0.01575,558.0,0.00027939434058927567,4.699966857949593e-8,0.0808067511753789,-6.806806381129942,27.313061244784542,107.51553481015485,0.22953280946988616
0.00015,0.01925,1024.0,0.00022523090922421025,2.8930086868257673e-8,-0.3254548554157281,-6.401543847616975,28.27897925597352,96.00512667053827,0.06654065651417551
0.00015,0.02275,1655.0,0.00019622296887892869,2.5989894650025795e-8,-0.15546846861646552,-7.351461462379063,22.215712521542457,112.24365169575597,2.519481572737279
0.00015,0.02625,3546.0,0.00014496043212867138,1.841835394932579e-8,-0.00901528998850951,-7.290606443259939,19.6600366949014,106.67943901094807,0.7153029818274712
0.00015,0.02975,9451.0,9.839208835876754e-5,1.2128766083739795e-8,0.025144061730832883,-7.955934262257842,14.20365258949006,113.71924050168816,-0.6332481940267747
0.00015,0.03325,680131.0,1.0270019718449987e-5,5.200194101077629e-10,0.0017580899457344467,-5.461230076892901,3.52333914414727,55.343216910895855,-0.0031533288113628983
0.00015,0.03675,670654.0,9.954822035632728e-6,4.884203693420527e-10,4.757990797364293e-5,5.247477719259508,3.494722738266879,53.182221710029694,-0.019263664534801175
0.00015,0.04025,8378.0,9.87997211986516e-5,1.3938797641252582e-8,0.09057798344357462,8.334868814367036,14.39468873753741,117.7567709002908,1.102985620841828
0.00015,0.04375,2934.0,0.0001462202002021373,1.9851253449557226e-8,0.362697230723667,8.109318468646881,18.654192318748006,121.85950832754123,0.6484535716639944
0.00015,0.04725,1721.0,0.0002153732272334013,3.4566937247044204e-8,-0.30726805850481026,8.098964858950085,23.253445269952763,116.44974767351714,0.46340567178111897
0.00015,0.050749999999999997,1110.0,0.00024778012144663,3.390984533431654e-8,0.1659760572546216,6.018960419121132,23.284038622904117,93.25999244608867,0.14474429088739046
0.00015,0.05425,812.0,0.00027586445261498733,3.966099891197765e-8,-0.17049340333382748,7.739713353170467,24.37977021452832,113.0696509595904,-3.9915687177217984
0.00015,0.057749999999999996,533.0,0.00030044598426321313,3.3194783604310965e-8,0.021344371503802223,7.932902604387,28.63017927527716,109.46793398019283,-2.2629975720804123
0.00015,0.06125,280.0,0.000333960591883597,5.238083520944998e-8,0.4472656798199629,9.786464755728337,35.89412876488629,142.63393025744924,5.273847508559428
0.00015,0.06475,169.0,0.00033115372577157223,3.9202614809908366e-8,-1.2334193495046748,11.502811622601035,36.353166434684695,171.9050843015899,-14.479022447017659
0.00015,0.06824999999999999,65.0,0.00028560705658437575,3.891853156611143e-8,0.24384559127573363,16.88134677933926,23.284568457342946,325.7650629931016,4.426049652005635
0.00015,0.07175,46.0,0.0003053763325039389,2.2708357580246337e-8,0.7887015157148656,16.414112104994782,7.972224863785552,296.1652156754281,15.921340611990079
0.00015,0.07525,20.0,0.00026060379494642904,2.505323852335875e-8,-0.3169043276539496,18.12757460757761,9.352017918274269,354.9144416696221,-6.311480639870803
0.00015,0.07875,15.0,0.0002887426513484211,4.471023699390974e-8,1.063346138643184,18.402371008047307,4.151139822874614,358.504677423653,21.155722520847135
0.00015,0.08225,10.0,0.0002561238579344925,5.023275983460666e-8,-1.574293629059855,20.93436928803625,6.31401400433421,448.6601882788074,-37.33318424119471
0.00015,0.08574999999999999,10.0,0.00035684006024162265,4.427546198109824e-8,1.8326129804188276,10.862093707430903,24.974053588712017,182.87036358541403,-3.7607185610338694
0.00015,0.08925,17.0,0.00020531866685573642,3.6497070992159727e-9,-1.3031709313320605,17.834641074672366,10.552227626317247,330.301460121848,-21.29734057234771
0.00015,0.09275,5.0,0.0004410141528893622,1.7689360209836262e-8,-0.10794469157942949,14.497565932909511,19.28113026420397,231.46488069854777,-16.598222060466966
0.00015,0.09625,10.0,0.00043118795634582017,6.537297268861254e-8,-0.037470574673252655,13.747035926147134,4.1185214921757485,225.38372566880992,-3.5102575370824107
0.00015,0.09974999999999999,5.0,0.00041030950747865695,3.108121238139374e-8,-0.5874761775864361,11.75172907959531,1.7552124550156862,178.59426170375858,-2.3073028594632863
0.00015,0.10325,2.0,0.000277727667242996,1.1399331571430479e-12,7.168516777130346,5.632234477362706,51.867088206100426,31.754314187003395,40.25042126277238
0.00015,0.10675,1.0,0.0002638726527184526,0.0,-2.5459480791189426,22.102749987695432,6.481851621569434,488.5315570185704,-56.27245387441942
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
