r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,8.0,1.7384147172672608e-6,1.302428097865652e-12,2.6444227983167785,-11.788243438565289,40.57310185159356,194.72121695191,-8.813967187993107
0.00015,0.03675,45.0,1.9483453947598802e-6,3.876919486816909e-12,0.21859146859901107,24.82756808344616,10.71083436188119,814.2760688726266,-6.728234762791699
0.00015,0.04025,2.0,3.6017164775308717e-6,2.1101164970278487e-12,-2.5542266726359344,37.342017474020096,6.853237252667799,1489.6861855696961,-89.78032759245116
0.00015,0.04375,2.0,8.541349910615858e-6,2.0278050914571965e-13,-3.5153305200643388,39.48841160462966,19.084637372079143,1583.7620111209462,-151.63375051839228
0.00015,0.04725,1.0,4.382160582587293e-6,0.0,4.860342173602165,64.23447363047804,23.622926044495816,4126.067602584578,312.20152118534855
0.00015,0.050749999999999997,1.0,1.4471546985139497e-5,0.0,2.1643956733399894,28.93081872251696,4.684608630772866,836.9922719551379,62.617738869199265
0.00015,0.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.057749999999999996,1.0,5.216902091493775e-5,0.0,-8.912270835868386,20.369188729801916,79.42857145187017,414.9038495102894,-181.5357266669126
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06824999999999999,1.0,7.32934869305563e-5,0.0,-4.807767667765329,35.73843631313563,23.114629947209675,1277.2358301080515,-171.82209860278385
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,1.0,6.213394945410641e-5,0.0,2.468819595086819,29.660897174031433,6.095070193084644,879.7688211684658,73.22740415110405
0.00015,0.09275,1.0,2.884824555636772e-5,0.0,2.4756713272397537,37.61342407188951,6.128948520517044,1414.7696704117973,93.11847549408641
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,2.0,8.068575086346062e-5,1.2801161297894866e-12,6.137479193733249,18.92746147221279,40.2692886178648,358.3242677021334,115.723877360143
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,1.0,9.133488568483029e-5,0.0,6.579916431035503,37.37314832403895,43.29530023941099,1396.7522156506154,245.91219273687088
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16974999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
