r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,28.0,4.840976455358201e-6,3.0089622831655864e-11,0.058328864190763996,-1.4682949812600377,2.4339919085959942,14.967911077207521,0.4315954803862736
0.00015,0.03675,293.0,4.919550437865466e-6,4.045389220299469e-11,-0.0964720383620294,12.364007516625733,2.6657975495829573,209.37550594804918,-1.8372787452192059
0.00015,0.04025,18.0,1.9105118735464065e-5,1.308202937448316e-10,0.4617011531875641,19.323479963628998,1.8825431654336573,427.54493939019926,4.7059315334142235
0.00015,0.04375,6.0,1.7864727543228757e-5,1.0773093037202911e-10,0.24962394302864183,22.95688264993916,0.5718068894489448,599.0759264406128,2.913366517871018
0.00015,0.04725,16.0,4.513880353968908e-5,2.2522262016360558e-10,-0.3036786880810931,16.266322549392058,3.6024399573592385,291.21392588943803,0.055276661398025784
0.00015,0.050749999999999997,4.0,3.598191945901905e-5,5.980592669479073e-11,1.7703618748192342,19.223814141545482,3.411991543329674,391.11329050954924,33.6702196144271
0.00015,0.05425,5.0,3.9163594436907e-5,4.0437235340757116e-11,0.7496144896907491,25.42049758374521,2.191058918546948,652.1468977355663,19.447051743188602
0.00015,0.057749999999999996,4.0,3.266899981729253e-5,7.326448791770199e-11,1.7568210407578897,27.505733156279824,5.583957793881907,768.4602334045253,43.75361308496794
0.00015,0.06125,3.0,0.00024425997239373,5.769314950843728e-9,1.1766079014401352,18.755973962030296,28.301766306594946,411.18907218746216,-16.85287990967897
0.00015,0.06475,7.0,0.00020962349863962805,2.8546565295883942e-8,-0.1843946524000581,20.133375852115364,2.6033947838636284,445.96798210670397,-9.962172051794642
0.00015,0.06824999999999999,7.0,0.00020584661814194153,2.1237859139916803e-9,-0.02736020000513717,25.614435711225465,8.760826414579569,676.4039206176357,-12.36053096976216
0.00015,0.07175,3.0,0.0003925756705213794,7.022521427459755e-8,1.3686241720268422,23.407013693591995,2.0485266388529313,550.9976198122181,31.76910005872282
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,1.0,0.00025276433328695467,0.0,-1.2461932848989203,21.924978002957836,1.5529977033271616,480.70466043018496,-27.322760358842597
0.00015,0.08225,4.0,0.0001970465912574008,3.69529816529074e-9,-0.3040539350762719,21.996097951433946,4.030397218050361,490.3638766751831,-7.437400462310549
0.00015,0.08574999999999999,5.0,0.00049856083210894,7.236017087342581e-8,-0.30184997742628156,19.709871942069128,1.8820291604284256,390.081917083228,-4.383624461686024
0.00015,0.08925,2.0,0.0005007710784094841,9.043097632859264e-8,-1.141422711351554,18.9507410546723,1.3550067206348828,359.6767699435942,-21.46201812438473
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,4.0,0.00017875372157650425,2.3243221917471843e-9,1.7474953247340932,18.398933318120175,7.336628045449059,341.29617123228104,30.12014119750329
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,4.0,0.0002840535500206445,9.910064098319369e-9,-0.28552476053968534,15.614708863791831,6.6988824749551625,269.4757731452248,-13.685169157691114
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
