r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,17.0,6.385064677391387e-6,4.906350176494765e-11,0.3222419366932422,-8.480688768818043,17.373882972888467,111.93435889488791,13.561304098997459
0.00015,0.03675,62.0,3.106602976170182e-6,2.4813208294972564e-11,0.2881360689045369,21.41423830781214,23.639845020826073,734.4711470708295,-4.38096620842374
0.00015,0.04025,4.0,3.993451992371152e-5,1.2439044509351732e-9,-1.968049244015413,23.77576930240449,11.853155352517666,719.0738329743072,-38.66822286893391
0.00015,0.04375,4.0,9.090564032482293e-6,4.155528602162454e-12,-4.091148587371109,45.08401963692343,51.806928403111854,2114.1469311063706,-180.42021812170105
0.00015,0.04725,3.0,1.7536852005554663e-5,2.7626487927440585e-13,-2.971869452822315,34.52051902615484,8.915825160702923,1197.8237656467782,-102.15155232128315
0.00015,0.050749999999999997,1.0,1.3577874652211928e-5,0.0,2.108322312921145,27.990710579757454,4.445022975161166,783.4798787597459,59.01343966982059
0.00015,0.05425,3.0,2.313902196232059e-5,1.267206741938707e-10,-3.0052894717533105,27.679773042728506,22.906817417935628,772.6155841118962,-76.18797638515346
0.00015,0.057749999999999996,1.0,1.910048594795556e-5,0.0,-6.996970595927047,38.02798325044625,48.957597520267704,1446.1275100962202,-266.08068062577865
0.00015,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07525,1.0,1.8738118245024333e-5,0.0,-2.0126531140746398,41.291707114711905,4.050772557594345,1705.0050764471498,-83.10588290988288
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,1.0,0.00012160333893498245,0.0,-4.9041182395195495,15.519380600607422,24.050375707188326,240.85117422650998,-76.10887746948471
0.00015,0.09625,2.0,0.00012802535536660044,4.162383668162501e-15,-5.609349218585797,25.878541921896115,31.676536348221305,669.7509156936358,-145.26669271337272
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,3.9087872177850206e-5,0.0,2.3099069455710297,40.12558815211996,5.335670097197284,1610.0628245535497,92.68637476770452
0.00015,0.11025,1.0,0.0002905197174314098,0.0,5.754413494241811,19.686847307235656,33.11327466271224,387.57195689841177,113.28625980383491
0.00015,0.11374999999999999,1.0,4.453420013046803e-5,0.0,-3.5274826047983705,39.544387716562845,12.443133527155098,1563.7585998778463,-139.4921397875778
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
