r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,8.0,0.0017369776467879594,2.6237561734177012e-11,11.13447516070715,9.174513635419942,124.39149989346579,84.7468886263881,102.14339389090604
0.00015,0.01925,11.0,0.0043199121414724435,1.4485801316606366e-5,0.8528016599725499,4.031869688983543,66.03446932040242,19.200603370821067,-1.298779896577523
0.00015,0.02275,13.0,0.003044776194979262,5.489655694529995e-6,-2.2118186884693936,5.413873779974375,43.35362682409243,72.79551580787248,11.734081081153365
0.00015,0.02625,115.0,0.0074573388012247905,0.0001134870058615648,-1.6879473329999417,-5.131498932292986,50.69115884612332,184.17386319204283,-9.341567532623955
0.00015,0.02975,272.0,0.002042112841619965,2.151307290313801e-5,-1.4002157124598142,-4.88720145461535,22.95666291462408,153.94974972080055,-5.82241334347746
0.00015,0.03325,6015.0,0.0001286406052443174,4.213056123656946e-7,0.09572175067682422,-6.439424179304811,6.982926010090589,78.95939903659962,0.09330393973484348
0.00015,0.03675,5999.0,0.00012517561928947264,3.8137374528003435e-7,-0.03577520833935013,6.811439818127813,7.535702148598274,84.30536742194137,0.5241726436370643
0.00015,0.04025,302.0,0.0023352626533039134,1.3994166228955939e-5,-0.2219908871919363,6.180974523943313,38.3635720618037,85.97725156442084,3.6854515272501116
0.00015,0.04375,168.0,0.003569392293031233,3.53950278009757e-6,0.49470868258955836,5.3219628806145005,24.413824672516984,81.2919823209038,3.1293324211682436
0.00015,0.04725,110.0,0.004943553904313507,1.8902915726665516e-5,1.0496688800034129,8.531167585165354,53.99096831339203,113.31023951038908,3.918620714709786
0.00015,0.050749999999999997,113.0,0.006191614335259697,1.753724995525286e-5,1.440864616621137,2.882286174182348,37.31765532239882,85.76448531949309,-2.7714728754346147
0.00015,0.05425,79.0,0.010430824335514424,5.224250158711604e-5,0.9061862965346292,10.58036337512573,36.38774756957085,152.02162733073203,-8.68067858407102
0.00015,0.057749999999999996,101.0,0.0060188799500427385,1.2110679247253769e-5,-4.008687067843557,11.593817211454537,47.05602433883555,207.4418474560737,-59.86335619091317
0.00015,0.06125,190.0,0.007392291928443297,9.768419392201123e-6,-0.9189204950271811,18.692008623575283,56.90694015000675,381.8778031667308,-14.789081080398056
0.00015,0.06475,116.0,0.008050002818472166,1.3914285324408192e-5,2.591542759788277,20.605566247499787,95.47218797590712,479.26525848965224,68.31322713755118
0.00015,0.06824999999999999,8.0,0.012488211072564922,8.562519484838807e-5,1.9491803982695515,27.700197226125052,29.159684940436218,800.5621504417396,48.46436858305971
0.00015,0.07175,3.0,0.0042040793678588114,3.154957666799707e-6,0.598110648084766,30.634886826504044,6.806209454595566,1018.7326155245373,28.059559745688567
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,1.0,0.013055527634751927,0.0,-0.5816376347130211,40.93286086167383,0.3383023381145578,1675.4990983211494,-23.80809237362116
0.00015,0.08574999999999999,1.0,0.007988069953915055,0.0,-0.2524526978377358,51.30990576244806,0.06373236464555113,2632.706429351301,-12.953324135529998
0.00015,0.08925,2.0,0.0132875058681732,8.082227183126503e-11,-0.9721984779140251,41.00316658049918,0.9873175594649142,1681.2773456220548,-39.89051086611761
0.00015,0.09275,1.0,0.013299011001534293,0.0,-0.736472960640304,41.29123376383156,0.5423924217542947,1704.9659857393838,-30.409877178539915
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
