r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,166.0,0.005614505369340934,7.76920018855252e-6,0.3596412261124578,-5.826097777979547,55.313036808286846,86.76715787831613,-20.525924789156967
0.00015,0.01575,782.0,0.004827495672745,1.1334932556696937e-5,0.2769732034274585,-3.905072800574706,62.81684008489031,78.68098295186775,-7.28937327067289
0.00015,0.01925,1280.0,0.004631553557467132,1.5382577333838647e-5,-0.5876146913955892,-2.784068868213042,54.66730029081012,81.55784484018866,0.2729234975351241
0.00015,0.02275,2291.0,0.004789001963375175,1.511694491255051e-5,-0.6431808821575711,-1.6553111816842798,47.80621801232473,88.30990816902491,-5.3433374716383435
0.00015,0.02625,4841.0,0.003318793975610864,1.3399974189268588e-5,0.27589246323707234,-2.41380296522413,47.72449902926557,96.18031257081417,-2.046419835766457
0.00015,0.02975,10521.0,0.002219595029060159,1.1868405021784346e-5,0.21147651077084625,-4.209527534622688,42.79209883859501,101.94518064271459,-1.994396032545595
0.00015,0.03325,341374.0,0.00013053415132863525,4.964738899099472e-7,-0.005334637784867913,-6.511665170662747,7.171452196527112,81.81832977075922,-0.016470050037825517
0.00015,0.03675,356662.0,0.0001297548845369722,4.836768063406131e-7,0.010509072692426128,6.716361068492189,7.453538445930172,82.72195661765262,0.050533159986569084
0.00015,0.04025,13282.0,0.0021829648214964246,1.0542111828619871e-5,0.22083265871256874,7.182183529090655,43.16602925897062,127.99533050300738,1.7093025505411166
0.00015,0.04375,7146.0,0.0037695406886901804,1.689435983372502e-5,-0.05873163296149799,5.335137151949889,46.73865895471876,111.05132967717783,0.139251353384471
0.00015,0.04725,4661.0,0.00456750321704798,1.2383267703014475e-5,0.1541873062475971,5.2486307197353375,48.804077646547675,97.3766751268678,0.1345606115503341
0.00015,0.050749999999999997,3170.0,0.005799681701334445,1.8513471975056264e-5,0.2636155927751616,3.8875184888333036,45.47653915947656,83.72559420013222,4.776793076163347
0.00015,0.05425,2497.0,0.006664452429005227,2.3101811058603712e-5,-0.33497792424317185,5.566695628454375,48.44890643309491,94.32693775492963,-8.148722653217854
0.00015,0.057749999999999996,1724.0,0.0065915704816552675,1.6886488050421095e-5,-0.04780979994062412,7.619588024816864,56.664900143294716,112.65844893028022,-2.5707669560946496
0.00015,0.06125,1078.0,0.007055949050474235,2.0339313450807925e-5,0.6359794552275181,14.241790709092538,71.7509607730183,283.77998777444765,-0.5983875415267336
0.00015,0.06475,462.0,0.008308561564500971,2.4442623218243658e-5,0.9400218111578462,20.36694312555878,66.55589430520371,497.30949998343453,26.029087864279003
0.00015,0.06824999999999999,61.0,0.008296906925127884,1.852303423544588e-5,-0.6650316940892077,27.46488781049481,53.303691571542316,823.5839907787333,-42.423970311214646
0.00015,0.07175,25.0,0.007212039161411707,1.1315460489496341e-5,-0.08001323429440312,28.43232138921157,24.83630631379826,901.0193251813283,-2.949875565311722
0.00015,0.07525,3.0,0.006712419685526996,7.252507293464416e-7,1.4280915616576797,24.850600026400357,31.811113600004504,681.8910210476774,-7.86346464028037
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,3.0,0.007939616657409328,2.3118851098767485e-8,-1.5995009080007057,36.74446919303593,5.740126834864201,1352.885767195691,-55.89788550179961
0.00015,0.08925,2.0,0.02267802176259809,1.36464775340733e-10,-2.4228129849255695,45.10672391559516,6.180809886271444,2035.341885947711,-108.81036441621094
0.00015,0.09275,2.0,0.013791741509270834,7.950433270482164e-5,-2.722257708741037,41.574739517026444,23.768961967901017,1745.7888616004166,-130.01423322065025
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,1.0,0.017293337497508495,0.0,-0.4245863038729826,41.65235016664581,0.1802735294365207,1734.9182744048792,-17.685017404879353
0.00015,0.10325,1.0,0.01737062839249585,0.0,-1.2046080553879455,39.509512035470806,1.4510805671055276,1561.0015412810124,-47.593476462375115
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,1.0,0.005179998777953505,0.0,1.34940689060079,38.47882516744215,1.8208989564008928,1480.6199862665796,51.923591823169545
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
