r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,2.0,0.006236671885567199,9.338918021583993e-12,-8.760066296625599,-21.848636215519107,120.97709699436824,490.638884162654,215.62992442678
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,8.0,0.0029605984424994,1.1753617766009881e-6,6.834470555224474,-4.680371187230107,299.33201643420796,22.795710480039606,-29.355793142053372
0.00015,0.02625,29.0,0.007637396797259257,3.706002986907468e-5,15.333379385453583,-11.978939231368273,334.49391576559196,354.7960792592651,-240.73055706535894
0.00015,0.02975,253.0,0.002514165011621876,5.2886226541757296e-6,-0.8599253918609988,1.536946650737735,141.8297262026329,318.20551956648734,12.412867813709545
0.00015,0.03325,4840.0,0.0005333036882487504,9.202882953543973e-6,-0.007004142866356354,-7.686205733510949,68.15361892867453,225.02822237342636,-7.171383722327722
0.00015,0.03675,5757.0,0.00034471797565662334,1.4247412444599315e-6,0.7141593061209383,9.527883311270008,78.85916829139627,280.62392840808184,7.3836975499088195
0.00015,0.04025,800.0,0.0027064427687025164,8.669388085475317e-6,-1.7439870932174415,3.1015578387650176,137.8312791965825,247.1445352994826,-24.86603784673626
0.00015,0.04375,441.0,0.00448889731229023,1.8418344182426756e-5,-1.216197797534861,2.5266632836129985,188.34259457860324,208.59279184732299,38.054917967154616
0.00015,0.04725,408.0,0.007018225020913787,3.787938537403788e-5,-2.261643888715334,7.15095358294054,195.30494567368643,256.5705518944456,0.818198540958693
0.00015,0.050749999999999997,406.0,0.008312483798553691,2.6517050607660224e-5,-1.028951419693327,6.482372304166839,194.28463516601573,310.64799823335517,-41.53250997162525
0.00015,0.05425,465.0,0.009922825599053303,1.998625175721423e-5,0.10703281116333069,7.010010662317185,182.9628876833176,277.4494386913188,-5.894703580236385
0.00015,0.057749999999999996,585.0,0.00928070705377497,2.6414395944010866e-5,1.0294925610882741,8.034849978755963,175.20610731717335,244.73906468807434,12.772587983859495
0.00015,0.06125,704.0,0.009390613804310414,2.637924488425616e-5,-1.162821935463392,14.87512632975035,168.99761589215635,431.0213648609618,-12.608185236082656
0.00015,0.06475,471.0,0.010463060444859978,3.867671004191705e-5,0.14367671474463012,30.696990570546127,151.09957510300416,1119.0262134855052,11.152071407273677
0.00015,0.06824999999999999,219.0,0.010056064924164783,5.136521862087763e-5,0.14710044271979122,45.34557321454448,103.63108909430811,2233.807452580748,-6.892174925188929
0.00015,0.07175,91.0,0.011212395048358133,2.8822541595699586e-5,2.134582384640367,45.670585897159285,86.25392332985076,2501.8542138385155,120.52419724273938
0.00015,0.07525,83.0,0.012531200004448614,4.731896833905479e-5,-2.086966512783778,38.43257849286525,74.83236655051641,1920.8295177025823,-99.76165781034122
0.00015,0.07875,120.0,0.011918451632191091,3.528542916099792e-5,-3.424499088580346,22.20227440858953,39.98305638034417,802.1664328846313,-73.6617514215835
0.00015,0.08225,108.0,0.009766561477773276,2.2317865956055333e-5,-0.9768255979704746,10.238995242228196,57.73720692038924,366.059371285736,-17.117486699280235
0.00015,0.08574999999999999,158.0,0.012077003546518654,4.027990865383801e-5,-0.8087225736433042,8.188171541744273,38.66026314252544,215.40171364411265,-11.33091529157563
0.00015,0.08925,214.0,0.012364079488019144,3.093545861534143e-5,0.8759513155274822,4.902487134818864,46.07594414627825,106.58827275494252,8.484468330585132
0.00015,0.09275,168.0,0.016359443850477953,0.0001102134127840144,0.17950369142144867,4.921849246186286,63.393030893835366,124.17128261353955,21.52363221990548
0.00015,0.09625,201.0,0.012931801040738858,3.583696803515137e-5,0.8868465909626772,4.950451000841837,33.95822857069668,98.72812160199821,2.1996613596932146
0.00015,0.09974999999999999,147.0,0.01734010652016052,5.604208173217111e-5,1.1680499751157336,4.299738855460364,41.286164843361156,84.77974664714353,-3.0901501882843823
0.00015,0.10325,306.0,0.020023889460100645,5.65963079806374e-5,-0.027904986839600215,5.092418478502095,51.55936067007178,79.8167967686919,-6.31515240373535
0.00015,0.10675,276.0,0.01909464231777587,6.392224808164706e-5,0.56105148043964,9.123163140042285,32.35454308400418,143.04302110743433,7.084507979321864
0.00015,0.11025,67.0,0.01796351287292128,4.873823979992709e-5,0.4758025596100156,12.109944136879475,30.653892169391852,174.71958932633018,0.8893531964564634
0.00015,0.11374999999999999,12.0,0.017713824263706653,2.0927692763205767e-5,0.9139695675724293,17.213438052262752,21.572628653307532,326.7977819669416,28.677952036757766
0.00015,0.11725,7.0,0.01752108050825876,2.415535215769182e-5,-4.116438837127454,22.613086191461893,43.24850573129815,545.0096931228566,-115.15880193101898
