r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,22.0,0.006908288804939679,1.1328635035794097e-5,12.138524981396316,6.207052020810388,148.91569682822256,44.818182519783974,74.62008193556895
0.00015,0.02275,57.0,0.005010681152536391,1.190100461726099e-6,-1.9502922055196126,-1.4737924567993324,28.556315414570303,18.581056872490755,4.129850575750635
0.00015,0.02625,100.0,0.003907076299305158,1.929622097519022e-5,-2.3377374305825227,-3.9576457471230144,55.81805795421602,39.22593552254844,8.425795357982619
0.00015,0.02975,414.0,0.003791370644184775,1.5128635279336675e-5,0.69027151387054,1.6642449560473063,52.881848549380805,51.72757573658174,1.9159883626101248
0.00015,0.03325,15704.0,0.00039703954253518677,7.3575071911082176e-6,0.07857709031212401,-5.198126845624752,12.151925957587057,69.89677543537222,0.6407526057364764
0.00015,0.03675,19830.0,0.00025087954487081694,1.8681470380207607e-6,0.0956039010905615,6.698549722827848,12.194193367438315,89.50232114774236,0.2188229493956317
0.00015,0.04025,1467.0,0.0033319856166358843,1.5956109722420048e-5,0.0485705683941869,4.705638467364637,48.21811358202456,87.9205329089224,0.533403053796834
0.00015,0.04375,1503.0,0.004654675440466363,3.443672730218222e-5,0.4479343924812971,3.9044115485263573,43.19355980721004,95.88261801778168,0.46336177229051245
0.00015,0.04725,1203.0,0.0072587585418991685,4.9334325695347156e-5,-0.13050093207216013,3.4761123185606464,61.64627423965402,81.32339513703857,-4.9848174193671895
0.00015,0.050749999999999997,1021.0,0.007297419440970419,1.8347585374673074e-5,0.58819556169316,3.5811790736556808,50.437441374545436,88.09267418039754,10.568289943003649
0.00015,0.05425,1074.0,0.007911021324216378,1.855664671481867e-5,0.9517840085302427,4.636731187763905,53.14266061576933,99.85120229089442,9.42554631597459
0.00015,0.057749999999999996,1594.0,0.00992500665047263,3.557729179750252e-5,-0.8769877620751656,6.50325120209298,49.40990633999199,115.60721255557033,-1.9398602630791228
0.00015,0.06125,1545.0,0.011297168106728785,5.1530667687175124e-5,-0.5237136374789277,12.969544327693312,51.74078475383413,223.9782078341274,-11.761957211669534
0.00015,0.06475,1651.0,0.012815309690390212,5.5362033490478494e-5,-0.5442551999719684,22.990730345785074,40.01692816057018,580.386903509732,-12.095788935941654
0.00015,0.06824999999999999,782.0,0.011050059793953368,4.1417541102763914e-5,0.08436290196521878,31.738442805387738,32.95963279212197,1050.4225753587612,1.9131314611213255
0.00015,0.07175,331.0,0.012401723933992075,3.7797520869214585e-5,-0.35911308057903507,36.15363777481885,15.799506361855913,1338.2046239953715,-16.711066953064144
0.00015,0.07525,191.0,0.012772755751038641,4.3996271955320124e-5,-0.8636018272408512,36.09325986815023,15.442398379813191,1333.4167084697995,-35.768958091644635
0.00015,0.07875,181.0,0.011745403153231988,4.5052128463556295e-5,-0.49538669253154566,29.488220347995995,11.510476683000206,984.6558003030418,-11.91647280056153
0.00015,0.08225,148.0,0.014803256534297695,0.00010030559297777108,-0.8669440467307312,23.23600674225792,13.752901210622037,781.5678011102164,-5.734832871590833
0.00015,0.08574999999999999,209.0,0.013583506829059202,6.392581943769794e-5,0.1773072826289159,15.014462577813234,8.995125475420053,329.7160861593185,-1.1959080148233732
0.00015,0.08925,323.0,0.013759811261243546,8.035708815580606e-5,0.6991598627611756,13.529282715184086,14.345517488863871,273.1418304516634,4.580877167855142
0.00015,0.09275,337.0,0.013077002339186407,4.394123024409501e-5,0.4891050313735739,8.014834858471204,15.321290335456649,138.95753313319372,11.108690773772565
0.00015,0.09625,395.0,0.013118782645399164,3.642840691425636e-5,1.1762641368746907,5.532623944993852,16.10237360868407,53.81620271620677,3.1597740469579394
0.00015,0.09974999999999999,704.0,0.01767684202842372,7.506045530402096e-5,0.21903542685877078,4.229810079599988,14.310135336680393,35.08248796078675,2.413853629172277
0.00015,0.10325,867.0,0.014588842569302518,3.1634298474701486e-5,0.48812644260167865,3.9968657478385987,12.686873798472085,31.940200351055893,2.3294754942207794
0.00015,0.10675,826.0,0.017963403818299015,6.105726994431176e-5,-0.39515887781222847,4.5268338748004835,11.956972589857756,39.89562713860337,-1.3292898632930208
0.00015,0.11025,256.0,0.017094999703009175,3.988471984752854e-5,1.311496286000926,7.882497303350276,8.843902378545552,72.02627893526876,10.7260701495813
0.00015,0.11374999999999999,28.0,0.018315923624426633,4.3313812142360615e-5,-0.3025369319189322,12.06612777668286,7.253517469847959,154.071735613459,-4.496269763996558
0.00015,0.11725,14.0,0.015336894532401764,2.546897435250306e-5,0.1504005292699518,13.682102593229397,1.56244471721157,192.2739085500959,1.1485787915515413
