r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,121.0,0.0002747946730723627,5.862066453582091e-8,-0.36335431213937325,-10.97660948456124,27.262302493487706,166.2318578363564,8.760376618709042
0.00015,0.01575,405.0,0.00025477145688334186,3.2856233783850726e-8,0.22354928323372286,-7.560710063636667,23.780620561118205,117.17522492245392,-2.6941243687485072
0.00015,0.01925,833.0,0.00021658842965533947,2.7074823301094513e-8,0.12782745052643663,-7.104420266067281,20.997641804824223,102.03263235391294,1.294338082890028
0.00015,0.02275,1276.0,0.00018521654392956156,2.521989363196569e-8,0.012144070380582536,-8.109700765080218,21.190138986860614,125.3384542196737,-1.5998217088687392
0.00015,0.02625,2407.0,0.0001482890603509161,1.8956322774488256e-8,-0.006394785043671728,-7.58629269553911,17.620938150557155,115.4541802843898,-0.2834224180575042
0.00015,0.02975,7305.0,9.616798960194e-5,1.0901954926519958e-8,-0.036860815501763594,-7.75965923018424,13.074664400183048,107.3738766471732,-0.24092474486704676
0.00015,0.03325,571348.0,1.0521966188420057e-5,5.433286382118622e-10,0.0038501945199788984,-5.2474892065023,3.121080123712322,52.98604121179786,-0.019548961135747115
0.00015,0.03675,574717.0,1.1114569483198468e-5,6.266385564562854e-10,0.001991502792697639,5.455232058633083,3.1808347551626115,54.79029582177878,0.013295528953631498
0.00015,0.04025,8245.0,9.49727203134679e-5,9.874309197777515e-9,-0.016922456878141475,8.300865257280408,12.69546313962537,114.47275552134367,-0.5655599143320936
0.00015,0.04375,2886.0,0.00016215115113612255,2.267423663142617e-8,0.19073720740473843,7.771900010290847,17.969692505440776,113.74249977625144,0.8769416847656538
0.00015,0.04725,1427.0,0.0002033487112159638,2.8657092963697157e-8,-0.1758866977435958,8.034862176360884,20.93846733882511,116.1632986193387,-2.6938296333790936
0.00015,0.050749999999999997,879.0,0.0002666364626032771,3.9034918677162606e-8,0.18202778547046236,7.561579246970041,26.256356550905128,104.68887492973552,1.077231636416565
0.00015,0.05425,774.0,0.0002746618502350118,3.698544200191499e-8,-0.07637028399839746,7.221481039545283,25.854027662076998,106.794098643387,0.21106522190199484
0.00015,0.057749999999999996,439.0,0.00031856214414530695,3.948559118254728e-8,0.1420680007375578,7.993608662108501,26.73823849944591,116.88175506003266,4.331011010231638
0.00015,0.06125,289.0,0.0003312303873630144,4.636252733757783e-8,0.3856934324678028,10.582790374794843,22.248115104531227,151.41606902936942,7.332898433992675
0.00015,0.06475,134.0,0.0003280060426134945,3.50207941836419e-8,-0.5455229210169013,13.273449829889534,29.740963177008776,206.1056141990424,-4.764690098659595
0.00015,0.06824999999999999,46.0,0.0002911487401514579,3.377849023219971e-8,-0.30459665989383644,19.15900222594777,30.326059188253733,382.1085051026442,-8.277512720644527
0.00015,0.07175,18.0,0.00040311826146531126,1.0076276821732623e-7,1.1531532686256467,18.36897219250757,7.611374611872874,363.5730984109119,25.016269747305685
0.00015,0.07525,10.0,0.0002449255423754816,4.062317348565711e-8,-1.6971101900641439,20.339015107853903,21.261685210287133,434.3364458809108,-43.216814572781665
0.00015,0.07875,7.0,0.0002907660027241957,3.645708348217447e-8,-0.2677077732012582,19.497649706401738,2.754625740076411,392.76070941954384,-7.544182191024765
0.00015,0.08225,8.0,0.00019833287966186257,5.661909771271549e-9,-0.3223374942673174,19.387392227334196,3.4411541394857927,379.90838004510573,-5.295236091522983
0.00015,0.08574999999999999,11.0,0.00038662810421876933,3.8555981536623425e-8,0.713791945104727,17.426353881488083,1.599380417705032,312.3954739712272,10.863715779584016
0.00015,0.08925,3.0,0.00031065444673607234,1.5195818561420706e-13,2.527036283853492,23.834425026419595,6.782914180990045,574.2211033803165,59.76576701006889
0.00015,0.09275,3.0,0.0006683529951227511,3.799836317133411e-11,0.4830044879782202,10.980817487670565,0.28903926998978563,120.98033929093039,5.154886451525939
0.00015,0.09625,5.0,0.0006445360113069189,3.457434348780064e-8,0.9184996202129427,12.599853157151584,1.5847011567792602,166.67750075243447,13.708153781360426
0.00015,0.09974999999999999,4.0,0.0005259013808280086,5.5058794781644417e-8,2.4278048228842137,10.318946169920792,7.986889359285643,182.4024531619223,23.857454499892768
0.00015,0.10325,11.0,0.0009015364028763976,7.346177780137002e-8,0.7480403949305958,8.948688223644536,12.346748357403083,82.67492999367197,8.093812544402159
0.00015,0.10675,7.0,0.00039110718281219113,3.489205227145508e-8,-0.8281162514989061,12.191117493804494,29.26611209624895,174.67672366135358,-14.01357109061924
0.00015,0.11025,1.0,0.00025914043753180694,0.0,0.794867126109251,12.538580613348763,0.63181374816918,157.21600379744544,9.966505537621702
0.00015,0.11374999999999999,1.0,0.0001811185461723917,0.0,1.4972085241443793,21.527924515366713,2.2416333647705904,463.45153393932713,32.2317920915438
