r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,43.0,6.938488257195443e-5,4.425918264380219e-9,-1.7997965235159505,-21.505989371063706,77.07546277957103,646.4216017555884,7.050990736886787
0.00015,0.01575,153.0,7.624922922504127e-5,3.0488713880213656e-9,-0.9911537732619617,-16.077476371884618,74.39245169193609,433.1219495138904,0.5276207183318409
0.00015,0.01925,241.0,6.91397427280583e-5,2.402479688775404e-9,1.4224289743312706,-13.09960451261946,83.77300116063088,360.6586596109045,-8.346119368358682
0.00015,0.02275,444.0,6.54048541776751e-5,3.1810548163932413e-9,0.13964168068098803,-12.33942351883291,74.78964935837674,348.101764652652,1.1080842677109326
0.00015,0.02625,767.0,4.709368411518827e-5,2.0640045307409777e-9,0.2889891578136029,-14.248466440502481,51.16832187059677,379.1367320821779,-2.116967556706693
0.00015,0.02975,2326.0,2.9712449791306325e-5,1.4003230292121268e-9,0.1950698986910807,-14.218795409653909,48.79828968533349,368.62216044098415,-3.3076502641092027
0.00015,0.03325,177646.0,3.540318169723006e-6,6.126078022338333e-11,-0.018914886021491415,-9.006935724992868,23.407426152443314,177.20280299916803,0.2212394208369208
0.00015,0.03675,176303.0,3.6399573891620825e-6,6.411102845800933e-11,0.0221999537805852,9.445134857831604,23.046179805196914,183.94304891357294,0.18344463334289002
0.00015,0.04025,2451.0,3.1551547070748664e-5,1.3776754370422963e-9,0.08798139976669439,14.934002718032096,51.28400446048917,380.6809570655541,-5.024288785818165
0.00015,0.04375,876.0,5.496195435640113e-5,2.8743002607319934e-9,-0.02771771213146627,12.73574375588728,62.15561768414149,340.20790842668873,0.08908259305346711
0.00015,0.04725,489.0,6.227291320364091e-5,2.783867713739104e-9,-0.23999972152797464,15.046123462927785,78.51546938969189,412.6681314582793,-3.08494008471755
0.00015,0.050749999999999997,244.0,8.926094646809138e-5,6.511925236341872e-9,0.7460971444827282,14.043162109658832,98.73343296660073,357.81618843440003,6.1650757951426876
0.00015,0.05425,152.0,9.240684565694933e-5,5.3308891696535054e-9,0.3499087923765389,11.28109284932434,95.31025224521332,339.0161976019458,-8.118374310897428
0.00015,0.057749999999999996,119.0,8.017089495167749e-5,5.18288845656823e-9,0.9090097978704578,15.872816045600569,81.90577245261595,396.9253622506058,9.695174100642571
0.00015,0.06125,92.0,9.752654535279718e-5,3.9975703255924445e-9,0.4862827376657566,17.193991297724004,98.9469751102499,446.94501201733675,3.139001850853099
0.00015,0.06475,43.0,0.00012596181045009905,6.0549240014556005e-9,-2.9113119495861253,21.080704604239024,112.71151656984325,575.6275458107998,-62.723943168069994
0.00015,0.06824999999999999,22.0,0.00010047473807340972,2.2323362094299e-9,2.4409247536650946,24.876035772597966,36.22924069236571,676.7393309258223,54.37679030296601
0.00015,0.07175,3.0,6.563168758706358e-5,4.4394399771990244e-10,-8.12470926551572,27.597250967795084,390.65156475117016,817.0973683957084,-272.1416909996351
0.00015,0.07525,2.0,0.00011074257368954439,3.5073056529687535e-10,2.771815987513293,28.850133696276053,12.875275346013217,877.5803336050111,95.29542915645395
0.00015,0.07875,2.0,9.13090761684294e-5,2.2350526960780105e-9,-1.6073516658193903,31.870054209911487,71.9102834881132,1154.8473173643183,-149.44349252075267
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,0.00010209094783683359,0.0,-5.526904090050425,25.680982598602107,30.546668820616116,659.5128672297042,-141.93632776072778
0.00015,0.08925,2.0,0.00012588665679884786,4.879568560505137e-9,-4.6547171663176385,17.08689485657513,25.42464917276633,366.74410765810757,-62.770102244131955
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,1.0,4.900817921152649e-5,0.0,3.886001005655567,36.6050213810783,15.101003815956078,1339.9275903091996,142.24714989891382
0.00015,0.09974999999999999,1.0,0.00013226397473551296,0.0,-1.1300032232379327,17.977897283455405,1.276907284528117,323.20479073447325,-20.315081877345083
0.00015,0.10325,1.0,0.00013834483300199764,0.0,-0.4950330366527193,17.103991299487895,0.24505770737761254,292.5465183729576,-8.467040751867183
0.00015,0.10675,2.0,0.0001519828010859203,2.1710917039917038e-12,-4.238905118271131,14.461899717424766,33.362443139118525,209.70668096632704,-58.366155508906715
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
