r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1750.0,0.009416834931975341,2.920757103247076e-5,-0.025682516329955322,-4.710264015612062,44.9667797479097,80.91647518516056,2.086851222368591
0.00015,0.01575,7781.0,0.008542604426338123,3.636515135529165e-5,0.3699017263274607,-2.7089239833018275,48.67139192385698,85.3853699004812,-1.7957660528822061
0.00015,0.01925,19699.0,0.008098443926540275,4.103783388681824e-5,0.3520692353900877,-1.3855540366663848,53.422373490914026,78.169841496997,0.6404215402178739
0.00015,0.02275,41275.0,0.006739359950199063,3.2851458480853585e-5,0.08749982831124145,-0.5350821378254577,52.40445096571421,74.77227912362726,-0.5264872814740057
0.00015,0.02625,91902.0,0.005294540946581666,2.967611554106888e-5,0.0760767080553154,-0.960472580420761,52.545971283780176,76.90663838674153,0.7164474269580022
0.00015,0.02975,252584.0,0.0034114963678032293,2.0110739384405707e-5,-0.08004341441739185,-1.9630881937078635,47.727801190336955,82.0116358528087,-0.05353181674962695
0.00015,0.03325,6.271999e6,0.0002668669042267107,1.7904952417960916e-6,-0.00035237515327960926,-5.660427337558997,11.642330854587948,74.87766654603809,0.016198250675413826
0.00015,0.03675,6.784642e6,0.00029216172677375775,1.8505845011021485e-6,0.0023118364510376593,6.186950235176006,13.039476265118841,82.28072577553235,0.08114921547771223
0.00015,0.04025,479734.0,0.0031112013418981214,1.8659383424966604e-5,-0.04610747513072218,3.4302455654950554,46.964685544267226,86.02740429218166,0.4641836790971134
0.00015,0.04375,267065.0,0.004964057038456285,2.8491418473678004e-5,0.1275690112189485,2.8262316422269365,50.7997983623628,85.12791365090595,0.547475041508649
0.00015,0.04725,181874.0,0.006589160692794523,3.537144920237999e-5,-0.029726403395960697,2.9262583501909254,52.15260126012548,82.48386429537194,-0.9720111515350127
0.00015,0.050749999999999997,134697.0,0.008143585856074043,3.98050942848242e-5,-0.015850708081094615,3.2483620884930624,51.98429757301985,86.90253808462982,-0.5320501135135148
0.00015,0.05425,107872.0,0.009160483642204191,4.139956885602038e-5,0.003646813077826787,3.6402160908403265,52.00735543254356,81.34840554743627,-0.04094301312081324
0.00015,0.057749999999999996,78108.0,0.010107723828122252,4.1411486847353597e-5,-0.09859643127095008,6.056875212809087,56.952548623052074,101.83370501269664,0.1100632769243144
0.00015,0.06125,68133.0,0.010698604494253904,4.2020986619149715e-5,0.2304773252523565,11.23973259130073,66.24106159456717,186.3405127258958,1.8684305817098723
0.00015,0.06475,40174.0,0.010900415376746277,4.1053497650006613e-5,0.09226588555565846,21.279744293205802,65.47720261647792,505.95709108328913,2.754620232181253
0.00015,0.06824999999999999,13519.0,0.011364430457459416,4.734612605186831e-5,0.010664189878278855,31.25398247388407,40.586196847687646,1018.1179820740217,-0.09040269187296843
0.00015,0.07175,5530.0,0.011427089278136234,4.5730407388075366e-5,0.009802029153740892,34.48455015042139,23.263302491756782,1229.3674288831573,-0.9053251596051318
0.00015,0.07525,3142.0,0.011990978319222162,4.885652233945923e-5,-0.05468276488922782,32.513697719258204,16.388934142335863,1122.1074259351371,-4.748679178238636
0.00015,0.07875,2735.0,0.011834117754328875,4.542465943937032e-5,-0.2014266315994177,25.050431666208986,14.65577473432821,790.23807468538,-1.9885413160302352
0.00015,0.08225,2584.0,0.012545953322501267,4.766758215287896e-5,-0.043550388745273186,17.21713237253849,14.146769745343352,464.49075075961883,2.889371302630404
0.00015,0.08574999999999999,3149.0,0.013280178890498196,5.778572248196507e-5,0.17525481155391306,11.105379836584607,15.951573000718081,249.27061628083624,-2.562882892634196
0.00015,0.08925,4077.0,0.014613094527825625,6.0494688293052565e-5,0.3103308741242436,6.445863896217142,13.482838648190475,119.5374701556515,0.4882728026141106
0.00015,0.09275,5306.0,0.01573460407819837,5.8101258974861275e-5,0.015745983785973153,4.143618423761607,14.04730359536437,66.96698661220103,0.6336737207239673
0.00015,0.09625,4930.0,0.015991137968826938,7.21338533939746e-5,0.1427244145628284,3.295400889793955,14.455830285103573,43.50551324406532,0.5302181047235687
0.00015,0.09974999999999999,3896.0,0.016485051710355837,5.264982317678011e-5,-0.0773481017656379,3.2768040910724396,12.95889675082399,37.23894298444118,-0.6583992767307729
0.00015,0.10325,3231.0,0.01757868351313661,6.469148983083511e-5,0.005180188217239122,3.4079887096788526,13.46315115934379,30.095834243969122,0.0027473559699609214
0.00015,0.10675,2537.0,0.017120987097532847,6.905801194181433e-5,-0.1705188906647648,5.037590859582411,14.527751137187341,40.26304600590092,-0.6919144799528253
0.00015,0.11025,268.0,0.017513956467366112,6.82442726557371e-5,0.169149709228374,8.729241065867665,9.978134021544728,91.79848893936135,1.3360993103403873
