r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,38.0,8.307027175865913e-5,4.341503629549186e-9,1.1085695654737502,-14.971834684728611,64.170863833294,377.6908722550846,16.76958722755691
0.00015,0.01575,156.0,7.709093302829337e-5,3.7263658510340855e-9,0.13586442830265974,-15.619792882757466,85.29240750641739,416.8033977079274,16.55049186899193
0.00015,0.01925,266.0,7.154447934956085e-5,3.0349624910517384e-9,-0.16418529930943637,-10.39431364226646,86.17900638409968,301.3039310324155,-3.162739305729004
0.00015,0.02275,417.0,6.938496533851842e-5,3.966772277067602e-9,0.25554544136760515,-12.172170458528083,83.16064604128408,326.47166842653695,2.1438342491481217
0.00015,0.02625,828.0,4.820286830910421e-5,2.029051913196928e-9,-0.17891418258386718,-12.430073867085268,59.56583595014856,324.81238810750233,1.8867156234103153
0.00015,0.02975,2314.0,3.274784940142969e-5,1.4308849610468882e-9,-0.29662196436674576,-13.623984153942967,53.33055303947131,364.4745669675624,1.0044509769325427
0.00015,0.03325,176795.0,3.567855779075809e-6,6.595454214563105e-11,0.0021490784324812574,-9.069224840839057,23.088989009588868,178.4923032388539,0.027232487836151942
0.00015,0.03675,178130.0,3.6318205264623655e-6,6.212567166039272e-11,-0.0072473715747388605,9.411680365581342,23.079907448333962,183.92109471260875,-0.052151161421806855
0.00015,0.04025,2437.0,2.9397269680638355e-5,1.247081330107042e-9,-0.05316497060697561,15.1059547785795,50.14016745050981,391.30636350241053,-1.9382410142396285
0.00015,0.04375,859.0,4.831681518708479e-5,2.3365360777049582e-9,-0.37610129875630705,13.957018729631306,69.02986475644227,357.75215613001734,0.4662322542824413
0.00015,0.04725,457.0,6.37592401039652e-5,3.6991777980409974e-9,-1.5058995642391964,13.246810228259617,75.92089772134625,364.4775797259394,-4.9753747937514925
0.00015,0.050749999999999997,292.0,7.966906782446322e-5,3.902481796945861e-9,1.2526361281958103,14.444688684191002,129.00197043715812,362.9433680481104,24.716205178676397
0.00015,0.05425,181.0,8.334723821296002e-5,5.185672048989246e-9,0.172964527074747,13.780436882400634,89.91473786799887,403.4830129424482,1.617718046073854
0.00015,0.057749999999999996,154.0,8.920377678890251e-5,3.507296492529413e-9,-0.5618037739549191,13.264576519293787,96.54858218486709,357.80327112923817,1.540538226607893
0.00015,0.06125,106.0,0.00010543000621617315,6.247567079282115e-9,-2.288566786638487,16.391974556386355,108.74579033770992,431.7211770717799,-25.891952406159383
0.00015,0.06475,61.0,9.863566530316593e-5,5.093153106417169e-9,-2.1600016889192752,23.27109544063432,111.09856080664959,642.6552977105307,-58.33903103107692
0.00015,0.06824999999999999,12.0,0.00010124635804876731,3.1965832628363574e-9,0.6540990486411026,25.773272435990005,45.75455666863154,778.5687184463192,9.275180171076906
0.00015,0.07175,7.0,5.892541925617785e-5,6.755598337106786e-10,0.6540275635402586,33.69976228477879,32.104045873776535,1171.0433054726973,-5.7974275969590945
0.00015,0.07525,8.0,8.784217392156162e-5,7.485513858361851e-9,-3.281082448493146,31.39892294854382,43.97186007207722,1213.2596718375007,-53.56505016797304
0.00015,0.07875,2.0,8.370581295191095e-5,6.534236729853596e-10,-3.1669829570026957,26.121661187652485,22.5425298929204,743.6248233615377,-55.03521810821934
0.00015,0.08225,3.0,8.904921079719206e-5,5.3723955341933705e-9,5.287633241290585,44.776395131635674,35.697922154067655,2508.323729839951,205.7689844019481
0.00015,0.08574999999999999,1.0,0.00015727572888938766,0.0,-0.7233320838570505,22.29866357243853,0.5232093035369831,497.2303971167971,-16.129338789079267
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,1.0,0.0001745079216184609,0.0,0.05333949282119259,26.917720868877613,0.002845101494422056,724.5636967748094,1.4357775790483633
0.00015,0.09625,1.0,0.00039781435440649473,0.0,6.594502544297973,13.639032091441557,43.487463806752444,186.02319639137264,89.94263182877306
0.00015,0.09974999999999999,1.0,0.00023507119494779616,0.0,5.992641263759686,19.141958098789857,35.911749316115284,366.4145598558266,114.71088797196701
0.00015,0.10325,1.0,6.07876429321385e-5,0.0,-4.220071679534449,28.36751297331534,17.809004980408705,804.715792291214,-119.71293811751414
0.00015,0.10675,1.0,0.00014270581597722486,0.0,-5.424365080109172,31.26098877650257,29.42373652230778,977.2494192846195,-169.57101588894525
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,1.0,0.00012560033045139456,0.0,2.1622402487791432,32.421213488365154,4.6752828934404915,1051.1350840581506,70.10245271880439
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
