r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1159.0,0.00774506738427729,2.334456389577242e-5,0.26581859219204856,-6.487359828746754,171.98269159118763,250.82326666871583,-13.070444753670518
0.00015,0.01575,7346.0,0.007676615457159663,2.5052883746021072e-5,0.10455464563813423,-2.2527759928543674,169.00472721812426,232.13466336986417,11.353881867287923
0.00015,0.01925,18803.0,0.007039083018440615,2.792579627597481e-5,0.33164459569465154,-1.7926949767521707,177.86088802096234,255.2922314190163,-2.4229059455882953
0.00015,0.02275,41863.0,0.006211843163539465,2.7512910891514628e-5,0.017738072344558004,-0.9963047831480022,175.5904636906944,244.71583480001908,1.1807585929954638
0.00015,0.02625,92044.0,0.004759155255987807,2.36190412555739e-5,0.006096688016001526,-1.4896658673072911,171.142640736449,253.41564454001627,0.5074734402699599
0.00015,0.02975,249758.0,0.0031051182964316093,1.7432092511482668e-5,0.13515037031284002,-1.8261941952581913,167.85103400723918,257.50195779605633,-1.5681914980211944
0.00015,0.03325,4.191561e6,0.0003422462143989958,2.319970554395293e-6,0.008143975432320922,-8.38159554373101,70.63237340144545,242.56659076592086,-0.08733138370108984
0.00015,0.03675,4.603669e6,0.0003695848850226132,2.448306032608444e-6,0.012386705311741122,9.1089343445001,76.15560587464006,261.13376395003695,0.039232266812064334
0.00015,0.04025,468023.0,0.002897445667288354,1.6270580272297987e-5,-0.0268451436885087,3.701582313749379,165.91160949992224,258.029590268694,-0.21277839520874153
0.00015,0.04375,261030.0,0.004600299179428316,2.390279589027622e-5,-0.10330676973841493,2.796526896805284,174.07036021951498,257.2456389058617,-1.0639325840150726
0.00015,0.04725,178103.0,0.006209386837547056,2.985142803783699e-5,-0.0442921554249354,2.984658186614073,176.23520522449613,256.5237699689186,0.663956143426362
0.00015,0.050749999999999997,132251.0,0.007506088603052775,3.3183613692541355e-5,0.01792119182220834,2.948818374493507,173.04734705140825,257.04858279647715,0.37563737630091126
0.00015,0.05425,98105.0,0.008703761828599093,3.8610514811416165e-5,-0.03428647903530754,4.084720353112673,175.8786816081461,254.1406658099291,-0.6436869956808284
0.00015,0.057749999999999996,69758.0,0.009474218195921272,3.671384180344188e-5,0.17942205799217936,7.020290974430949,178.01330308886756,281.2509589878773,0.35621973133885476
0.00015,0.06125,58110.0,0.009790850717337258,3.610468497875633e-5,0.1600224527535505,14.396252387654595,195.02022316841493,423.45615243647296,4.795460766422625
0.00015,0.06475,30746.0,0.01008668893717431,3.529796390188548e-5,-0.09165133217696854,29.43504982814667,181.00639101465094,1065.5470659888401,0.99541297793037
0.00015,0.06824999999999999,9666.0,0.010001812687661248,3.4321651300562275e-5,0.20814269562631232,43.72753320085374,110.3008098083909,2061.1542137722868,8.308897112258862
0.00015,0.07175,3642.0,0.010450082848621553,3.7218889331986995e-5,0.0018200706744709117,44.43152040196185,70.40732713581096,2190.330789315405,3.9818366184764282
0.00015,0.07525,2781.0,0.010877308923756596,3.9156178150040566e-5,-0.22956436583905052,31.02643023943328,70.0055586195192,1327.0108306617715,-4.448131446611349
0.00015,0.07875,3978.0,0.011993176088186746,5.553828768852711e-5,-0.2957042949541526,15.659004885224476,59.48666096462539,551.8216436754667,0.8970874833052624
0.00015,0.08225,4405.0,0.012080285555126398,3.704718796007027e-5,-0.16705391324018345,7.638592602910181,61.913225880203235,243.7824145937036,-6.133916002213157
0.00015,0.08574999999999999,5153.0,0.012924133537441474,4.8053737520318114e-5,-0.12102137923134247,4.137858110503668,54.91675023891102,127.4845441342238,-0.5608600814402478
0.00015,0.08925,4322.0,0.013190328173479296,3.9569274517494355e-5,0.09863561418743833,2.6872643672977143,49.56430938873723,90.74704068635245,-0.2172970849110541
0.00015,0.09275,3514.0,0.013718098942710767,4.219045333121564e-5,0.28241082365239034,2.5494667201678887,51.33674659553459,74.20003376722782,2.8745859550240938
0.00015,0.09625,2392.0,0.015744332257991888,5.838527404633291e-5,-0.4302309436456403,2.125768976167515,53.73440745978167,72.6185998383904,1.3904398723115503
0.00015,0.09974999999999999,1856.0,0.01637224048613246,4.442332348000899e-5,-0.13251316923458134,3.0063960277044783,45.488293452314515,75.51278516432347,-1.9586442942967872
0.00015,0.10325,1412.0,0.017888365407121368,6.281930606540171e-5,-0.3669253135174327,4.450627469037748,49.21186385277618,82.02877349449108,-0.38161528220500807
0.00015,0.10675,1048.0,0.01732438992414796,3.610121497049145e-5,0.11694819099056586,6.212028521063561,41.07462083458723,86.76660681341056,-0.024780318252347
0.00015,0.11025,67.0,0.017977592788493073,2.384091165633272e-5,-3.694392779705411,10.14259813425893,51.191074257602395,135.59556967642553,-47.70870763286374
