r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.03325,104.0,1.116050433628108e-5,1.0931435124225112e-10,-0.2808301914883676,-1.4415371548396543,2.718184718280183,14.22896489966507,0.3406617481193898
0.00015,0.03675,394.0,1.2396742598731979e-5,3.6170675740922423e-10,0.12678614405019611,10.524391863522672,1.9533175644345326,166.40395009590185,0.7087508621121216
0.00015,0.04025,28.0,1.992119042669914e-5,4.87761956052137e-10,-0.28162912116771377,19.200845158908827,2.4528594755867004,405.8342116616795,-4.4343830783315985
0.00015,0.04375,3.0,2.8223483386721178e-5,4.62902198676471e-11,-1.4812927676916638,17.383838737844993,3.567834444934504,304.1644899637292,-24.146709451559435
0.00015,0.04725,5.0,7.80227833853433e-5,9.645466585762782e-10,1.172257061031082,15.901728558186946,5.569495569767611,263.34172884047257,12.88225251080889
0.00015,0.050749999999999997,5.0,0.0002047032958469956,1.0373573411576578e-7,0.5734148962629222,16.873459825843177,7.534556642186564,301.8761706644558,2.2045100707954433
0.00015,0.05425,10.0,9.109124686318639e-5,7.281489173920758e-10,0.5465422351642285,15.815590761903085,7.422105910855194,270.5436878941351,10.582840247498444
0.00015,0.057749999999999996,8.0,9.156024418189044e-5,4.088759709197116e-9,-0.2781607152172557,21.71268261608235,4.453889805201533,514.0332349082686,3.2434647350505745
0.00015,0.06125,7.0,0.00010232885329607594,6.992190514648214e-9,-0.7886073562063808,25.088919474440207,9.718703301163606,652.009831065046,-12.86351200475573
0.00015,0.06475,5.0,5.14917442430451e-5,2.0150435082059635e-10,0.522056617426224,26.259034930743606,1.2310257811608822,699.2575790275777,14.04105900513453
0.00015,0.06824999999999999,1.0,0.00037158124460656065,0.0,0.05012754692323689,25.616902185977068,0.0025127709605413163,656.2256776059166,1.2841124663555352
0.00015,0.07175,4.0,0.00010746168432332632,6.917641733845854e-9,1.7522694597211022,23.015187255840356,4.371042100423971,538.7455587640145,37.12253360522008
0.00015,0.07525,1.0,0.00011698000887937408,0.0,0.21806122531446512,22.843858373058392,0.04755069798564592,521.84186536835,4.981359747739217
0.00015,0.07875,3.0,0.00012709413486185556,2.4679751987220232e-11,-0.838840003121002,22.439191177865958,1.1825443723145117,504.0529015174004,-19.219346473548953
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,1.0,0.0002818888704377401,0.0,-0.5508133224014301,17.24434513410578,0.3033953161349018,297.36743910415777,-9.498415035953741
0.00015,0.08925,2.0,0.0006648010625030325,5.359512484265657e-14,1.5983372794871997,16.723214846670118,2.556802273474913,279.6659170174695,26.729406167809774
0.00015,0.09275,1.0,0.0001862296593463004,0.0,2.1701325196370145,21.872275817367438,4.709475152786097,478.3964494309964,47.46573702973934
0.00015,0.09625,2.0,0.0004841361726768144,5.498877303439216e-12,-0.722790262720519,14.378464594945665,0.572132271436513,206.75542445965092,-10.420083498753499
0.00015,0.09974999999999999,1.0,0.0003358446346159335,0.0,-1.8388178798146995,18.822997807599464,3.3812511951262265,354.3052464648942,-34.61206492032678
0.00015,0.10325,2.0,0.0003368590627317861,1.0956692537130674e-13,-2.099092513164047,19.17220806676266,4.4266356263009925,367.6171470316816,-40.27409050196836
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
