r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,86.0,0.008200264159548127,2.0844572270713523e-5,0.2914767805315975,-10.132287168563515,42.16565557750613,136.38188896045816,1.6979454110461771
0.00015,0.01575,582.0,0.0038167344662188704,5.6290832138068844e-6,1.496960874348202,-4.920072396513496,54.51233136537037,73.35145379437989,-7.6103657830007725
0.00015,0.01925,1063.0,0.005252794451954828,1.6250569266374198e-5,-0.281130782044669,-2.1037745708513347,45.32165749205061,91.03396558664943,9.970466481127586
0.00015,0.02275,2282.0,0.003602620904982049,9.867440412001397e-6,0.13040275972830329,-3.6034120786761594,49.717455343589414,91.8762604281542,-9.18527717726842
0.00015,0.02625,4891.0,0.003041996408758823,1.1745852786856299e-5,0.40907699408489856,-3.951386953305666,42.43310692218822,92.205949896682,-4.0624410147412275
0.00015,0.02975,12347.0,0.0018243456959672296,7.331713812995227e-6,0.0269766176146661,-4.81619043375696,36.30238141600523,104.2713377821283,0.44980171025720844
0.00015,0.03325,371044.0,0.00013062623355707364,4.91430233410443e-7,-0.01458124464832643,-6.61413093517337,6.864601067902007,81.70091769600246,0.1054246462583306
0.00015,0.03675,372039.0,0.00012453065450693352,3.901399850254499e-7,0.0018292271660487066,6.819290024766884,6.711713042565786,83.66786216933215,0.12737070441785753
0.00015,0.04025,14784.0,0.0021019960301757574,7.65145715504388e-6,-0.27229614179198136,4.858524496013722,37.496910027238684,97.36815873538696,-0.490212462133981
0.00015,0.04375,7371.0,0.0033277603205490265,9.395357331803582e-6,0.019550622805027663,4.519164379694358,43.914800266213376,92.25193041284685,1.7257134868036779
0.00015,0.04725,5268.0,0.004036235569883595,8.7361872258023e-6,-0.24946001507362367,4.639785965197163,45.99055606152182,94.44962193452568,-3.419653339930197
0.00015,0.050749999999999997,3349.0,0.005492549205487832,1.682207681381621e-5,-0.4174444770740421,4.2793009903856065,53.67201958921714,87.37134112677622,-1.974452818620935
0.00015,0.05425,2875.0,0.005896922181075481,1.321383017204567e-5,0.613134400537271,5.2019557252558775,47.72326141232239,103.5668139149172,1.886663209487606
0.00015,0.057749999999999996,1993.0,0.0064876564474456435,1.5515172956346747e-5,-0.17599745305526823,6.294066351097828,53.5209838750737,98.73959981241218,3.011016414808485
0.00015,0.06125,1528.0,0.006615482836599451,1.4798526118458191e-5,0.6818191988287435,10.00232672262328,52.64716303983648,157.54695708216522,7.9130775263465365
0.00015,0.06475,979.0,0.0069057344107003255,1.0362132474632104e-5,1.2020889608337049,18.15568572148382,52.74484011924793,375.8112992119607,19.647131144812136
0.00015,0.06824999999999999,383.0,0.00798974792546963,1.7631011819547766e-5,-0.12176319615934719,24.002151094327026,32.162411923357496,605.297712398495,-0.17858054907302368
0.00015,0.07175,180.0,0.009023824136328943,2.7341884969644642e-5,-0.30607794019664286,27.31979231856431,17.84594733924378,773.2786406633221,-9.498554000427172
0.00015,0.07525,179.0,0.008162282986614392,1.3794178948186295e-5,-0.4863339244116593,23.128221968703013,9.321759202162704,573.9237374465076,-2.457541078875514
0.00015,0.07875,66.0,0.0084813677026941,1.2823540747307978e-5,0.8442459740728673,18.92654264479993,5.589878968418254,389.125018504792,14.400135847070834
0.00015,0.08225,5.0,0.0072183223025202095,1.58261494946408e-6,0.3762330669866032,23.125701361754928,11.758823007159702,542.2028150070864,5.955754050536838
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,3.0,0.005018540448427187,1.885283755351819e-7,0.8554458257782406,21.76549171392102,0.8151996146039309,475.11395200472947,18.29404588243242
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,1.0,0.010651482106443115,0.0,-1.3008496464219226,26.73495358861397,1.692209802596041,714.7577433853429,-34.778154922854995
0.00015,0.11025,1.0,0.005658682202593669,0.0,-0.43916367514678056,27.418817301803596,0.192864733568427,751.7915422296842,-12.041348574438201
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
