r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,141.0,0.004472626182108094,1.0212688278438637e-5,-0.015372339802001422,-8.322562875639221,39.60549242298268,119.2217343020875,3.9150227551878354
0.00015,0.01575,841.0,0.005198343756883643,1.4166152151991015e-5,0.23234972696450326,-4.645269950340017,44.91826109105161,96.45324206281343,-0.11155904587070958
0.00015,0.01925,1582.0,0.004983383162643701,1.764100261725552e-5,-0.3687030038011083,-3.2289297012638007,48.51137192706432,99.6477617090682,4.912763789653235
0.00015,0.02275,3106.0,0.004956449617928734,2.2311106363636696e-5,0.06399440490684145,-2.0641645082430022,51.33913841476864,81.19059024901321,-1.4103759795184372
0.00015,0.02625,5143.0,0.004401581234874783,2.3071259164897923e-5,-0.07667033199716501,-1.8164488388343496,46.03006647280904,76.17545763653285,-1.3305628569432326
0.00015,0.02975,13054.0,0.0025573984108500157,1.4614478138682934e-5,-0.08522550249908879,-4.371058038826342,37.38684816943412,98.05439023245253,0.26072912483274047
0.00015,0.03325,371404.0,0.0001707342571262668,1.018022797541597e-6,-0.013225538938728184,-6.581311722054496,7.0972202466792,81.60043446563373,-0.06908750666528302
0.00015,0.03675,375811.0,0.00018196803493966004,1.1388773097041548e-6,-0.003068087334801537,6.801468732507023,7.180211522920733,84.13648109960913,-0.06112816791149254
0.00015,0.04025,16650.0,0.0028491284771406194,1.503533441438114e-5,0.09956274011096146,4.922868588500759,41.272642447982975,102.78615609014649,-0.8766529706552909
0.00015,0.04375,10229.0,0.004653295564651892,2.3884787581233063e-5,0.057128858726306096,4.300057518241751,45.23474203572005,96.10260155898503,-1.1398131321503049
0.00015,0.04725,7706.0,0.005965089374793704,2.955576831797419e-5,-0.36184586769927873,3.9386339313778027,47.16547837247093,86.56971340331896,1.3968561429013704
0.00015,0.050749999999999997,5580.0,0.006932829788325061,2.8689405715923123e-5,-0.10663594471323426,4.080350223410046,49.79222255463326,84.13783589088705,-0.8613578216459332
0.00015,0.05425,4366.0,0.007913634544416591,4.386494438641995e-5,0.45798536426068825,4.168238768837929,56.07132613439105,87.41471380176479,2.6738231095201543
0.00015,0.057749999999999996,3440.0,0.00855779377911575,3.8263431534289845e-5,0.5504451320863256,5.508714104988669,62.81043063503955,93.42306238034993,5.321980832887638
0.00015,0.06125,2920.0,0.008487327701175726,3.292667526680708e-5,-0.4270076320487506,9.726308147541708,57.28707549592658,146.0878078561964,-3.097193203984657
0.00015,0.06475,1580.0,0.00862833164245977,2.6408421978223423e-5,-0.3745125192407861,17.651386023156736,57.2213474554315,353.82302417653443,-3.219972966216733
0.00015,0.06824999999999999,728.0,0.008104284445709781,2.3868423389903333e-5,0.37841968091157363,23.05806786969482,38.205554716134614,565.8033373700754,7.227427655401085
0.00015,0.07175,302.0,0.008156686920235644,1.7355301888100492e-5,-0.02237109166664624,24.478500375197836,14.979094887786973,630.1872925488476,-5.833141270472197
0.00015,0.07525,202.0,0.010867427966142849,3.5064393718746673e-5,0.3980332296881505,22.00343212689113,16.257537184601283,547.9159449551217,5.062069632422309
0.00015,0.07875,67.0,0.009322624726601806,1.853884495775682e-5,-0.7910493911660585,24.966857740882954,5.379163901942221,672.6412574746289,-18.06644535148903
0.00015,0.08225,4.0,0.009627852343944133,7.76933818407057e-6,-3.0819594284615714,25.68504209827773,16.922143048374643,667.3335707703864,-77.7847176258959
0.00015,0.08574999999999999,2.0,0.008499988824777139,6.363713933897401e-7,0.2411807268603947,28.98095487935216,0.35258936673946994,840.501228392463,6.567431053559549
0.00015,0.08925,3.0,0.009216139043555142,6.141390631856217e-7,-0.21239220823943672,21.187984329675942,3.155525364394963,449.05841922109374,-3.883756578297721
0.00015,0.09275,1.0,0.005995116163453206,0.0,1.8735072573425784,27.045431438849146,3.51002944331531,731.4553617134898,50.66981207864501
0.00015,0.09625,2.0,0.00606522351241077,2.1273649673980856e-9,0.44715695134710914,27.989735132406103,0.21221911790836626,783.6882662665556,12.45899906885192
0.00015,0.09974999999999999,1.0,0.009712005619745495,0.0,0.2978969545307172,17.407192755394604,0.08874259551867618,303.01035962346236,5.185549708761216
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
