r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,56.0,0.0077026293391885305,8.417192136144893e-5,-0.5700686940747294,-2.39814664437563,11.108363670860031,126.98695788852221,-23.855708686442565
0.00015,0.02625,20.0,0.002773766153848213,1.953771205898285e-6,-1.9107316937478271,-5.680582783286756,5.08412636431833,326.3002620274993,7.5073744031411636
0.00015,0.02975,80.0,0.00253499438659038,1.2146394243665904e-6,1.113745633451468,0.9706902270830877,44.40081234741949,9.003851332722348,4.581762503886874
0.00015,0.03325,3683.0,0.0001456494675119742,4.7103903825382006e-7,0.06774215252263865,-5.925297208419805,6.713174586961198,71.80506812067014,-0.6706259521205084
0.00015,0.03675,4707.0,0.00014675897965437887,3.7645175294604026e-7,0.0210844061124112,7.6055450245846075,6.2323589742149945,101.65630504331104,0.592721812865292
0.00015,0.04025,285.0,0.002431202214843018,1.0469850981268089e-5,-0.6297371524489658,7.277259359694319,29.783815612972887,155.54590101842163,-2.6323915645501446
0.00015,0.04375,151.0,0.0028012239592430143,6.090277811961434e-6,0.4015927434868022,7.931214025990716,40.7597186291025,135.42028677795983,6.363781394315124
0.00015,0.04725,183.0,0.004673361237171185,1.0502701275747806e-5,1.5885462876183667,5.6672086648961715,44.02213293294899,114.46017960341007,15.828299818582414
0.00015,0.050749999999999997,210.0,0.008523742916106275,4.0299611287885336e-5,0.009618588452035892,3.6588292275318994,34.075202806745004,96.19348978620249,12.550879728982029
0.00015,0.05425,252.0,0.008379474377855082,4.801853964244421e-5,1.4531830974522053,8.013089289768002,44.047674046190146,144.01423175112745,20.098575427692083
0.00015,0.057749999999999996,338.0,0.009692148120458845,4.885056797247716e-5,2.0927813676158857,6.603636335986781,44.73084162355823,111.11431312267861,14.571228894150433
0.00015,0.06125,373.0,0.00851208093371413,2.5897865605034827e-5,-0.2743287698059639,10.07271562758813,46.86271832251495,154.83164191961637,-0.48648516548990295
0.00015,0.06475,245.0,0.008828471496036754,2.7674245146836458e-5,-0.7586036675363582,18.43348287960076,37.86261348169253,370.47612462285633,-9.945718293424656
0.00015,0.06824999999999999,264.0,0.007660414423390046,2.2676297048106525e-5,0.2850554426979524,23.396502348986164,38.65005631432702,577.5299026819941,9.485746061758453
0.00015,0.07175,113.0,0.008639112559218348,2.7538420961424518e-5,-0.4239218822335702,24.37731935084707,14.076846483813796,618.5048252117888,-14.79001581599636
0.00015,0.07525,106.0,0.012084878211394761,3.643669226944323e-5,0.8732878678543748,22.975462698042143,14.606932554858465,563.778031233304,16.450722776534796
0.00015,0.07875,67.0,0.009322624726601806,1.853884495775682e-5,-0.7910493911660585,24.966857740882954,5.379163901942221,672.6412574746289,-18.06644535148903
0.00015,0.08225,4.0,0.009627852343944133,7.76933818407057e-6,-3.0819594284615714,25.68504209827773,16.922143048374643,667.3335707703864,-77.7847176258959
0.00015,0.08574999999999999,2.0,0.008499988824777139,6.363713933897401e-7,0.2411807268603947,28.98095487935216,0.35258936673946994,840.501228392463,6.567431053559549
0.00015,0.08925,3.0,0.009216139043555142,6.141390631856217e-7,-0.21239220823943672,21.187984329675942,3.155525364394963,449.05841922109374,-3.883756578297721
0.00015,0.09275,1.0,0.005995116163453206,0.0,1.8735072573425784,27.045431438849146,3.51002944331531,731.4553617134898,50.66981207864501
0.00015,0.09625,2.0,0.00606522351241077,2.1273649673980856e-9,0.44715695134710914,27.989735132406103,0.21221911790836626,783.6882662665556,12.45899906885192
0.00015,0.09974999999999999,1.0,0.009712005619745495,0.0,0.2978969545307172,17.407192755394604,0.08874259551867618,303.01035962346236,5.185549708761216
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
