r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,10.0,0.0033970384715758355,7.706925361055924e-11,-10.757573018373673,9.828450307063687,131.58847465242968,108.00811619175214,-111.91351281505523
0.00015,0.01925,70.0,0.004035615633624987,6.738919961519433e-6,0.4745684542083848,3.329459027079515,93.61873162239061,62.39408872477664,-4.594021671028062
0.00015,0.02275,63.0,0.005120137733779975,3.88467219242764e-6,-2.149128345057644,10.243185617791688,82.28333932632337,168.90350952882133,-20.778236468544325
0.00015,0.02625,426.0,0.006105241595276436,2.184502064938841e-5,0.0677385416795247,-1.6010255852885218,58.03860493055024,64.1806909194081,-13.876409545989596
0.00015,0.02975,931.0,0.0037407968959807703,1.72485332093244e-5,-1.9033005348708338,1.1298688674820232,53.20751775522919,74.39541857626759,-4.830403879468517
0.00015,0.03325,19474.0,0.000338393352443272,2.3763846352538135e-6,0.0029882105664206264,-5.262951087676416,13.857868661440103,75.74901122406075,0.9674845598803291
0.00015,0.03675,23797.0,0.00026124826611633015,1.4475282559560472e-6,-0.009699423165587664,6.6449026410694,13.643327363931055,89.83527205646534,0.36199505238908847
0.00015,0.04025,1349.0,0.0031459781925768765,2.0562576865262804e-5,-0.9113620051695215,5.071303074802329,59.65174382330049,72.65646059381969,-5.61771345511285
0.00015,0.04375,794.0,0.0055854269505074055,4.477240745947124e-5,0.7254217447789512,5.168171583496543,59.83931774218818,93.9380661957641,-2.762356543091706
0.00015,0.04725,433.0,0.006568183470472623,2.2710952294452046e-5,-2.1685459769117834,1.4677343059445747,56.304148345806105,99.12425803466317,-6.296880525190144
0.00015,0.050749999999999997,290.0,0.009939364799593984,6.179235751988614e-5,-0.10202956615099179,-2.5902101604979872,46.37454753198317,91.85372392892587,-15.357159614572089
0.00015,0.05425,302.0,0.008789489922531594,2.973482188837214e-5,0.14023224452710636,4.390510972979886,53.626576766890665,74.6154889501899,-13.779348138519522
0.00015,0.057749999999999996,232.0,0.010097588140510054,1.2381411694006823e-5,-3.6202295894407164,6.232996777706194,61.97642743300987,126.24620886514428,-29.712364568267557
0.00015,0.06125,245.0,0.01594831460182329,0.0001639630775449461,0.06728880398801394,18.183438608452803,62.4324414157488,407.5165585885599,-6.238635304451382
0.00015,0.06475,249.0,0.013601813491797513,0.00011721713523992932,-2.1537986299975573,28.067785433564282,89.15982179694409,907.0263947237714,-70.61856672515319
0.00015,0.06824999999999999,222.0,0.010328956954137655,5.884021909994193e-5,-1.8999289657946121,44.80040177905859,48.26478070089327,2090.591801333036,-92.58511224388462
0.00015,0.07175,135.0,0.013610669842142941,0.00011080358055537334,1.002975208467318,48.94144989311747,14.820263736928716,2474.3523946882624,51.69693732178385
0.00015,0.07525,105.0,0.020366720079136605,0.00017416365265524668,-0.5067521044382086,46.00814559973921,40.27725094106671,2233.289014234264,-17.14554876188801
0.00015,0.07875,38.0,0.02179861977801156,0.00022135003526064953,0.2703553739468023,45.45218162346685,10.275623021216912,2133.924918237509,6.667074182710348
0.00015,0.08225,9.0,0.024371383113845485,0.00018345188044517648,0.3730058899009304,37.982782300724764,47.082064624747495,1593.73937712536,-59.17335313745933
0.00015,0.08574999999999999,13.0,0.01933609080144609,2.4900895140930474e-6,0.014971328623926805,44.7951371886367,6.516053885677914,2120.836055360036,23.438099253413284
0.00015,0.08925,24.0,0.01570285917637027,1.9606646417433004e-5,2.0064047533709,36.57007436237511,10.601308662038715,1422.38256313081,72.26345347892963
0.00015,0.09275,25.0,0.012943906742581626,3.22141574813559e-5,-0.18287975701403686,30.656376639604233,7.798857679152158,1031.1373380700231,-23.73920966943554
0.00015,0.09625,10.0,0.00751455027662585,7.734536713929755e-7,1.3245476150626414,28.345120895879823,5.357571427445389,876.7382862498924,31.882781591033194
0.00015,0.09974999999999999,11.0,0.007079953106501457,4.165529241534769e-6,0.5077958386936493,23.63638678089262,3.768166535035979,635.3441592608831,22.495153053395335
0.00015,0.10325,9.0,0.005865167757908348,3.2914813005644493e-6,0.3725849703671907,18.527402681391454,2.248285113787519,380.3950444010079,10.995831315205386
0.00015,0.10675,2.0,0.008949030167084933,7.39214503001292e-8,-1.0139095775339984,32.87402116029039,19.55030317371412,1092.794671593822,-18.364737243326488
0.00015,0.11025,3.0,0.013382920770285647,8.47688717359633e-6,-1.5203070081264054,23.93464428958679,50.84485915208279,638.5242079009487,4.830911663665461
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
