r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,1473.0,0.010852891275820361,6.261963641903422e-5,-0.7068893284300235,-6.441843762422713,52.99558038164485,84.4668003750324,1.15835204612
0.00015,0.01575,9072.0,0.0095611726275922,4.543900974138995e-5,0.1209465375391856,-2.431807228252042,50.86983874006653,70.94532165392766,-0.6214619695930813
0.00015,0.01925,15915.0,0.008282406421603505,4.689817512914592e-5,-0.0495713797427338,-0.8732663653255679,56.52122976895758,76.26225719280853,0.10295240823478072
0.00015,0.02275,35294.0,0.007292258424924482,4.0252898779097344e-5,0.22675884918328637,0.0854684811926752,55.47202970611204,82.59338754659576,0.7173235581382984
0.00015,0.02625,73418.0,0.005675652369045012,3.190479545782356e-5,0.04594499993729075,-0.8840632416653428,53.24685028650476,82.68956805380809,-0.35655283186338566
0.00015,0.02975,163853.0,0.003725010980474408,2.4358929966972725e-5,-0.03258384082633838,-1.290560878853975,52.63812314165959,83.06120516470638,-0.03787953642391857
0.00015,0.03325,3.330287e6,0.00028905638651289525,2.133279810322382e-6,-0.004508337851350365,-5.365592698808699,12.882257082573819,74.95419350456925,-0.004885878002504226
0.00015,0.03675,4.172338e6,0.0003010618505430606,2.2912436960490156e-6,-0.0018209584638674177,6.652315115440457,13.949336064619217,87.42763053351166,0.01205666097170971
0.00015,0.04025,273332.0,0.0032861720929150914,2.3121303415865577e-5,0.047154332394582624,3.988589832624662,51.77242130865164,95.42304331045567,-0.4284697733178038
0.00015,0.04375,150373.0,0.005486288993665441,3.681055453743983e-5,-0.021859112033304935,3.90819987140655,56.162167874671205,96.54767277889015,-0.314695886997543
0.00015,0.04725,104324.0,0.007534232372157148,4.573866437359916e-5,-0.06154378346414653,3.684705726527113,54.97200926416929,94.788205745775,-0.37847571693327914
0.00015,0.050749999999999997,75714.0,0.008846406499782479,4.876942561408939e-5,0.04658296608265323,2.9578525570459377,53.09992156944867,86.8412542035885,0.5396210405470321
0.00015,0.05425,51796.0,0.010297197968775323,5.300569412965628e-5,0.06327663369356314,4.893834131461373,59.35550029707926,98.70318041372997,2.3109811369129534
0.00015,0.057749999999999996,45279.0,0.01144992715852943,5.468553933421325e-5,-0.3153470895436395,7.142783631507917,63.97807840923484,121.63309694551005,-1.8652451095845775
0.00015,0.06125,39100.0,0.011669827577482302,5.427412261034825e-5,0.19656639456263036,14.159354744937849,74.85230447609915,280.59240931950904,3.108450412615681
0.00015,0.06475,24145.0,0.011776428101264716,5.999911675834744e-5,0.04670324176939257,26.79170795978871,68.65074746447745,815.2398261418563,0.6398476230932149
0.00015,0.06824999999999999,9088.0,0.012276309631539169,6.0972578322416924e-5,0.007813072678430899,37.53862402840382,47.0915667575056,1508.461492890231,-1.8626834742170844
0.00015,0.07175,4123.0,0.012458816636521163,6.004440255519644e-5,-0.24571552342674438,43.226613551163624,28.692461649558894,1970.2771479761586,-4.098009096496852
0.00015,0.07525,2169.0,0.013034894572438812,7.597176609433476e-5,0.21861390502272332,39.62344478448228,30.24260125339155,1656.4867485891573,9.350884137496225
0.00015,0.07875,692.0,0.0128421572477677,7.454283298100594e-5,0.2554114863092204,35.8123142849437,30.21330037221414,1445.7237785931407,10.987662015092878
0.00015,0.08225,501.0,0.012907598961081254,6.56187582780192e-5,0.34323768948355693,26.06848409968974,29.968298884411453,872.2084596079729,10.363620423000759
0.00015,0.08574999999999999,335.0,0.013262183425081009,5.6248834323627364e-5,-0.5283831775726566,25.819479949950804,30.129969618116803,816.6000428909254,-8.41758139400199
0.00015,0.08925,341.0,0.012396291807456012,4.93243799703297e-5,-0.4506102880881642,21.29912099649815,31.17542385006622,593.7753730890532,-7.1636022170302365
0.00015,0.09275,67.0,0.01552971174548076,7.061575830390331e-5,0.12929585573848806,26.671426214269918,24.61782719345099,816.657054903256,-17.547672743652416
0.00015,0.09625,57.0,0.010285242887710325,7.263277296605244e-5,-2.0244778916197617,21.300219516219766,35.27341890135742,513.64423164359,-47.88602842602443
0.00015,0.09974999999999999,28.0,0.01270618502735139,7.057536600492783e-5,0.7197631522567806,27.100257596466818,32.98276289524006,808.6806108350972,17.129434946036
0.00015,0.10325,25.0,0.01813921790465484,0.00014978044555196947,-0.4827439180112658,20.294334023689323,4.8560281373413625,470.8801502380292,-4.898500111154764
0.00015,0.10675,13.0,0.013835117484222182,3.034273426036109e-5,-0.9518348408974442,21.432923240920815,14.518604417544706,524.4308884149166,-19.435688054693344
0.00015,0.11025,16.0,0.007612619144303094,1.0401700270252568e-5,-0.8074226779617961,21.95432994316485,13.330074549776935,556.2522152592992,-15.300098053456622
0.00015,0.11374999999999999,4.0,0.014528444829897028,4.9180710689871746e-5,3.319085944130541,22.539569176028905,27.403996997799904,532.2113689815893,94.67092709093919
