r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,44.0,0.00341185251246085,3.0106871713167653e-6,-1.8613495285721926,-4.770712930811378,24.936331137378225,41.65294925373806,-1.5494708669442492
0.00015,0.01925,11.0,0.0082556568818321,8.712499425722604e-6,-9.21077206965763,7.298173700965577,93.38168993815269,62.15855689720654,-71.2638304912738
0.00015,0.02275,21.0,0.00440345579675219,1.7475778983229106e-5,-2.0731935477984127,-6.052459095771917,62.5270738739595,82.00879952114278,59.81501723088711
0.00015,0.02625,102.0,0.0027522618562592065,1.0613527070871097e-5,1.7609895643894398,-4.069785509620324,76.06131891337179,54.811278251344206,-0.015982901322209475
0.00015,0.02975,182.0,0.0012067706615166364,4.815625223080215e-6,0.2652205175327912,-7.512060907732218,34.26289253814497,125.09642021669057,-14.346389538792904
0.00015,0.03325,5395.0,0.0001098091722453955,1.8522074810616883e-7,0.07761633282586401,-6.938987545069765,6.589592097364324,87.60240225014917,0.16101774605020558
0.00015,0.03675,4808.0,8.70410864847319e-5,4.211351522352918e-8,0.0013188866371045267,6.19653653245016,6.746178846884035,73.60068510046577,0.027121507573955872
0.00015,0.04025,208.0,0.0017135940945775402,4.3399914280595724e-6,0.29231005306551017,5.438003535810887,44.86253722924678,105.43118813534953,0.1386555746886137
0.00015,0.04375,74.0,0.003520602347345223,8.82764528438597e-6,-0.7732093176031674,1.776268719036111,37.29078859724033,50.57138130576777,4.177828910051912
0.00015,0.04725,29.0,0.003911664750888871,4.7779311842893855e-6,2.229306976161784,-0.37052975873174,29.620159676555815,54.44946106352013,-29.07490420133135
0.00015,0.050749999999999997,17.0,0.005607682949062589,3.490679950901412e-5,-3.4200802925954683,4.1606004093193265,41.61269513899227,41.29333579682762,-13.555665506173156
0.00015,0.05425,34.0,0.006025578773574222,3.9658461013017304e-5,-6.392928416995843,5.516733273479028,83.70550306774874,117.44747742354326,9.74163753081605
0.00015,0.057749999999999996,45.0,0.006404675067274496,2.7136145668261352e-6,-1.9430800359123566,7.975582330568009,32.871740915547434,83.64758517658245,-7.516095630991805
0.00015,0.06125,74.0,0.007041859169716031,2.104299839973918e-5,1.166650432622736,13.407580213301024,29.98995985827603,218.2445107232897,25.1651728420935
0.00015,0.06475,11.0,0.008782786411749613,5.593044517800467e-6,-1.9836933031392672,20.45550642089962,76.23458766332948,423.59428416403694,-26.34867152712991
0.00015,0.06824999999999999,1.0,0.007130477814903205,0.0,-0.03119187399560915,26.911806468404784,0.0009729330033579583,724.2453273928736,-0.8394296763567013
0.00015,0.07175,3.0,0.011739444576944192,4.070073563823689e-5,-1.234773162530137,25.313829749084327,1.8404107928728548,710.6718436367869,-33.65179009376697
0.00015,0.07525,1.0,0.020851994291559588,0.0,-2.429327688483254,17.035441012602035,5.901633018031391,290.20625049384347,-41.38466853743733
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
