r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,58.0,0.01326282479242349,4.518555825647488e-5,-2.838346399026223,-3.2401517244465525,24.803555443354337,74.12926589620419,8.3809620598799
0.00015,0.02275,45.0,0.006947289643585531,7.94903550248275e-5,0.316273136409134,-2.0914908376319423,80.08512366535497,23.07620115462405,-15.504377621683677
0.00015,0.02625,28.0,0.013895221959620794,0.0001676874804702967,-0.43157034885495227,-10.562450041982968,52.508569773267475,123.6292289667541,-15.547054155314438
0.00015,0.02975,197.0,0.0032412840053001263,2.1353246669029824e-5,-0.7679697898998418,-2.71375257977513,55.226231331747,75.49430484676942,19.161268145299882
0.00015,0.03325,4670.0,0.0001188012506335005,3.241638262171896e-7,-0.04257478805685466,-6.51759053207565,7.628633432240602,79.12965111642417,-1.7882303321696853
0.00015,0.03675,4285.0,0.0003154205483909671,3.5593422874587193e-6,-0.02298790308680678,5.694745431832542,7.19726082733188,67.26881623388783,0.6894025270345719
0.00015,0.04025,255.0,0.0018015330530859442,5.355608475560406e-6,0.4834546079726879,10.25186660465914,38.4531068764,164.64345988998934,3.8284946786427665
0.00015,0.04375,156.0,0.0026276266649919366,1.620904195305243e-5,-1.7757879971410744,6.521413185863034,43.76801143365352,103.38251868929419,8.138145868376913
0.00015,0.04725,51.0,0.003681621158469903,1.4003397774832383e-5,3.9555361429001845,2.907720096118632,61.44475919073477,49.113441472698895,35.49152042058451
0.00015,0.050749999999999997,71.0,0.006689508181326313,2.382174610087749e-5,-0.24832200568698826,14.12319264125764,30.948587074472,315.43100444460623,31.280329358798987
0.00015,0.05425,93.0,0.006866256906277968,5.452611961542525e-6,2.636714618133537,13.457418299862923,20.00474330469953,226.43868466901728,30.571183300662426
0.00015,0.057749999999999996,123.0,0.011694696231303729,7.20458306866724e-5,1.9549109161074603,11.81518498529931,27.043946362872173,192.63435691393158,26.81883744943893
0.00015,0.06125,51.0,0.019790586801564477,9.368481305155788e-5,-1.3266167520811851,9.540876814907422,49.15798263264826,134.79036992505485,-27.898802049721574
0.00015,0.06475,33.0,0.008377655811662702,4.729209706095571e-6,-2.1386885797993327,17.11979545736128,32.76810418470588,329.6364146054203,-24.26860061645156
0.00015,0.06824999999999999,4.0,0.011212460956386039,3.112437863083577e-9,0.8532560508114526,17.869543879983837,1.2526701807297236,321.28008076387744,16.19373608395363
0.00015,0.07175,1.0,0.0113824326277488,0.0,1.1405112189005786,19.25561077266339,1.3007658404380835,370.77854622831035,21.961240113005434
0.00015,0.07525,2.0,0.008146068950676912,1.1262307269005304e-5,1.6718955348029299,24.168928570071824,3.751429706722429,592.6204415591776,43.25603210316521
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.15225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
