r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,61.0,0.007703232855122064,4.7620061653197414e-5,-0.09295427192281802,7.786541309402525,29.170658546461826,87.9566690628785,14.39409968281972
0.00015,0.01925,95.0,0.00884856944220334,5.52599713033171e-5,-0.4496180200471025,-5.201844792030133,48.69974050433008,55.3422307954288,7.747452737312994
0.00015,0.02275,132.0,0.007450321015861836,6.0122237792372264e-5,-1.951985929394154,1.2217443550156017,71.10270708273707,152.15512230893043,15.851502857979298
0.00015,0.02625,353.0,0.006841719903814456,6.205861679096717e-5,1.2226059304483181,-2.573374656588761,52.0058772642054,88.21390960071253,-4.717089973021752
0.00015,0.02975,704.0,0.007946201829599204,0.00010878655331232242,0.6858936477279933,-1.558476385111971,39.276802808436095,79.36834087384544,-16.30527846266144
0.00015,0.03325,14866.0,0.0006865433620106935,1.3386730567969647e-5,0.08737008278849993,-5.821382979870984,9.048020128681229,72.97210532267475,-0.8577131593088076
0.00015,0.03675,17571.0,0.000448784954399069,6.778354955346894e-6,0.06626106299088023,7.171817796706846,8.94802150930689,89.8723062133035,-0.2781727320122808
0.00015,0.04025,1309.0,0.007236790747949456,9.681808143134548e-5,0.08334572629789375,6.166676589949405,39.54841887712282,112.23405796106657,7.068716320474341
0.00015,0.04375,1061.0,0.01034529704828651,0.00012953584485652836,0.9465020450373682,2.262518868569886,49.85783772618548,79.14248448935061,3.9634221449422844
0.00015,0.04725,964.0,0.010002393914274202,9.245197777354709e-5,0.6435606802879961,4.229800690564301,59.84740906279345,89.70883426520693,6.712577056454695
0.00015,0.050749999999999997,1047.0,0.010906561335571115,7.036481051314977e-5,-0.13520852879532677,4.328799646280684,49.20736565964303,92.39391295831705,9.710015019768225
0.00015,0.05425,1064.0,0.012302960460799605,0.00016182753050699976,-0.14786843450842174,5.37098247099134,43.733355519835804,99.8953074271287,-1.8492239475283712
0.00015,0.057749999999999996,1195.0,0.012310336831624316,9.681249197331336e-5,-0.09427080306793104,9.844184735423365,46.1854404389502,162.0504206444396,-2.919877061421559
0.00015,0.06125,1450.0,0.01185593519098624,6.924674300064481e-5,-0.0027690289232430963,11.895273360254393,38.93094440892913,194.96156612791165,0.7527250832709257
0.00015,0.06475,1391.0,0.014171627627156395,0.00011344583563336861,-0.21853851118614545,19.975209417820842,32.119459149848005,438.1020018626936,-10.247474365204576
0.00015,0.06824999999999999,823.0,0.012753318357953885,9.522720939252201e-5,-0.105251434071367,26.164266161569394,29.057622240180894,712.0858488746915,-1.3893216920273141
0.00015,0.07175,455.0,0.012273833070551835,9.76922515753034e-5,0.16651985595482496,27.285226266799043,18.340802705815953,777.5283370637446,6.234455993818529
0.00015,0.07525,248.0,0.011090680419031773,7.059755697887452e-5,-0.4203930294615069,25.90438548427533,10.124652935520382,732.2900868026478,-16.720768683775567
0.00015,0.07875,169.0,0.011932026348696364,6.566623619353435e-5,-0.3424314575691146,25.338230951025817,9.678007843423611,666.390465301231,-5.863096948398967
0.00015,0.08225,15.0,0.01089947381091945,8.231917904689327e-5,-0.20650510106119593,23.35685311425793,2.8096923041125876,578.6609639648224,-3.2498109541387477
0.00015,0.08574999999999999,8.0,0.014449547099069067,8.263115448690496e-5,0.2598550457258605,22.578542491883653,6.657061607498548,539.7463338787812,3.970993250617414
0.00015,0.08925,5.0,0.008550400709183033,1.3259578805991893e-5,0.05823029303768357,23.451233860907227,2.701909564909034,559.3542864095385,-1.1335274911843811
0.00015,0.09275,3.0,0.015074608107448265,1.1174849266721975e-5,-0.2546834903531925,21.623320662700223,1.440857561665075,505.01030691517957,-12.40752466999067
0.00015,0.09625,1.0,0.0036800257453725857,0.0,1.20187538979209,27.700860566119655,1.4445044525878883,767.3376761036029,33.292982590481394
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,2.0,0.014933520043762003,2.4929077302244947e-7,0.8639042754740174,27.959059891541585,0.7476541497951391,787.2127241412722,24.068602513657947
0.00015,0.10675,2.0,0.021538178568663323,0.00014982579352465828,0.8714607078265825,28.93834377876796,0.9382134195863098,850.9741099629346,26.774804272284896
0.00015,0.11025,1.0,0.007174550266209417,0.0,1.4858829082067073,35.47013425262743,2.2078480169008223,1258.1304238994137,52.704466237776394
0.00015,0.11374999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,2.0,0.013417178000448534,1.9341870347221654e-5,-0.5193097107309415,23.80681800180914,0.4106469362854147,577.6937358600683,-13.60432931444099
