r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.0052499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.008749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.02625,11.0,0.0018030430766724677,3.9281889759042567e-10,-5.747566679884069,-3.289102822161204,39.4132347254984,13.521757734990354,16.212109905625425
0.00015,0.02975,24.0,0.0005478512964776114,2.409574379597668e-8,-4.5040116175140295,-6.020860566949295,30.940506506839863,38.70391071503892,30.786147418357995
0.00015,0.03325,214.0,9.998076670048844e-5,5.349019581351783e-8,0.3369942090097742,-5.202812716763336,8.237953770098732,65.14393682653855,-4.113480778056042
0.00015,0.03675,360.0,0.00010131379605850881,1.93661426917006e-8,0.8061844395597552,7.392500501029867,9.128455040754504,78.95176114469403,7.004567086295175
0.00015,0.04025,1.0,0.00027222399287338137,0.0,-5.416249090672162,9.387021464111255,29.33575421220702,88.1161719676854,-50.84244646911265
0.00015,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.04725,1.0,0.0022475031318510636,0.0,-11.741600363347205,7.8168583624135515,137.86517909255522,61.10327465803467,-91.78242698834859
0.00015,0.050749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.05425,12.0,0.003145874191534654,2.041296957495204e-10,4.2439332971513135,14.990506890638287,22.545490517954967,230.85542675372048,60.29071524593395
0.00015,0.057749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.06125,42.0,0.005944330185461674,1.4632693960682605e-6,-2.791914633789797,11.786155316991925,52.523798155587,158.3809742555724,-20.612530605210967
0.00015,0.06475,8.0,0.005268401633591088,3.4865373849431886e-6,10.116502825907665,19.091394518110945,111.83531982155003,366.1806317932027,193.99205902602137
0.00015,0.06824999999999999,1.0,0.0036948029729104125,0.0,12.255680232487785,30.28489643851095,150.20169796099185,917.1749522913332,371.1620066243984
0.00015,0.07175,2.0,0.008771504205614497,3.7941399730173955e-10,5.337985010905522,26.94955407062398,29.70157890218866,726.3165706762261,144.07082182646388
0.00015,0.07525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08574999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.08925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09275,4.0,0.007737962009530825,1.6368538565800537e-10,2.899764003474689,4.473783815722784,11.785336797239545,20.03546505116133,12.888487350519231
0.00015,0.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.09974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.10675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.11025,21.0,0.011090339426167415,1.3485267486966248e-6,-0.6022412862823554,8.414781828986744,3.0695189988354548,75.72272952833123,-1.9722907564124146
0.00015,0.11374999999999999,8.0,0.01194794493922851,3.321277674974307e-8,-2.3765378925505836,5.864101351347095,24.970132336283957,44.038151286773235,-1.754618804320991
0.00015,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.12425,21.0,0.023655356291100393,2.4635115715478554e-5,-0.6670501252699732,6.550208187284638,3.7531144923365245,45.80730264002128,-5.813814668820102
0.00015,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.13125,6.0,0.016118271125661516,1.1146021062724947e-5,-5.1959356370207335,0.746597107203061,31.21217313793923,8.612454406806542,1.299015733701287
0.00015,0.13475,7.0,0.018324951473444824,2.0269603786537432e-10,-4.9675735093836675,3.274219314177222,25.11663366491433,11.356673911793619,-16.721080139268214
0.00015,0.13824999999999998,5.0,0.014391763575173494,8.67920218372953e-11,-6.244019666117936,6.441365465853494,39.06560404261762,41.53430216531238,-40.270806217101644
0.00015,0.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.14525,5.0,0.03633340271979714,4.423494749868738e-6,4.0558189973735015,9.771151543421736,20.936203073480854,96.32606027759402,41.47154895645255
